target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
tooling_fixture_box,2,18.477484,1788164680.335489,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.485104,1788164680.343109,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.492273,1788164680.350281,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.499015,1788164680.357024,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.506039,1788164680.364044,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.513011,1788164680.371020,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.521254,1788164680.379276,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.530348,1788164680.388354,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.537356,1788164680.395366,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.545747,1788164680.403754,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000529,-0.000119,92.647182
tooling_fixture_box,2,18.554676,1788164680.412679,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.561114,1788164680.419125,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.569065,1788164680.427074,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.576414,1788164680.434423,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.583758,1788164680.441764,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.591279,1788164680.449290,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.598907,1788164680.456917,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.607110,1788164680.465117,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.614033,1788164680.472040,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.621532,1788164680.479537,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.000715,-0.000005,92.720105
tooling_fixture_box,2,18.630595,1788164680.488603,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.636965,1788164680.494974,1,0,121.763019,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.644391,1788164680.502396,1,0,75.583718,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.652108,1788164680.510117,1,0,56.237634,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.659684,1788164680.517689,1,0,19.436652,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.668866,1788164680.526875,1,0,11.315385,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.676745,1788164680.534752,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.683679,1788164680.541688,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.691116,1788164680.549122,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.697876,1788164680.555885,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001863,0.000001,93.861485
tooling_fixture_box,2,18.706559,1788164680.564563,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.712607,1788164680.570618,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.720145,1788164680.578154,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,1,0,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.726969,1788164680.584974,1,0,0.000000,73.191625,RAW_GAZEBO_WRENCH,1,1,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.732721,1788164680.590726,1,0,0.000000,41.323301,RAW_GAZEBO_WRENCH,1,1,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.740532,1788164680.598545,1,0,111.896267,229.012872,RAW_GAZEBO_WRENCH,1,1,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.748786,1788164680.606798,1,0,10.178678,0.000000,RAW_GAZEBO_WRENCH,1,1,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.755633,1788164680.613638,1,0,133.967350,217.050297,RAW_GAZEBO_WRENCH,1,1,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.762172,1788164680.620177,1,0,67.667136,0.000000,RAW_GAZEBO_WRENCH,1,1,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.769132,1788164680.627142,1,0,135.492702,219.695836,RAW_GAZEBO_WRENCH,1,1,-0.001062,0.000092,92.969960
tooling_fixture_box,2,18.776987,1788164680.634991,1,0,138.398457,190.032531,RAW_GAZEBO_WRENCH,1,1,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.782352,1788164680.640357,1,0,146.074933,181.332648,RAW_GAZEBO_WRENCH,1,1,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.788874,1788164680.646880,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,1,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.796013,1788164680.654019,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.802004,1788164680.660013,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.808340,1788164680.666345,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.814518,1788164680.672524,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.820247,1788164680.678251,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.826462,1788164680.684467,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.832901,1788164680.690910,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000300,0.000088,91.611468
tooling_fixture_box,2,18.840603,1788164680.698611,1,0,102.329502,0.000000,RAW_GAZEBO_WRENCH,1,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.845494,1788164680.703503,1,0,79.291752,0.000000,RAW_GAZEBO_WRENCH,1,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.852008,1788164680.710018,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.857906,1788164680.715913,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.872240,1788164680.730248,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.880910,1788164680.738916,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.887476,1788164680.745482,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.893845,1788164680.751851,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.900247,1788164680.758257,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.906551,1788164680.764560,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000186,0.000147,91.666746
tooling_fixture_box,2,18.913386,1788164680.771398,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.919377,1788164680.777383,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.926349,1788164680.784358,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.932865,1788164680.790872,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.939133,1788164680.797138,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.945162,1788164680.803171,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.951317,1788164680.809322,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.957495,1788164680.815504,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.963089,1788164680.821096,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.969805,1788164680.827813,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000329,0.000074,91.596714
tooling_fixture_box,2,18.976923,1788164680.834930,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,18.981766,1788164680.839771,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,18.987515,1788164680.845520,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,18.993495,1788164680.851502,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,18.998661,1788164680.856666,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,19.004478,1788164680.862484,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,19.010643,1788164680.868649,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,19.017656,1788164680.875669,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,19.023974,1788164680.881982,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,19.030536,1788164680.888545,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000471,-0.000513,92.042050
tooling_fixture_box,2,19.039600,1788164680.897606,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.044974,1788164680.902982,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.052081,1788164680.910091,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.059139,1788164680.917147,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.067338,1788164680.925350,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.074566,1788164680.932570,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.081190,1788164680.939196,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.087334,1788164680.945339,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.095753,1788164680.953757,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.102844,1788164680.960850,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000102,0.000130,91.971521
tooling_fixture_box,2,19.112244,1788164680.970250,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.119611,1788164680.977615,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.126381,1788164680.984388,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.138787,1788164680.996791,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.146854,1788164681.004860,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.153962,1788164681.011971,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.161382,1788164681.019391,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.169215,1788164681.027223,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.176647,1788164681.034660,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.184049,1788164681.042054,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000120,0.000007,91.873464
tooling_fixture_box,2,19.191141,1788164681.049150,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.197977,1788164681.055986,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.204514,1788164681.062521,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.211261,1788164681.069267,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.218333,1788164681.076343,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.226791,1788164681.084800,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.234893,1788164681.092899,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.242785,1788164681.100791,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.250627,1788164681.108633,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.258426,1788164681.116436,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000281,-0.000159,91.878353
tooling_fixture_box,2,19.267351,1788164681.125360,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.275264,1788164681.133275,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.286143,1788164681.144153,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.294844,1788164681.152849,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.303159,1788164681.161168,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.311485,1788164681.169489,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.319038,1788164681.177043,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.326429,1788164681.184434,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.334600,1788164681.192606,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.341918,1788164681.199928,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000120,0.000278,91.842114
tooling_fixture_box,2,19.349217,1788164681.207224,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.356027,1788164681.214032,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.366096,1788164681.224102,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.372734,1788164681.230739,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.379727,1788164681.237733,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.387940,1788164681.245949,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.395970,1788164681.253975,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.405438,1788164681.263445,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.414028,1788164681.272040,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.421840,1788164681.279848,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000144,0.000552,91.592161
tooling_fixture_box,2,19.429574,1788164681.287578,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.438310,1788164681.296322,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.446787,1788164681.304792,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.455165,1788164681.313175,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.462609,1788164681.320614,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.470044,1788164681.328051,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.477560,1788164681.335566,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.485207,1788164681.343213,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.491683,1788164681.349688,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.498299,1788164681.356309,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000092,0.000046,92.045755
tooling_fixture_box,2,19.507003,1788164681.365007,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.513336,1788164681.371342,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.519344,1788164681.377354,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.526656,1788164681.384665,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.534022,1788164681.392026,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.540183,1788164681.398193,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.546768,1788164681.404771,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.552545,1788164681.410551,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.559138,1788164681.417149,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.565356,1788164681.423364,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000175,0.000182,91.992556
tooling_fixture_box,2,19.573209,1788164681.431213,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.578438,1788164681.436443,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.586090,1788164681.444097,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.592236,1788164681.450242,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.599523,1788164681.457530,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.605706,1788164681.463710,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.613603,1788164681.471607,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.619279,1788164681.477285,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.625647,1788164681.483658,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.633536,1788164681.491543,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000338,-0.000312,91.974291
tooling_fixture_box,2,19.641777,1788164681.499781,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.646499,1788164681.504505,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.652022,1788164681.510028,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.658406,1788164681.516415,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.664681,1788164681.522688,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.670881,1788164681.528887,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.676360,1788164681.534367,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.681952,1788164681.539958,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.688976,1788164681.546980,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.694173,1788164681.552179,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000189,0.000134,92.054899
tooling_fixture_box,2,19.706163,1788164681.564170,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.714210,1788164681.572220,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.722866,1788164681.580875,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.730118,1788164681.588124,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.737415,1788164681.595421,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.743544,1788164681.601549,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.750055,1788164681.608063,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.756516,1788164681.614521,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.763774,1788164681.621786,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.770654,1788164681.628659,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000280,-0.000179,91.899095
tooling_fixture_box,2,19.779656,1788164681.637661,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000360,-0.000270,91.910153
tooling_fixture_box,2,19.784268,1788164681.642275,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000360,-0.000270,91.910153
tooling_fixture_box,2,19.792160,1788164681.650169,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000360,-0.000270,91.910153
