target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
material_spare_igbt,3,27.520756,1788233236.987031,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,27.668650,1788233237.134925,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,27.809054,1788233237.275326,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,27.953870,1788233237.420148,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,28.117118,1788233237.583389,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,28.259265,1788233237.725537,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,28.406876,1788233237.873147,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,28.549167,1788233238.015441,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,28.696164,1788233238.162435,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,28.845696,1788233238.311967,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,29.003539,1788233238.469811,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,29.153978,1788233238.620283,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,29.300693,1788233238.766965,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,29.454136,1788233238.920412,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,29.605068,1788233239.071340,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,29.760197,1788233239.226467,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,29.915256,1788233239.381531,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,30.090916,1788233239.557189,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,30.236072,1788233239.702348,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,30.379164,1788233239.845436,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,30.515799,1788233239.982074,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,30.660905,1788233240.127183,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,30.813943,1788233240.280219,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,30.972828,1788233240.439100,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,31.122392,1788233240.588667,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,31.264582,1788233240.730852,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,31.416183,1788233240.882455,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,31.570441,1788233241.036713,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,31.722398,1788233241.188671,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,31.872466,1788233241.338742,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,32.023642,1788233241.489916,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,32.172563,1788233243.164207,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,32.326538,1788233243.318187,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,32.487177,1788233243.478826,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,32.639443,1788233243.631088,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,32.799439,1788233243.791083,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,32.960486,1788233243.952132,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,33.108402,1788233244.100048,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,33.254167,1788233244.245816,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,33.400253,1788233244.391900,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,33.536420,1788233244.528063,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,33.670263,1788233244.661912,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,33.820570,1788233244.812214,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,33.970643,1788233244.962287,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,34.113737,1788233245.105382,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,34.261850,1788233245.253495,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,34.411284,1788233245.402928,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,34.557779,1788233245.549426,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,34.723317,1788233245.714961,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030307,0.030293,31.400000
material_spare_igbt,3,34.875344,1788233245.866993,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030607,0.030593,30.800000
material_spare_igbt,3,35.024170,1788233246.015816,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.031107,0.031093,29.800000
material_spare_igbt,3,35.172453,1788233246.164098,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.031307,0.031293,29.400000
material_spare_igbt,3,35.321510,1788233246.313157,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.031607,0.031593,28.800000
material_spare_igbt,3,35.467964,1788233246.459610,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.032107,0.032093,27.800000
material_spare_igbt,3,35.622509,1788233246.614154,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.032307,0.032293,27.400000
material_spare_igbt,3,35.780865,1788233246.772509,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.032807,0.032793,26.400000
material_spare_igbt,3,35.936078,1788233246.927724,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.033107,0.033093,25.800000
material_spare_igbt,3,36.076189,1788233247.067836,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.033607,0.033593,24.800000
material_spare_igbt,3,36.215176,1788233247.206822,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,1,0,0.033807,0.033793,24.400000
material_spare_igbt,3,36.345528,1788233247.337174,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034189,0.034211,23.600012
material_spare_igbt,3,36.472712,1788233247.464356,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034165,0.034235,23.600005
material_spare_igbt,3,36.613321,1788233247.604967,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034170,0.034230,23.600006
material_spare_igbt,3,36.741604,1788233247.733253,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034174,0.034226,23.600007
material_spare_igbt,3,36.874900,1788233247.866549,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034177,0.034223,23.600007
material_spare_igbt,3,37.010151,1788233248.001796,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034178,0.034222,23.600008
material_spare_igbt,3,37.141524,1788233248.133170,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034180,0.034220,23.600008
material_spare_igbt,3,37.280148,1788233248.271791,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034181,0.034219,23.600008
material_spare_igbt,3,37.415081,1788233248.406726,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034183,0.034217,23.600008
material_spare_igbt,3,37.582002,1788233248.573648,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034184,0.034216,23.600008
material_spare_igbt,3,37.719231,1788233248.710880,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034185,0.034215,23.600008
material_spare_igbt,3,37.852397,1788233248.844041,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034186,0.034214,23.600009
material_spare_igbt,3,37.973475,1788233248.965119,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034187,0.034213,23.600009
material_spare_igbt,3,38.096448,1788233249.088092,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034188,0.034212,23.600009
material_spare_igbt,3,38.220019,1788233249.211665,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034189,0.034211,23.600009
material_spare_igbt,3,38.346303,1788233249.337949,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034190,0.034210,23.600009
material_spare_igbt,3,38.507803,1788233249.499445,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034190,0.034210,23.600009
material_spare_igbt,3,38.646334,1788233249.637978,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034190,0.034210,23.600009
material_spare_igbt,3,38.789429,1788233249.781072,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034190,0.034210,23.600009
material_spare_igbt,3,38.924962,1788233249.916606,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034189,0.034211,23.600009
material_spare_igbt,3,39.058453,1788233250.050100,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034189,0.034211,23.600009
material_spare_igbt,3,39.201866,1788233250.193511,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034186,0.034214,23.600008
material_spare_igbt,3,39.338769,1788233250.330417,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034185,0.034215,23.600008
material_spare_igbt,3,39.493651,1788233250.485294,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034183,0.034217,23.600007
material_spare_igbt,3,39.636050,1788233250.627694,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034181,0.034219,23.600007
material_spare_igbt,3,39.780894,1788233250.772538,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034179,0.034221,23.600006
material_spare_igbt,3,39.920768,1788233250.912413,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034176,0.034224,23.600005
material_spare_igbt,3,40.059217,1788233251.050860,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034175,0.034225,23.600005
material_spare_igbt,3,40.209965,1788233251.201611,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034173,0.034227,23.600004
material_spare_igbt,3,40.354281,1788233251.345930,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034171,0.034229,23.600003
material_spare_igbt,3,40.505090,1788233251.496734,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034169,0.034231,23.600003
material_spare_igbt,3,40.647395,1788233251.639039,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034168,0.034232,23.600003
material_spare_igbt,3,40.801430,1788233251.793078,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034167,0.034233,23.600002
material_spare_igbt,3,40.937835,1788233251.929481,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.066930,1788233252.058573,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.199533,1788233252.191177,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.314776,1788233252.306419,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.443318,1788233252.434962,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.568007,1788233252.559657,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.699847,1788233252.691491,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.824295,1788233252.815942,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,41.948318,1788233252.939960,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.082433,1788233253.074078,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.212131,1788233253.203776,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.348928,1788233253.340575,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.492279,1788233253.483923,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.623880,1788233253.615527,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.751261,1788233253.742905,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.865486,1788233253.857129,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,42.979296,1788233253.970944,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,43.105159,1788233254.096802,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,43.224698,1788233254.216344,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,43.361985,1788233254.353632,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
material_spare_igbt,3,43.489042,1788233254.480689,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034166,0.034234,23.600002
