target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
tooling_fixture_box,2,0.148322,1788225014.028483,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000015,91.985349
tooling_fixture_box,2,0.303639,1788225014.183803,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000016,0.000016,92.000002
tooling_fixture_box,2,0.446522,1788225014.326683,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000016,0.000016,92.000002
tooling_fixture_box,2,0.593843,1788225014.474003,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000015,91.985335
tooling_fixture_box,2,0.731904,1788225014.612069,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000014,0.000014,92.000002
tooling_fixture_box,2,0.864980,1788225014.745141,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000015,0.000015,92.000002
tooling_fixture_box,2,1.004233,1788225014.884393,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000012,91.987540
tooling_fixture_box,2,1.144212,1788225015.024372,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,2,1.295863,1788225015.176027,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,2,1.435316,1788225015.315478,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000013,91.987181
tooling_fixture_box,2,1.581880,1788225015.462055,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000012,0.000012,92.000001
tooling_fixture_box,2,1.726698,1788225015.606858,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,2,1.867191,1788225015.747351,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000013,91.986945
tooling_fixture_box,2,2.022113,1788225015.902275,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000011,91.988646
tooling_fixture_box,2,2.166395,1788225016.046560,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000014,0.000014,92.000002
tooling_fixture_box,2,2.331931,1788225016.212091,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000014,91.986260
tooling_fixture_box,2,2.476388,1788225016.356548,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,2,2.638915,1788225016.519078,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000015,0.000015,92.000002
tooling_fixture_box,2,2.783168,1788225016.663329,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000013,91.987061
tooling_fixture_box,2,2.930981,1788225016.811146,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000012,91.988201
tooling_fixture_box,2,3.084327,1788225016.964494,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000008,91.992346
tooling_fixture_box,2,3.244507,1788225017.124671,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000005,0.000005,92.000001
tooling_fixture_box,2,3.406709,1788225017.286871,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000003,91.996562
tooling_fixture_box,2,3.558886,1788225017.439049,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000003,91.996894
tooling_fixture_box,2,3.704820,1788225017.584981,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000003,0.000003,92.000000
tooling_fixture_box,2,3.846025,1788225017.726189,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000003,91.996766
tooling_fixture_box,2,3.978718,1788225017.858878,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000004,0.000004,92.000000
tooling_fixture_box,2,4.116105,1788225017.996271,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000004,91.996366
tooling_fixture_box,2,4.271513,1788225018.151676,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000004,91.996137
tooling_fixture_box,2,4.414272,1788225018.294437,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000005,0.000005,92.000000
tooling_fixture_box,2,4.560339,1788225018.440500,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000004,91.995669
tooling_fixture_box,2,4.706980,1788225018.587142,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.995427
tooling_fixture_box,2,4.848327,1788225018.728489,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000005,0.000005,92.000001
tooling_fixture_box,2,4.978747,1788225018.858910,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,5.116339,1788225018.996502,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000005,91.994741
tooling_fixture_box,2,5.264947,1788225019.145113,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.994542
tooling_fixture_box,2,5.404263,1788225019.284423,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000006,91.994361
tooling_fixture_box,2,5.547779,1788225019.427943,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000006,91.994200
tooling_fixture_box,2,5.700946,1788225019.581105,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000007,0.000007,92.000001
tooling_fixture_box,2,5.839271,1788225019.719433,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000006,91.993934
tooling_fixture_box,2,5.996763,1788225019.876928,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000007,0.000007,92.000001
tooling_fixture_box,2,6.136933,1788225020.017099,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000007,0.000007,92.000001
tooling_fixture_box,2,6.280232,1788225020.160393,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000006,91.993646
tooling_fixture_box,2,6.422429,1788225020.302588,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000006,91.993572
tooling_fixture_box,2,6.565193,1788225020.445356,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,6.716478,1788225020.596641,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993473
tooling_fixture_box,2,6.857672,1788225020.737833,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993436
tooling_fixture_box,2,7.000571,1788225020.880734,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993402
tooling_fixture_box,2,7.136283,1788225021.016441,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,7.282666,1788225021.162826,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993372
tooling_fixture_box,2,7.424867,1788225021.305031,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993363
tooling_fixture_box,2,7.566642,1788225021.446802,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993354
tooling_fixture_box,2,7.712952,1788225021.593116,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,7.853005,1788225021.733167,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,7.990909,1788225021.871074,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993361
tooling_fixture_box,2,8.138168,1788225022.018328,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993368
tooling_fixture_box,2,8.302041,1788225022.182202,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,8.438388,1788225022.318548,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000007,91.993388
tooling_fixture_box,2,8.576268,1788225022.456434,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993397
tooling_fixture_box,2,8.726630,1788225022.606790,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,8.866995,1788225022.747158,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,9.015689,1788225022.895852,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,9.159510,1788225023.039671,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,9.309630,1788225023.189794,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993418
tooling_fixture_box,2,9.448573,1788225023.328740,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993424
tooling_fixture_box,2,9.583895,1788225023.464055,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993418
tooling_fixture_box,2,9.729374,1788225023.609539,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,9.866210,1788225023.746376,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,10.017637,1788225023.897803,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993423
tooling_fixture_box,2,10.164595,1788225024.044756,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993439
tooling_fixture_box,2,10.318443,1788225024.198606,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000007,91.993453
tooling_fixture_box,2,10.464864,1788225024.345024,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,10.604483,1788225024.484647,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000006,91.993508
tooling_fixture_box,2,10.750015,1788225024.630183,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,10.884276,1788225024.764434,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000008,0.000008,92.000001
tooling_fixture_box,2,11.026605,1788225024.906764,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000006,91.993642
tooling_fixture_box,2,11.169418,1788225025.049583,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000006,91.993698
tooling_fixture_box,2,11.315622,1788225025.195787,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000007,0.000007,92.000001
tooling_fixture_box,2,11.464390,1788225025.344554,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000006,91.993828
tooling_fixture_box,2,11.601458,1788225025.481617,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000007,0.000007,92.000001
tooling_fixture_box,2,11.749379,1788225025.629538,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000007,0.000007,92.000001
tooling_fixture_box,2,11.882663,1788225025.762826,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000007,0.000007,92.000001
tooling_fixture_box,2,12.018017,1788225025.898176,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000006,91.994192
tooling_fixture_box,2,12.155507,1788225026.035671,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000006,91.994300
tooling_fixture_box,2,12.302270,1788225026.182433,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000006,91.994406
tooling_fixture_box,2,12.447882,1788225026.328046,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,12.587936,1788225026.468096,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,12.733575,1788225026.613735,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,12.876338,1788225026.756503,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.994763
tooling_fixture_box,2,13.009521,1788225026.889684,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000005,91.994836
tooling_fixture_box,2,13.146260,1788225027.026421,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000005,91.994901
tooling_fixture_box,2,13.298671,1788225027.178836,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.994961
tooling_fixture_box,2,13.440459,1788225027.320624,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000005,91.995010
tooling_fixture_box,2,13.585299,1788225027.465465,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000005,91.995054
tooling_fixture_box,2,13.733269,1788225027.613433,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.995089
tooling_fixture_box,2,13.882758,1788225027.762920,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.995123
tooling_fixture_box,2,14.031892,1788225027.912053,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,14.164362,1788225028.044521,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.995162
tooling_fixture_box,2,14.310510,1788225028.190670,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,14.450020,1788225028.330183,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,14.600458,1788225028.480622,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,14.747937,1788225028.628103,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,14.893165,1788225028.773322,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,15.030005,1788225028.910168,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,15.166485,1788225029.046649,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,15.311071,1788225029.191235,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,15.451497,1788225029.331662,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000000,0.000005,91.995128
tooling_fixture_box,2,15.591360,1788225029.471522,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,15.729964,1788225029.610128,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,15.884509,1788225029.764674,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000005,91.995059
tooling_fixture_box,2,16.023557,1788225029.903717,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000000,0.000005,91.995027
tooling_fixture_box,2,16.166425,1788225030.046589,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,16.317244,1788225030.197408,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,16.459088,1788225030.339252,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,16.597607,1788225030.477766,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,16.738022,1788225030.618185,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,-0.000006,0.000006,92.000001
tooling_fixture_box,2,16.883303,1788225030.763462,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,0.000000,0.000005,91.994806
tooling_fixture_box,2,17.026340,1788225030.906506,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,-0.000006,0.000006,92.000001
tooling_fixture_box,2,17.170834,1788225031.050994,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,0.000000,0.000005,91.994760
tooling_fixture_box,2,17.319342,1788225031.199505,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,-0.000000,0.000005,91.994738
tooling_fixture_box,2,17.463496,1788225031.343655,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,-0.000006,0.000006,92.000001
tooling_fixture_box,2,17.617872,1788225031.498032,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,-0.000000,0.000005,91.994713
tooling_fixture_box,2,17.764923,1788225031.645083,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,-0.000000,0.000005,91.994704
tooling_fixture_box,2,17.922663,1788225031.802829,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,-0.000000,0.000005,91.994699
tooling_fixture_box,2,18.080803,1788225031.960966,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,-0.000006,0.000006,92.000001
tooling_fixture_box,2,18.232640,1788225032.112807,0,1,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,0.000000,0.000005,91.994698
tooling_fixture_box,2,18.398858,1788225032.279022,0,1,0.000000,13.800000,VIRTUAL_ESTIMATE,1,1,-0.000006,0.000006,92.000001
tooling_fixture_box,2,18.521923,1788225032.402087,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006124,0.005876,80.000016
tooling_fixture_box,2,18.645410,1788225032.525575,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006101,0.005899,80.000009
tooling_fixture_box,2,18.758387,1788225032.638551,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006079,0.005921,80.000004
tooling_fixture_box,2,18.880415,1788225032.760578,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006082,0.005918,80.000005
tooling_fixture_box,2,19.003694,1788225032.883855,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006077,0.005923,80.000004
tooling_fixture_box,2,19.118212,1788225032.998372,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006072,0.005928,80.000003
tooling_fixture_box,2,19.239278,1788225033.119438,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006073,0.005927,80.000003
tooling_fixture_box,2,19.359975,1788225033.240138,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006068,0.005932,80.000002
tooling_fixture_box,2,19.483492,1788225033.363658,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006065,0.005935,80.000002
tooling_fixture_box,2,19.604109,1788225033.484273,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006060,0.005940,80.000001
tooling_fixture_box,2,19.727628,1788225033.607793,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006059,0.005941,80.000001
tooling_fixture_box,2,19.846491,1788225033.726657,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006055,0.005945,80.000000
tooling_fixture_box,2,19.967561,1788225033.847726,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006056,0.005944,80.000000
tooling_fixture_box,2,20.081368,1788225033.961529,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006057,0.005943,80.000000
tooling_fixture_box,2,20.199596,1788225034.079762,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006054,0.005946,80.000000
tooling_fixture_box,2,20.325814,1788225034.205979,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006055,0.005945,80.000000
tooling_fixture_box,2,20.439140,1788225034.319305,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006055,0.005945,80.000000
tooling_fixture_box,2,20.560964,1788225034.441124,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006052,0.005948,80.000000
tooling_fixture_box,2,20.679028,1788225034.559188,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006052,0.005948,80.000000
tooling_fixture_box,2,20.799536,1788225034.679698,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006052,0.005948,80.000000
tooling_fixture_box,2,20.915480,1788225034.795645,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006048,0.005952,79.999999
tooling_fixture_box,2,21.031892,1788225034.912050,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006048,0.005952,79.999999
tooling_fixture_box,2,21.140959,1788225035.021119,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006048,0.005952,79.999999
tooling_fixture_box,2,21.258022,1788225035.138186,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006044,0.005956,79.999999
tooling_fixture_box,2,21.379837,1788225035.259998,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006044,0.005956,79.999999
tooling_fixture_box,2,21.494973,1788225035.375134,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006045,0.005955,79.999999
tooling_fixture_box,2,21.610697,1788225035.490857,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006041,0.005959,79.999999
tooling_fixture_box,2,21.728880,1788225035.609040,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006042,0.005958,79.999999
tooling_fixture_box,2,21.843726,1788225035.723886,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006043,0.005957,79.999999
tooling_fixture_box,2,21.964139,1788225035.844301,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006040,0.005960,79.999999
tooling_fixture_box,2,22.081819,1788225035.961982,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006042,0.005958,79.999999
tooling_fixture_box,2,22.195204,1788225036.075364,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006039,0.005961,79.999999
tooling_fixture_box,2,22.314503,1788225036.194666,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006039,0.005961,79.999999
tooling_fixture_box,2,22.433743,1788225036.313906,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006037,0.005963,79.999998
tooling_fixture_box,2,22.551893,1788225036.432054,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006038,0.005962,79.999998
tooling_fixture_box,2,22.667514,1788225036.547674,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006038,0.005962,79.999998
tooling_fixture_box,2,22.786780,1788225036.666939,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006039,0.005961,79.999998
tooling_fixture_box,2,22.901169,1788225036.781333,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006039,0.005961,79.999998
tooling_fixture_box,2,23.021504,1788225036.901663,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006040,0.005960,79.999998
tooling_fixture_box,2,23.130533,1788225037.010697,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006040,0.005960,79.999998
tooling_fixture_box,2,23.245442,1788225037.125602,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006040,0.005960,79.999998
tooling_fixture_box,2,23.365358,1788225037.245522,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006041,0.005959,79.999998
tooling_fixture_box,2,23.477410,1788225037.357570,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006041,0.005959,79.999998
tooling_fixture_box,2,23.591678,1788225037.471840,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006041,0.005959,79.999998
tooling_fixture_box,2,23.711639,1788225037.591799,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006041,0.005959,79.999998
tooling_fixture_box,2,23.826011,1788225037.706176,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006042,0.005958,79.999998
tooling_fixture_box,2,23.939528,1788225037.819691,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006042,0.005958,79.999998
tooling_fixture_box,2,24.052070,1788225037.932230,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006042,0.005958,79.999998
tooling_fixture_box,2,24.167278,1788225038.047438,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006043,0.005957,79.999998
tooling_fixture_box,2,24.283627,1788225038.163786,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006043,0.005957,79.999998
tooling_fixture_box,2,24.404323,1788225038.284488,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006043,0.005957,79.999998
tooling_fixture_box,2,24.518377,1788225038.398543,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006043,0.005957,79.999998
tooling_fixture_box,2,24.632197,1788225038.512356,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006044,0.005956,79.999998
tooling_fixture_box,2,24.748438,1788225038.628597,1,1,13.800000,13.800000,VIRTUAL_ESTIMATE,0,0,0.006044,0.005956,79.999998
tooling_fixture_box,3,0.054976,1788225084.686827,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,-0.000000,91.983479
tooling_fixture_box,3,0.189788,1788225084.821640,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,0.000000,91.983318
tooling_fixture_box,3,0.343385,1788225084.975238,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,0.000000,91.983397
tooling_fixture_box,3,0.498080,1788225085.129939,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000018,92.000003
tooling_fixture_box,3,0.656166,1788225085.288021,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000003
