target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
material_spare_igbt,2,33.148822,1788165019.085368,1,0,321.483088,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026425,0.032590,32.984806
material_spare_igbt,2,33.155233,1788165019.091778,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026425,0.032590,32.984806
material_spare_igbt,2,33.163684,1788165019.100227,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.170266,1788165019.106816,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.177800,1788165019.114348,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.185029,1788165019.121574,1,0,278.856122,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.193081,1788165019.129627,1,0,306.275257,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.201587,1788165019.138132,1,0,312.705465,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.209745,1788165019.146295,1,0,319.509459,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.217354,1788165019.153903,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.226461,1788165019.163013,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.236763,1788165019.173310,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027444,0.031826,32.730673
material_spare_igbt,2,33.244727,1788165019.181276,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.252762,1788165019.189311,0,0,278.783162,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.260309,1788165019.196858,0,0,306.162223,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.268310,1788165019.204856,0,0,314.749333,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.276215,1788165019.212760,0,0,320.496164,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.284022,1788165019.220568,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.291179,1788165019.227725,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.298779,1788165019.235329,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.306081,1788165019.242630,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.314936,1788165019.251489,0,0,276.834718,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027676,0.029865,34.459288
material_spare_igbt,2,33.326519,1788165019.263067,0,0,307.647023,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.334433,1788165019.270984,0,0,316.910731,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.343240,1788165019.279791,0,0,263.107446,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.351182,1788165019.287728,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.358978,1788165019.295524,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.367042,1788165019.303592,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.374371,1788165019.310922,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.383086,1788165019.319635,0,0,278.607104,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.390714,1788165019.327262,0,0,305.788362,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.398040,1788165019.334585,1,0,313.280393,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025918,0.033520,32.562386
material_spare_igbt,2,33.406880,1788165019.343424,1,0,320.561050,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.413851,1788165019.350396,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.423796,1788165019.360346,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.429924,1788165019.366468,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.437797,1788165019.374343,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.445148,1788165019.381696,1,0,276.121441,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.452941,1788165019.389487,1,0,305.816812,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.462262,1788165019.398814,1,0,313.626520,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.471047,1788165019.407592,1,0,320.912496,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.478263,1788165019.414807,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026419,0.032596,32.985217
material_spare_igbt,2,33.486035,1788165019.422585,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.493457,1788165019.430007,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.501444,1788165019.437989,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.508904,1788165019.445454,1,0,276.728021,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.516875,1788165019.453425,1,0,307.951460,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.525679,1788165019.462224,1,0,317.110737,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.533802,1788165019.470349,1,0,263.296218,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.541915,1788165019.478464,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.550443,1788165019.486995,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.558829,1788165019.495375,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031833,32.727301
material_spare_igbt,2,33.567698,1788165019.504244,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.575306,1788165019.511851,0,0,278.510389,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.583506,1788165019.520056,0,0,306.063259,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.593437,1788165019.529985,0,0,313.386078,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.602086,1788165019.538631,0,0,261.247190,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.611316,1788165019.547861,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.619072,1788165019.555622,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.628162,1788165019.564711,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.635457,1788165019.572001,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.643517,1788165019.580065,0,0,276.004713,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027687,0.029863,34.450602
material_spare_igbt,2,33.650683,1788165019.587231,0,0,305.921390,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.658010,1788165019.594561,0,0,313.739424,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.665967,1788165019.602513,0,0,261.518028,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.673763,1788165019.610315,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.681383,1788165019.617928,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.688759,1788165019.625304,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.698821,1788165019.635366,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.705519,1788165019.642064,0,0,276.470017,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.713884,1788165019.650431,0,0,307.670460,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.722471,1788165019.659018,1,0,318.553021,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025914,0.033526,32.560142
material_spare_igbt,2,33.731935,1788165019.668478,1,0,263.353979,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.738302,1788165019.674850,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.745617,1788165019.682165,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.754521,1788165019.691085,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.766676,1788165019.703220,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.774522,1788165019.711071,1,0,278.397649,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.782151,1788165019.718724,1,0,305.945146,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.790293,1788165019.726840,1,0,313.508700,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.800480,1788165019.737028,1,0,320.800498,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.809037,1788165019.745582,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026414,0.032603,32.983087
material_spare_igbt,2,33.818842,1788165019.755390,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.825403,1788165019.761950,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.833554,1788165019.770103,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.841799,1788165019.778347,1,0,278.656638,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.849673,1788165019.786222,1,0,305.854947,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.857387,1788165019.793937,1,0,311.856243,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.864668,1788165019.801215,1,0,321.530389,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.872037,1788165019.808586,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.879894,1788165019.816441,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.888104,1788165019.824653,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027440,0.031832,32.727730
material_spare_igbt,2,33.895827,1788165019.832376,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.904072,1788165019.840624,0,0,280.826562,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.911406,1788165019.847951,0,0,308.658355,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.919117,1788165019.855661,0,0,314.200026,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.927167,1788165019.863715,0,0,321.676973,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.934755,1788165019.871304,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.942725,1788165019.879270,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.950538,1788165019.887088,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.958432,1788165019.894982,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.966434,1788165019.902983,0,0,279.015075,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027705,0.029872,34.422819
material_spare_igbt,2,33.979761,1788165019.916308,0,0,306.879772,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025923,0.033516,32.561729
material_spare_igbt,2,33.987082,1788165019.923634,0,0,313.643510,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025923,0.033516,32.561729
material_spare_igbt,2,33.995387,1788165019.931933,0,0,264.021726,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.002908,1788165019.939456,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.012396,1788165019.948948,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.021944,1788165019.958493,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.029509,1788165019.966059,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.037503,1788165019.974047,0,0,277.732393,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.045352,1788165019.981901,0,0,305.013150,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.053050,1788165019.989595,1,0,312.921180,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025923,0.033516,32.561729
material_spare_igbt,2,34.061295,1788165019.997842,1,0,261.025512,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.068463,1788165020.005014,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.075782,1788165020.012327,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.082992,1788165020.019538,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.090238,1788165020.026784,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.097531,1788165020.034077,1,0,275.758365,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.106028,1788165020.042574,1,0,306.614734,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.116283,1788165020.052833,1,0,316.991118,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.125145,1788165020.061691,1,0,263.269477,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.133464,1788165020.070014,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026420,0.032598,32.982483
material_spare_igbt,2,34.142744,1788165020.079292,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.149441,1788165020.085990,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.158219,1788165020.094768,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.165909,1788165020.102458,1,0,276.905732,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.173693,1788165020.110312,1,0,305.795148,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.181204,1788165020.117748,1,0,315.264065,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.188484,1788165020.125029,1,0,262.884829,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.195854,1788165020.132401,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.206094,1788165020.142642,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.216411,1788165020.152959,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027436,0.031838,32.726447
material_spare_igbt,2,34.226851,1788165020.163422,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.234396,1788165020.170944,0,0,276.268862,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.241575,1788165020.178125,0,0,307.949512,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.249461,1788165020.186008,0,0,318.010430,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.258711,1788165020.195254,0,0,264.157234,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.264924,1788165020.201474,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.272956,1788165020.209505,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.281795,1788165020.218345,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.288857,1788165020.225402,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.297965,1788165020.234513,0,0,278.272057,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027689,0.029873,34.438439
material_spare_igbt,2,34.308880,1788165020.245425,0,0,306.284959,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.314763,1788165020.251312,0,0,314.081883,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.324297,1788165020.260845,0,0,261.823506,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.332916,1788165020.269466,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.341275,1788165020.277821,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.348712,1788165020.285260,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.356197,1788165020.292746,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.363701,1788165020.300250,0,0,278.521686,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.371124,1788165020.307669,0,0,306.340514,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.379510,1788165020.316055,1,0,312.263990,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025915,0.033526,32.558734
material_spare_igbt,2,34.389316,1788165020.325867,1,0,262.220943,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.398209,1788165020.334756,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.405740,1788165020.342286,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.413325,1788165020.349872,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.421875,1788165020.358423,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.429972,1788165020.366521,1,0,277.566193,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.437798,1788165020.374344,1,0,305.640612,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.446658,1788165020.383208,1,0,312.859920,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.455810,1788165020.392361,1,0,260.978015,0.000000,RAW_GAZEBO_WRENCH,1,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.464188,1788165020.400734,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.026413,0.032609,32.978776
material_spare_igbt,2,34.473583,1788165020.410135,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.480995,1788165020.417542,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.489913,1788165020.426456,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.497054,1788165020.433600,1,0,277.876050,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.504805,1788165020.441354,1,0,305.574983,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.512811,1788165020.449360,1,0,313.646151,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.520945,1788165020.457495,1,0,261.555128,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.529053,1788165020.465716,1,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.538781,1788165020.475324,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.544399,1788165020.480947,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027434,0.031839,32.727767
material_spare_igbt,2,34.553963,1788165020.490513,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.564419,1788165020.500968,0,0,273.275768,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.572275,1788165020.508821,0,0,306.909956,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.580510,1788165020.517059,0,0,317.389413,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.589134,1788165020.525682,0,0,263.608059,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.597550,1788165020.534096,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.605336,1788165020.541882,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.612723,1788165020.549273,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.620920,1788165020.557466,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.627717,1788165020.564270,0,0,276.814142,0.000000,RAW_GAZEBO_WRENCH,1,0,0.027684,0.029885,34.431389
material_spare_igbt,2,34.636165,1788165020.572713,0,0,306.239023,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025910,0.033536,32.553747
material_spare_igbt,2,34.644592,1788165020.581141,0,0,315.569864,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025910,0.033536,32.553747
material_spare_igbt,2,34.652683,1788165020.589229,0,0,323.003303,0.000000,RAW_GAZEBO_WRENCH,1,0,0.025910,0.033536,32.553747
material_spare_igbt,2,34.661565,1788165020.598111,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025910,0.033536,32.553747
material_spare_igbt,2,34.669496,1788165020.606045,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025910,0.033536,32.553747
material_spare_igbt,2,34.677301,1788165020.613849,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.025910,0.033536,32.553747
