elapsed_sec,left_force_n,right_force_n,sum_force_n
0.6733484010001121,0.0,0.0,0.0
0.6743596010001056,0.0,0.0,0.0
0.6752927010002168,0.0,0.0,0.0
0.676387400000749,0.0,0.0,0.0
0.6772434000013163,0.0,0.0,0.0
0.6787057000001369,0.0,0.0,0.0
0.6794104990003689,0.0,0.0,0.0
0.6805365990003338,0.0,0.0,0.0
0.6813215990005119,0.0,0.0,0.0
0.6823003990011784,0.0,0.0,0.0
0.6832699980004691,0.0,0.0,0.0
0.6842971980004222,0.0,0.0,0.0
0.6852895980009635,0.0,0.0,0.0
0.6864819970014651,0.0,0.0,0.0
0.6874364970008173,0.0,0.0,0.0
0.6883043970010476,0.0,0.0,0.0
0.6892208970002685,0.0,0.0,0.0
0.6904572960011137,0.0,0.0,0.0
0.6912607960002788,0.0,0.0,0.0
0.6923010960017564,0.0,0.0,0.0
0.6934525950000534,0.0,0.0,0.0
0.6944861950014456,0.0,0.0,0.0
0.6956182950016228,0.0,0.0,0.0
0.6963492940012657,0.0,0.0,0.0
0.697254894001162,0.0,0.0,0.0
0.6984220940012165,0.0,0.0,0.0
0.6993126940014918,0.0,0.0,0.0
0.7004674930012698,0.0,0.0,0.0
0.7012680930001807,0.0,0.0,0.0
0.702329493000434,0.0,0.0,0.0
0.7040951920007501,0.0,0.0,0.0
0.7047500920016319,0.0,0.0,0.0
0.7058033920002345,0.0,0.0,0.0
0.7070937910011708,0.0,0.0,0.0
0.7076115910003864,0.0,0.0,0.0
0.7086118910010555,0.0,0.0,0.0
0.7095567910000682,0.0,0.0,0.0
0.7107121900007769,0.0,0.0,0.0
0.7118591900016327,0.0,0.0,0.0
0.71270659000038,0.0,0.0,0.0
0.7135806890000822,0.0,0.0,0.0
0.7147387889999663,0.0,0.0,0.0
0.7156770890014741,0.0,0.0,0.0
0.7167301880017476,0.0,0.0,0.0
0.7176350879999518,0.0,0.0,0.0
0.7186851880014729,0.0,0.0,0.0
0.7199672880014987,0.0,0.0,0.0
0.7209043870007008,0.0,0.0,0.0
0.7217439870000817,0.0,0.0,0.0
0.7227238870000292,0.0,0.0,0.0
0.7238025860006019,0.0,0.0,0.0
0.7250028860016755,0.0,0.0,0.0
0.7258653860008053,0.0,0.0,0.0
0.7268449850016623,0.0,0.0,0.0
0.7278276850011025,0.0,0.0,0.0
0.7291238850011723,0.0,0.0,0.0
0.7298560850013018,0.0,0.0,0.0
0.7310745840004529,0.0,0.0,0.0
0.7319261840002582,0.0,0.0,0.0
0.7329101840005023,0.0,0.0,0.0
0.7340786830009165,0.0,0.0,0.0
0.7350010830014071,0.0,0.0,0.0
0.7359478830003354,0.0,0.0,0.0
0.7373854820016277,0.0,0.0,0.0
0.7380762820012023,0.0,0.0,0.0
0.7391806820014608,0.0,0.0,0.0
0.7401827820012841,0.0,0.0,0.0
0.7412643810002919,0.0,0.0,0.0
0.7420567810004286,0.0,0.0,0.0
0.743040181001561,0.0,0.0,0.0
0.7441294800009928,0.0,0.0,0.0
0.7454566800006432,0.0,0.0,0.0
0.7461435800014442,0.0,0.0,0.0
0.7470501800016791,0.0,0.0,0.0
0.748032179000802,0.0,0.0,0.0
0.7491065789999993,0.0,0.0,0.0
0.750151079000716,0.0,0.0,0.0
0.751225678000992,0.0,0.0,0.0
0.7520928780013492,0.0,0.0,0.0
0.7540232770006696,0.0,0.0,0.0
0.7549155770011566,0.0,0.0,0.0
0.7563589770015824,0.0,0.0,0.0
0.7567410770006973,0.0,0.0,0.0
0.7576093760017102,0.0,0.0,0.0
0.7586198760000116,0.0,0.0,0.0
0.7598660760013445,0.0,0.0,0.0
0.7607932750015607,0.0,0.0,0.0
0.7623337750010251,0.0,0.0,0.0
0.762785975000952,0.0,0.0,0.0
0.7640557740014629,0.0,0.0,0.0
0.7648904740017315,0.0,0.0,0.0
0.7657889740003156,0.0,0.0,0.0
0.7667845740015764,0.0,0.0,0.0
0.7677571730000636,0.0,0.0,0.0
0.7686780730000464,0.0,0.0,0.0
0.7698014730012801,0.0,0.0,0.0
0.7709177720007574,0.0,0.0,0.0
0.7718399720015441,0.0,0.0,0.0
0.772671872000501,0.0,0.0,0.0
0.7737017720010044,0.0,0.0,0.0
0.7748618710011215,0.0,0.0,0.0
0.7757372710002528,0.0,0.0,0.0
0.7767443709999498,0.0,0.0,0.0
0.7777154700015672,0.0,0.0,0.0
0.7792532700004813,0.0,0.0,0.0
0.7798379700016085,0.0,0.0,0.0
0.7825434690003021,0.0,0.0,0.0
0.783588669000892,0.0,0.0,0.0
0.784648268001547,0.0,0.0,0.0
0.7856625680014986,0.0,0.0,0.0
0.7870831680011179,0.0,0.0,0.0
0.7876310680003371,0.0,0.0,0.0
0.7885613670005114,0.0,0.0,0.0
0.7895134670015977,0.0,0.0,0.0
0.7905467670007056,0.0,0.0,0.0
0.7915875660000893,0.0,0.0,0.0
0.7925959660005901,0.0,0.0,0.0
0.7936939660012285,0.0,0.0,0.0
0.7950396650012408,0.0,0.0,0.0
0.7966655650016037,0.0,0.0,0.0
0.7972130650014151,0.0,0.0,0.0
0.7982298639999499,0.0,0.0,0.0
0.7991207640006905,0.0,0.0,0.0
0.8001142640005128,0.0,0.0,0.0
0.8010393640015536,0.0,0.0,0.0
0.802093763000812,0.0,0.0,0.0
0.8031227630017383,0.0,0.0,0.0
0.8044540630016854,0.0,0.0,0.0
0.805210562000866,0.0,0.0,0.0
0.8061812620017008,0.0,0.0,0.0
0.8071091620004154,0.0,0.0,0.0
0.8080477610001253,0.0,0.0,0.0
0.8092340610000974,0.0,0.0,0.0
0.8104721610015986,0.0,0.0,0.0
0.8111723609999899,0.0,0.0,0.0
0.8124394599999505,0.0,0.0,0.0
0.8133685600005265,0.0,0.0,0.0
0.8144990600012534,0.0,0.0,0.0
0.8152236590012762,0.0,0.0,0.0
0.816160859001684,0.0,0.0,0.0
0.8171458590004477,0.0,0.0,0.0
0.8181804590003594,0.0,0.0,0.0
0.8191658580017247,0.0,0.0,0.0
0.8205552580002404,0.0,0.0,0.0
0.8213067579999915,0.0,0.0,0.0
0.8221920570013026,0.0,0.0,0.0
0.8232947570013494,0.0,0.0,0.0
0.824478757000179,0.0,0.0,0.0
0.8254291560006095,0.0,0.0,0.0
0.8264287560014054,0.0,0.0,0.0
0.8272997560015938,0.0,0.0,0.0
0.8287679550012399,0.0,0.0,0.0
0.8293153550002899,0.0,0.0,0.0
0.8304185550005059,0.0,0.0,0.0
0.8312461550012813,0.0,0.0,0.0
0.8324016540009325,0.0,0.0,0.0
0.8333704540000326,0.0,0.0,0.0
0.8345892540000932,0.0,0.0,0.0
0.8354110530017351,0.0,0.0,0.0
0.8365673530006461,0.0,0.0,0.0
0.8373735530003614,0.0,0.0,0.0
0.8383118530000502,0.0,0.0,0.0
0.8391700520005543,0.0,0.0,0.0
0.8401583520007989,0.0,0.0,0.0
0.8411677520016383,0.0,0.0,0.0
0.842213851001361,0.0,0.0,0.0
0.843173351000587,0.0,0.0,0.0
0.8443734510001377,0.0,0.0,0.0
0.8455235500005074,0.0,0.0,0.0
0.8463996500013309,0.0,0.0,0.0
0.8475417500012554,0.0,0.0,0.0
0.8484886500009452,0.0,0.0,0.0
0.8494397490012489,0.0,0.0,0.0
0.8503716490013176,0.0,0.0,0.0
0.8513935490009317,0.0,0.0,0.0
0.8523381480008538,0.0,0.0,0.0
0.853605348000201,0.0,0.0,0.0
0.8546159480010829,0.0,0.0,0.0
0.8554813470000227,0.0,0.0,0.0
0.8565637470001093,0.0,0.0,0.0
0.857297747001212,0.0,0.0,0.0
0.8582714470012434,0.0,0.0,0.0
0.8592050460010796,0.0,0.0,0.0
0.860156046001066,0.0,0.0,0.0
0.8611906460009777,0.0,0.0,0.0
0.8624729450002633,0.0,0.0,0.0
0.8632612450001034,0.0,0.0,0.0
0.8644155450001563,0.0,0.0,0.0
0.8652514450004674,0.0,0.0,0.0
0.8663620440001978,0.0,0.0,0.0
0.8673478440014151,0.0,0.0,0.0
0.868280444001357,0.0,0.0,0.0
0.8693232430014177,0.0,0.0,0.0
0.870782843001507,0.0,0.0,0.0
0.8715816430012637,0.0,0.0,0.0
0.872263543000372,0.0,0.0,0.0
0.8732125420010561,0.0,0.0,0.0
0.874471742001333,0.0,0.0,0.0
0.8753753420005523,0.0,0.0,0.0
0.8763023410010646,0.0,0.0,0.0
0.877294541000083,0.0,0.0,0.0
0.8788974410017545,0.0,0.0,0.0
0.8793479400010256,0.0,0.0,0.0
0.8804487400011567,0.0,0.0,0.0
0.8813812400003371,0.0,0.0,0.0
0.8823589400017227,0.0,0.0,0.0
0.8832545390014275,0.0,0.0,0.0
0.8844604390014865,0.0,0.0,0.0
0.8852690390012867,0.0,0.0,0.0
0.8864793380016636,0.0,0.0,0.0
0.8874700380001741,0.0,0.0,0.0
0.8882232380001369,0.0,0.0,0.0
0.8891371380013879,0.0,0.0,0.0
0.8901678370002628,0.0,0.0,0.0
0.8912310370014893,0.0,0.0,0.0
0.8922380370004248,0.0,0.0,0.0
0.8931914360000519,0.0,0.0,0.0
0.8946121360004327,0.0,0.0,0.0
0.8954959360016801,0.0,0.0,0.0
0.896326335001504,0.0,0.0,0.0
0.8974697350004135,0.0,0.0,0.0
0.8983770350005216,0.0,0.0,0.0
0.8992451350004558,0.0,0.0,0.0
0.9002447340008075,0.0,0.0,0.0
0.9015722340009233,0.0,0.0,0.0
0.9024486340003932,0.0,0.0,0.0
0.9038184330001968,0.0,0.0,0.0
0.9046194330003345,0.0,0.0,0.0
0.9053588330007187,0.0,0.0,0.0
0.9063673320015369,0.0,0.0,0.0
0.907271332000164,0.0,0.0,0.0
0.9082928320003703,0.0,0.0,0.0
0.9092427320010756,0.0,0.0,0.0
0.9104936310013727,0.0,0.0,0.0
0.911209031000908,0.0,0.0,0.0
0.9128758310016565,0.0,0.0,0.0
0.9133354300010978,0.0,0.0,0.0
0.9147302300007141,0.0,0.0,0.0
0.91525183000158,0.0,0.0,0.0
0.9161152300002868,0.0,0.0,0.0
0.917084729000635,0.0,0.0,0.0
0.9182096290005575,0.0,0.0,0.0
0.9191912290007167,0.0,0.0,0.0
0.9207861280010547,0.0,0.0,0.0
0.9214326280016394,0.0,0.0,0.0
0.9225298280016432,0.0,0.0,0.0
0.9233660270001565,0.0,0.0,0.0
0.9245976270012761,0.0,0.0,0.0
0.9256767270017008,0.0,0.0,0.0
0.9266593260017544,0.0,0.0,0.0
0.9275322260000394,0.0,0.0,0.0
0.9289203260013892,0.0,0.0,0.0
0.9296201260003727,0.0,0.0,0.0
0.9305176249999931,0.0,0.0,0.0
0.9316119250015618,0.0,0.0,0.0
0.9328455250015395,0.0,0.0,0.0
0.9337559240011615,0.0,0.0,0.0
0.9347576240015769,0.0,0.0,0.0
0.935605424001551,0.0,0.0,0.0
0.9369691230003809,0.0,0.0,0.0
0.937694823000129,0.0,0.0,0.0
0.9384944230005203,0.0,0.0,0.0
0.9395127230000071,0.0,0.0,0.0
0.9405217220009945,0.0,0.0,0.0
0.9415461220014549,0.0,0.0,0.0
0.9425551220010675,0.0,0.0,0.0
0.9435074220000388,0.0,0.0,0.0
0.9450637210011337,0.0,0.0,0.0
0.9457349210006214,0.0,0.0,0.0
0.9466630210008589,0.0,0.0,0.0
0.9476873200001137,0.0,0.0,0.0
0.9487149200012936,0.0,0.0,0.0
0.9496558200007712,0.0,0.0,0.0
0.9507253190004121,0.0,0.0,0.0
0.951735919001294,0.0,0.0,0.0
0.9528241190000699,0.0,0.0,0.0
0.9541547180015186,0.0,0.0,0.0
0.954920818001483,0.0,0.0,0.0
0.9558853180005826,0.0,0.0,0.0
0.9567566180012363,0.0,0.0,0.0
0.9577654170007008,0.0,0.0,0.0
0.9588160170005722,0.0,0.0,0.0
0.9597457170002599,0.0,0.0,0.0
0.9607633160012483,0.0,0.0,0.0
0.9621633160004421,0.0,0.0,0.0
0.9630206159999943,0.0,0.0,0.0
0.9639065150004171,0.0,0.0,0.0
0.9650556150008924,0.0,0.0,0.0
0.9659721150001133,0.0,0.0,0.0
0.9669760150009097,0.0,0.0,0.0
0.9679080140012957,0.0,0.0,0.0
0.9689604140003212,0.0,0.0,0.0
0.9703676140015887,0.0,0.0,0.0
0.971144312999968,0.0,0.0,0.0
0.9721618130006391,0.0,0.0,0.0
0.9730782130009175,0.0,0.0,0.0
0.9740077120004571,0.0,0.0,0.0
0.975167512000553,0.0,0.0,0.0
0.9759741120014951,0.0,0.0,0.0
0.9769042120005906,0.0,0.0,0.0
0.9780956110007537,0.0,0.0,0.0
0.9791740110013052,0.0,0.0,0.0
0.9801108110004861,0.0,0.0,0.0
0.9810238100017159,0.0,0.0,0.0
0.9818536100010533,0.0,0.0,0.0
0.9829459100001259,0.0,0.0,0.0
0.9839965099999972,0.0,0.0,0.0
0.9851943090015993,0.0,0.0,0.0
0.9861404090006545,0.0,0.0,0.0
0.9883913080011553,0.0,0.0,0.0
0.9893729080013145,0.0,0.0,0.0
0.9901883080001426,0.0,0.0,0.0
0.9914353070016659,0.0,0.0,0.0
0.9924436070014053,0.0,0.0,0.0
0.9930930070004251,0.0,0.0,0.0
0.9941913070015289,0.0,0.0,0.0
0.9954970060007327,0.0,0.0,0.0
0.9962832060009532,0.0,0.0,0.0
0.9970424060011283,0.0,0.0,0.0
0.9980070050005452,0.0,0.0,0.0
0.998949505001292,0.0,0.0,0.0
0.9999335050015361,0.0,0.0,0.0
1.0009301050013164,0.0,0.0,0.0
1.0021116040006746,0.0,0.0,0.0
1.0030442040006164,0.0,0.0,0.0
1.0042924040008074,0.0,0.0,0.0
1.0061547029999929,0.0,0.0,0.0
1.0078830020011083,0.0,0.0,0.0
1.0087101020017144,0.0,0.0,0.0
1.0096503020013188,0.0,0.0,0.0
1.0106467020013952,0.0,0.0,0.0
1.0118892010013951,0.0,0.0,0.0
1.0127681010017113,0.0,0.0,0.0
1.014128601000266,0.0,0.0,0.0
1.0147822000017186,0.0,0.0,0.0
1.0156597000004695,0.0,0.0,0.0
1.0166693000010127,0.0,0.0,0.0
1.0180252000009204,0.0,0.0,0.0
1.0187746990013693,0.0,0.0,0.0
1.0199969990007958,0.0,0.0,0.0
1.0208887990011135,0.0,0.0,0.0
1.0216925980002998,0.0,0.0,0.0
1.0226129980001133,0.0,0.0,0.0
1.0235300980002648,0.0,0.0,0.0
1.0246441980016243,0.0,0.0,0.0
1.0255749970001489,0.0,0.0,0.0
1.0265220970013615,0.0,0.0,0.0
1.0276258970006893,0.0,0.0,0.0
1.0287624960001267,0.0,0.0,0.0
1.02948959600144,0.0,0.0,0.0
1.0308277960011765,0.0,0.0,0.0
1.0316736950007908,0.0,0.0,0.0
1.0325850950011954,0.0,0.0,0.0
1.0335666950013547,0.0,0.0,0.0
1.0347497950006073,0.0,0.0,0.0
1.0356373940012418,0.0,0.0,0.0
1.0368154940006207,0.0,0.0,0.0
1.037952494001729,0.0,0.0,0.0
1.038610793000771,0.0,0.0,0.0
1.03948609300096,0.0,0.0,0.0
1.04047999300019,0.0,0.0,0.0
1.0417101930015633,0.0,0.0,0.0
1.0424974920006207,0.0,0.0,0.0
1.0433676920001744,0.0,0.0,0.0
1.0445277920007356,0.0,0.0,0.0
1.0467272910009342,0.0,0.0,0.0
1.0473531910010934,0.0,0.0,0.0
1.0485149910000473,0.0,0.0,0.0
1.0493240900013916,0.0,0.0,0.0
1.050271590000193,0.0,0.0,0.0
1.0513752900005784,0.0,0.0,0.0
1.0523015890012175,0.0,0.0,0.0
1.0543600890014204,0.0,0.0,0.0
1.054874989000382,0.0,0.0,0.0
1.0557844880004268,0.0,0.0,0.0
1.0567872880001232,0.0,0.0,0.0
1.0577384880016325,0.0,0.0,0.0
1.0588308870010223,0.0,0.0,0.0
1.0596348870003567,0.0,0.0,0.0
1.0605870870003855,0.0,0.0,0.0
1.062115086000631,0.0,0.0,0.0
1.0626350860002276,0.0,0.0,0.0
1.0635795860016515,0.0,0.0,0.0
1.0647543860013684,0.0,0.0,0.0
1.0656618850007362,0.0,0.0,0.0
1.0666371850002179,0.0,0.0,0.0
1.0675476850010455,0.0,0.0,0.0
1.0686958850001247,0.0,0.0,0.0
1.069679984000686,0.0,0.0,0.0
1.0707837840000138,0.0,0.0,0.0
1.0715584839999792,0.0,0.0,0.0
1.0724417830006132,0.0,0.0,0.0
1.073556383000323,0.0,0.0,0.0
1.0745498830001452,0.0,0.0,0.0
1.07546878300127,0.0,0.0,0.0
1.0763583820007625,0.0,0.0,0.0
1.077343782000753,0.0,0.0,0.0
1.0788970820012764,0.0,0.0,0.0
1.0794194810005138,0.0,0.0,0.0
1.0803580810006679,0.0,0.0,0.0
1.0812974810014566,0.0,0.0,0.0
1.0824033799999597,0.0,0.0,0.0
1.0835589800008165,0.0,0.0,0.0
1.0844701800015173,0.0,0.0,0.0
1.0853412800006481,0.0,0.0,0.0
1.0864185790014744,0.0,0.0,0.0
1.0876182790016173,0.0,0.0,0.0
1.0885182790007093,0.0,0.0,0.0
1.0893967780011735,0.0,0.0,0.0
1.0903923780006153,0.0,0.0,0.0
1.091343678001067,0.0,0.0,0.0
1.0922803780013055,0.0,0.0,0.0
1.0933042770011525,0.0,0.0,0.0
1.0944112770011998,0.0,0.0,0.0
1.095700277001015,0.0,0.0,0.0
1.0963850760017522,0.0,0.0,0.0
1.097302875999958,0.0,0.0,0.0
1.0985044760000164,0.0,0.0,0.0
1.0992944760000682,0.0,0.0,0.0
1.100242075001006,0.0,0.0,0.0
1.1012678750012128,0.0,0.0,0.0
1.1022414750004828,0.0,0.0,0.0
1.103625974001261,0.0,0.0,0.0
1.1043484740002896,0.0,0.0,0.0
1.1054441740016046,0.0,0.0,0.0
1.106409973001064,0.0,0.0,0.0
1.1072834730002796,0.0,0.0,0.0
1.1084580730002926,0.0,0.0,0.0
1.1092453730016132,0.0,0.0,0.0
1.1103405720004957,0.0,0.0,0.0
1.1116321720000997,0.0,0.0,0.0
1.112350672001412,0.0,0.0,0.0
1.1132142710011976,0.0,0.0,0.0
1.114735171000575,0.0,0.0,0.0
1.1152428710011009,0.0,0.0,0.0
1.1162170710013015,0.0,0.0,0.0
1.1171581700000388,0.0,0.0,0.0
1.118342070001745,0.0,0.0,0.0
1.1192703700016864,0.0,0.0,0.0
1.120549169001606,0.0,0.0,0.0
1.1212518690008437,0.0,0.0,0.0
1.1221998690016335,0.0,0.0,0.0
1.1231406680017244,0.0,0.0,0.0
1.1241588680004497,0.0,0.0,0.0
1.1252178680006182,0.0,0.0,0.0
1.1261569680009416,0.0,0.0,0.0
1.1270878670002276,0.0,0.0,0.0
1.128701967001689,0.0,0.0,0.0
1.1292966670007445,0.0,0.0,0.0
1.1305339660011668,0.0,0.0,0.0
1.131215166000402,0.0,0.0,0.0
1.1321578660008527,0.0,0.0,0.0
1.1331417660003353,0.0,0.0,0.0
1.134511565000139,0.0,0.0,0.0
1.1353403650009568,0.0,0.0,0.0
1.1364696650016413,0.0,0.0,0.0
1.1375178640009835,0.0,0.0,0.0
1.1384040640004969,0.0,0.0,0.0
1.139169664000292,0.0,0.0,0.0
1.1401938630006043,0.0,0.0,0.0
1.1410895630015148,0.0,0.0,0.0
1.1421215630016377,0.0,0.0,0.0
1.14308996300133,0.0,0.0,0.0
1.1441266620004171,0.0,0.0,0.0
1.1457260620009038,0.0,0.0,0.0
1.1464080620007735,0.0,0.0,0.0
1.1475264610016893,0.0,0.0,0.0
1.1484254610004427,0.0,0.0,0.0
1.1493186610005068,0.0,0.0,0.0
1.1503078600017034,0.0,0.0,0.0
1.1512693600016064,0.0,0.0,0.0
1.1521844600010809,0.0,0.0,0.0
1.1536097590014833,0.0,0.0,0.0
1.154404559001705,0.0,0.0,0.0
1.1553656590003811,0.0,0.0,0.0
1.1562966590008728,0.0,0.0,0.0
1.1573870580014045,0.0,0.0,0.0
1.1585576580000634,0.0,0.0,0.0
1.1593877580016851,0.0,0.0,0.0
1.160338457000762,0.0,0.0,0.0
1.1615095570014091,0.0,0.0,0.0
1.1626393570004439,0.0,0.0,0.0
1.1635547570003837,0.0,0.0,0.0
1.1646442560013384,0.0,0.0,0.0
1.1657199560013396,0.0,0.0,0.0
1.1665077560010104,0.0,0.0,0.0
1.1675114550016588,0.0,0.0,0.0
1.1685573550003028,0.0,0.0,0.0
1.1694942550002452,0.0,0.0,0.0
1.1706826540012116,0.0,0.0,0.0
1.1713851540007454,0.0,0.0,0.0
1.1723071540000092,0.0,0.0,0.0
1.1732707540013507,0.0,0.0,0.0
1.1745109530002082,0.0,0.0,0.0
1.1753307530016173,0.0,0.0,0.0
1.1764767530003155,0.0,0.0,0.0
1.1772956520017033,0.0,0.0,0.0
1.1788158520012075,0.0,0.0,0.0
1.1793733520007663,0.0,0.0,0.0
1.180518152001241,0.0,0.0,0.0
1.1813352510016557,0.0,0.0,0.0
1.1823167510010535,0.0,0.0,0.0
1.1832784510006604,0.0,0.0,0.0
1.184307750001608,0.0,0.0,0.0
1.1852858500005823,0.0,0.0,0.0
1.1864997500015306,0.0,0.0,0.0
1.18756274900079,0.0,0.0,0.0
1.1884079490009753,0.0,0.0,0.0
1.189275949000148,0.0,0.0,0.0
1.1903329490014585,0.0,0.0,0.0
1.1913222480015975,0.0,0.0,0.0
1.1922663479999756,0.0,0.0,0.0
1.193221348001316,0.0,0.0,0.0
1.1945652470003552,0.0,0.0,0.0
1.1955459470009373,0.0,0.0,0.0
1.1964252470006613,0.0,0.0,0.0
1.1973217470003874,0.0,0.0,0.0
1.1984984460013948,0.0,0.0,0.0
1.1992828460006422,0.0,0.0,0.0
1.2002248460012197,0.0,0.0,0.0
1.201197445001526,0.0,0.0,0.0
1.2023647450005228,0.0,0.0,0.0
1.2036487450004643,0.0,0.0,0.0
1.2044823440010077,0.0,0.0,0.0
1.2053770440015796,0.0,0.0,0.0
1.2064101440009836,0.0,0.0,0.0
1.2073159440005838,0.0,0.0,0.0
1.2084535430003598,0.0,0.0,0.0
1.2092411430003267,0.0,0.0,0.0
1.2102914430015517,0.0,0.0,0.0
1.2116564420011855,0.0,0.0,0.0
1.212636342001133,0.0,0.0,0.0
1.2133928420007578,0.0,0.0,0.0
1.2150202410011843,0.0,0.0,0.0
1.2153999410002143,0.0,0.0,0.0
1.2162836410007003,0.0,0.0,0.0
1.2173238410014164,0.0,0.0,0.0
1.2187495400012267,0.0,0.0,0.0
1.2194764400010172,0.0,0.0,0.0
1.2206235400008154,0.0,0.0,0.0
1.2215072390008572,0.0,0.0,0.0
1.222429439001644,0.0,0.0,0.0
1.2232679390017438,0.0,0.0,0.0
1.2243325390008977,0.0,0.0,0.0
1.2253405380015465,0.0,0.0,0.0
1.2264770380006667,0.0,0.0,0.0
1.227398938000988,0.0,0.0,0.0
1.2287046370001917,0.0,0.0,0.0
1.2293892370016692,0.0,0.0,0.0
1.2303455370001757,0.0,0.0,0.0
1.231314837001264,0.0,0.0,0.0
1.232209136000165,0.0,0.0,0.0
1.2332540360002895,0.0,0.0,0.0
1.234410435999962,0.0,0.0,0.0
1.2353299350015732,0.0,0.0,0.0
1.2365054350011633,0.0,0.0,0.0
1.2375915350003197,0.0,0.0,0.0
1.2385592340015137,0.0,0.0,0.0
1.2395868340008747,0.0,0.0,0.0
1.2404856340017432,0.0,0.0,0.0
1.2416211330000806,0.0,0.0,0.0
1.24268233300063,0.0,0.0,0.0
1.2433757329999935,0.0,0.0,0.0
1.2444738330013934,0.0,0.0,0.0
1.2456234320015938,0.0,0.0,0.0
1.246447032001015,0.0,0.0,0.0
1.2474022320002405,0.0,0.0,0.0
1.2485142310015362,0.0,0.0,0.0
1.2493673310000304,0.0,0.0,0.0
1.250507031001689,0.0,0.0,0.0
1.251368931001707,0.0,0.0,0.0
1.2522424300004786,0.0,0.0,0.0
1.2536556300001394,0.0,0.0,0.0
1.2544097300014982,0.0,0.0,0.0
1.2552802290010732,0.0,0.0,0.0
1.2562202290009736,0.0,0.0,0.0
1.25721662900105,0.0,0.0,0.0
1.2584038290005992,0.0,0.0,0.0
1.2592480280000018,0.0,0.0,0.0
1.2602341280016844,0.0,0.0,0.0
1.26136982800017,0.0,0.0,0.0
1.2624981270000717,0.0,0.0,0.0
1.2633492270015267,0.0,0.0,0.0
1.264339427001687,0.0,0.0,0.0
1.2654198260006524,0.0,0.0,0.0
1.2666281260007963,0.0,0.0,0.0
1.2673973260007187,0.0,0.0,0.0
1.2685677260014927,0.0,0.0,0.0
1.2694953250011167,0.0,0.0,0.0
1.2705963250009518,0.0,0.0,0.0
1.2712736250014132,0.0,0.0,0.0
1.2722319240001525,0.0,0.0,0.0
1.273401124000884,0.0,0.0,0.0
1.2744346240015147,0.0,0.0,0.0
1.2752909240007284,0.0,0.0,0.0
1.27643152300152,0.0,0.0,0.0
1.27725772300073,0.0,0.0,0.0
1.2788809220000985,0.0,0.0,0.0
1.2794718220011418,0.0,0.0,0.0
1.2806300219999684,0.0,0.0,0.0
1.2813171220004733,0.0,0.0,0.0
1.282304821001162,0.0,0.0,0.0
1.2832688210000924,0.0,0.0,0.0
1.2842979209999612,0.0,0.0,0.0
1.2853456210013974,0.0,0.0,0.0
1.2866042200002994,0.0,0.0,0.0
1.2874125200014532,0.0,0.0,0.0
1.2884613200003514,0.0,0.0,0.0
1.2892679190008494,0.0,0.0,0.0
1.290249819001474,0.0,0.0,0.0
1.2912244190010824,0.0,0.0,0.0
1.2921722190003493,0.0,0.0,0.0
1.2931666180011234,0.0,0.0,0.0
1.294455918001404,0.0,0.0,0.0
1.2956007180000597,0.0,0.0,0.0
1.2964213170016592,0.0,0.0,0.0
1.2973820170009276,0.0,0.0,0.0
1.2984975170002144,0.0,0.0,0.0
1.2992686160014273,0.0,0.0,0.0
1.3002586160000646,0.0,0.0,0.0
1.3011986159999651,0.0,0.0,0.0
1.3022561160014448,0.0,0.0,0.0
1.303708715000539,0.0,0.0,0.0
1.3043462150017149,0.0,0.0,0.0
1.3053512149999733,0.0,0.0,0.0
1.3062410140009888,0.0,0.0,0.0
1.3072476140005165,0.0,0.0,0.0
1.308452514000237,0.0,0.0,0.0
1.3092826140000398,0.0,0.0,0.0
1.3103089129999717,0.0,0.0,0.0
1.3116930129999673,0.0,0.0,0.0
1.3126468130012654,0.0,0.0,0.0
1.3134062120007002,0.0,0.0,0.0
1.3149537120007153,0.0,0.0,0.0
1.3154578120011138,0.0,0.0,0.0
1.3163578110015806,0.0,0.0,0.0
1.3173210110016953,0.0,0.0,0.0
1.3185068110014981,0.0,0.0,0.0
1.3195145100016816,0.0,0.0,0.0
1.3208413100001053,0.0,0.0,0.0
1.321483410001747,0.0,0.0,0.0
1.3224422100010997,0.0,0.0,0.0
1.3234371090002242,0.0,0.0,0.0
1.3244606090011075,0.0,0.0,0.0
1.3253699090000737,0.0,0.0,0.0
1.3266064080016804,0.0,0.0,0.0
1.3273889080010122,0.0,0.0,0.0
1.3288994080012344,0.0,0.0,0.0
1.329542808000042,0.0,0.0,0.0
1.3304906070006837,0.0,0.0,0.0
1.331411407001724,0.0,0.0,0.0
1.332417407000321,0.0,0.0,0.0
1.333436006001648,0.0,0.0,0.0
1.3345310060012707,0.0,0.0,0.0
1.3355598060006741,0.0,0.0,0.0
1.336855405001188,0.0,0.0,0.0
1.3374758050013043,0.0,0.0,0.0
1.3385493050009245,0.0,0.0,0.0
1.339455805000398,0.0,0.0,0.0
1.3403830040006142,0.0,0.0,0.0
1.3413669040000968,0.0,0.0,0.0
1.342438204001155,0.0,0.0,0.0
1.343840903000455,0.0,0.0,0.0
1.3454712030015799,0.0,0.0,0.0
1.345844103001582,0.0,0.0,0.0
1.3468360020015098,0.0,0.0,0.0
1.3477422020005179,0.0,0.0,0.0
1.3489614019999863,0.0,0.0,0.0
1.3498180020014843,0.0,0.0,0.0
1.350831901001584,0.0,0.0,0.0
