elapsed_sec,left_force_n,right_force_n,sum_force_n
45.41882353100118,12062.665727359721,0.0,12062.665727359721
45.41896123100014,12062.665727359721,0.0,12062.665727359721
45.43657643299957,13.80000000000011,0.0,13.80000000000011
45.43979353299983,11488.253073675925,0.0,11488.253073675925
45.440198133001104,11488.253073675925,0.0,11488.253073675925
45.4571521350008,13.800000000000086,0.0,13.800000000000086
45.459469335000904,11488.253073675925,0.0,11488.253073675925
45.459724135000215,11488.253073675925,0.0,11488.253073675925
45.476692136000565,13.7999999999999,0.0,13.7999999999999
45.48080413699972,11488.253073675925,0.0,11488.253073675925
45.48109833700073,11488.253073675925,0.0,11488.253073675925
45.497077938000075,13.80000000000001,0.0,13.80000000000001
45.50011283800086,11488.253073675925,0.0,11488.253073675925
45.5005399390011,11488.253073675925,0.0,11488.253073675925
45.51737664000029,13.799999999999923,0.0,13.799999999999923
45.52013004000037,10913.84041999213,0.0,10913.84041999213
45.52028394000081,10913.84041999213,0.0,10913.84041999213
45.53830984200067,13.799999999999935,0.0,13.799999999999935
45.541387442000996,11488.253073675925,0.0,11488.253073675925
45.54172094200112,11488.253073675925,0.0,11488.253073675925
45.5579863439998,13.800000000000095,0.0,13.800000000000095
45.56032654400042,11488.253073675925,0.0,11488.253073675925
45.56069464400025,11488.253073675925,0.0,11488.253073675925
45.57753264600069,13.80000000000003,0.0,13.80000000000003
45.581122346000484,12062.665727359721,0.0,12062.665727359721
45.58144564600116,12062.665727359721,0.0,12062.665727359721
45.597580247000224,13.799999999999955,0.0,13.799999999999955
45.60089714800051,11488.253073675925,0.0,11488.253073675925
45.60136704800061,11488.253073675925,0.0,11488.253073675925
45.61756904899994,13.800000000000134,0.0,13.800000000000134
45.62148404999971,11488.253073675925,0.0,11488.253073675925
45.62225014999967,11488.253073675925,0.0,11488.253073675925
45.63865825100038,13.80000000000004,0.0,13.80000000000004
45.64281645099982,10913.84041999213,0.0,10913.84041999213
45.64306685200063,10913.84041999213,0.0,10913.84041999213
45.65978445300061,13.799999999999955,0.0,13.799999999999955
45.662662353001,12062.665727359721,0.0,12062.665727359721
45.66327575300056,12062.665727359721,0.0,12062.665727359721
45.67912295499991,13.799999999999887,0.0,13.799999999999887
45.68245325499993,11488.253073675925,0.0,11488.253073675925
45.682618655000624,11488.253073675925,0.0,11488.253073675925
45.69917395700031,13.799999999999805,0.0,13.799999999999805
45.70195695700022,10913.84041999213,0.0,10913.84041999213
45.70228445700013,10913.84041999213,0.0,10913.84041999213
45.718845057999715,13.799999999999779,0.0,13.799999999999779
45.722822658999576,12062.665727359721,0.0,12062.665727359721
45.723013359000106,12062.665727359721,0.0,12062.665727359721
45.739233559999775,13.800000000000232,0.0,13.800000000000232
45.74286206100078,11488.253073675925,0.0,11488.253073675925
45.743268861000615,11488.253073675925,0.0,11488.253073675925
45.75941636199968,13.80000000000016,0.0,13.80000000000016
45.763251661999675,11488.253073675925,0.0,11488.253073675925
45.763969863000966,11488.253073675925,0.0,11488.253073675925
45.779153364001104,13.799999999999974,0.0,13.799999999999974
45.782378664000134,10913.84041999213,0.0,10913.84041999213
45.78255346399965,10913.84041999213,0.0,10913.84041999213
45.79921006600125,13.80000000000017,0.0,13.80000000000017
45.80239306600015,12062.665727359721,0.0,12062.665727359721
45.80256256600114,12062.665727359721,0.0,12062.665727359721
45.819002668000394,13.800000000000095,0.0,13.800000000000095
45.82295036800133,11488.253073675925,0.0,11488.253073675925
45.82359876800001,11488.253073675925,0.0,11488.253073675925
45.83924796900101,13.799999999999931,0.0,13.799999999999931
45.842506470000444,11488.253073675925,0.0,11488.253073675925
45.84277557000132,11488.253073675925,0.0,11488.253073675925
45.859447171000284,13.79999999999976,0.0,13.79999999999976
45.86178897100035,11488.253073675925,0.0,11488.253073675925
45.86210607100111,11488.253073675925,0.0,11488.253073675925
45.87930717299969,13.799999999999974,0.0,13.799999999999974
45.88270827300039,10913.84041999213,0.0,10913.84041999213
45.882925973000965,10913.84041999213,0.0,10913.84041999213
45.90029497500109,13.799999999999752,0.0,13.799999999999752
45.903324675000476,12062.665727359721,0.0,12062.665727359721
45.90365167500022,12062.665727359721,0.0,12062.665727359721
45.92148107700086,13.79999999999986,0.0,13.79999999999986
45.925238477000676,10913.84041999213,0.0,10913.84041999213
45.92576687700057,10913.84041999213,0.0,10913.84041999213
45.9411717790008,13.799999999999939,0.0,13.799999999999939
45.9438934789996,12062.665727359721,0.0,12062.665727359721
45.94419107900103,12062.665727359721,0.0,12062.665727359721
45.96170748100121,13.80000000000002,52.05000000000001,65.85000000000004
45.963893080999696,6318.47869738538,52.05000000000001,6370.52869738538
45.96417588100121,6318.47869738538,574.4126536837963,6892.891351069176
45.98236368200014,13.79999999999986,52.04999999999993,65.8499999999998
45.983091882000735,0.0,52.04999999999993,52.04999999999993
45.983378283001,0.0,0.0,0.0
46.00158078400091,13.800000000000068,52.05000000000014,65.85000000000021
46.002400384000794,0.0,52.05000000000014,52.05000000000014
46.00275898400105,0.0,0.0,0.0
46.021609686000374,13.800000000000017,52.050000000000075,65.8500000000001
46.02263258600033,0.0,52.050000000000075,52.050000000000075
46.022819486001026,0.0,0.0,0.0
46.043110188000355,13.800000000000091,52.04999999999993,65.85000000000002
46.04374868800005,0.0,52.04999999999993,52.04999999999993
46.043896388000576,0.0,0.0,0.0
46.06134729000041,13.800000000000114,52.05000000000006,65.85000000000018
46.06190788999993,0.0,52.05000000000006,52.05000000000006
46.062002190001294,0.0,0.0,0.0
46.081246391000604,13.800000000000004,52.050000000000075,65.85000000000008
46.08208159100104,0.0,52.050000000000075,52.050000000000075
46.082357592000335,0.0,0.0,0.0
46.101012793000336,13.800000000000036,52.04999999999992,65.84999999999995
46.101912693000486,0.0,52.04999999999992,52.04999999999992
46.10228099300002,0.0,0.0,0.0
46.12111099499998,13.800000000000134,52.05000000000022,65.85000000000035
46.12215609499981,0.0,52.05000000000022,52.05000000000022
46.12238309500026,0.0,0.0,0.0
46.1409984969996,13.800000000000193,52.05000000000015,65.85000000000035
46.141877897000086,0.0,52.05000000000015,52.05000000000015
46.14210609700058,0.0,0.0,0.0
46.161190799000906,13.799999999999981,52.04999999999993,65.84999999999991
46.161685299000965,0.0,52.04999999999993,52.04999999999993
46.16183929900035,0.0,0.0,0.0
46.18101830100022,13.800000000000024,52.05000000000018,65.85000000000021
46.181888500999776,0.0,52.05000000000018,52.05000000000018
46.18229050100126,0.0,0.0,0.0
46.20117890199981,13.799999999999981,52.049999999999905,65.84999999999988
46.20196550200126,0.0,52.049999999999905,52.049999999999905
46.20233900200037,0.0,0.0,0.0
46.22909320500003,13.800000000000173,52.05000000000014,65.8500000000003
46.235928006000904,0.0,52.05000000000014,52.05000000000014
46.23645430600118,0.0,0.0,0.0
46.25473600700025,13.80000000000015,52.050000000000075,65.85000000000022
46.25567150700044,0.0,52.050000000000075,52.050000000000075
46.256367007001245,0.0,0.0,0.0
46.27502750900021,13.800000000000017,52.050000000000196,65.85000000000021
46.27553790900129,0.0,52.050000000000196,52.050000000000196
46.27590330900057,0.0,0.0,0.0
46.294985710999754,13.799999999999828,52.049999999999734,65.84999999999957
46.29583641099998,0.0,52.049999999999734,52.049999999999734
46.296005311000044,0.0,0.0,0.0
46.3149837130004,13.8,52.04999999999996,65.84999999999997
46.31573021300028,0.0,52.04999999999996,52.04999999999996
46.31590701300047,0.0,0.0,0.0
46.33484561499972,13.800000000000122,52.05000000000009,65.85000000000021
46.335454115000175,0.0,52.05000000000009,52.05000000000009
46.335800715000005,0.0,0.0,0.0
46.35494091600049,13.799999999999946,52.05000000000006,65.85000000000001
46.35573191600088,0.0,52.05000000000006,52.05000000000006
46.35592451600132,0.0,0.0,0.0
46.3752736180013,13.799999999999853,52.049999999999855,65.84999999999971
46.37575931799984,0.0,52.049999999999855,52.049999999999855
46.37674761800008,0.0,0.0,0.0
46.39602422000098,13.80000000000003,52.04999999999996,65.85
46.398386020000544,0.0,52.04999999999996,52.04999999999996
46.39905431999978,0.0,0.0,0.0
46.41758562200084,13.800000000000145,52.050000000000104,65.85000000000025
46.4183844220006,0.0,52.050000000000104,52.050000000000104
46.41901302200131,0.0,0.0,0.0
46.43828492400098,13.800000000000232,52.050000000000104,65.85000000000034
46.43925522400059,0.0,52.050000000000104,52.050000000000104
46.43950052400032,0.0,0.0,0.0
46.45924472600018,13.799999999999946,52.049999999999905,65.84999999999985
46.46021682600076,0.0,52.049999999999905,52.049999999999905
46.46067412600132,0.0,0.0,0.0
46.479500528001154,13.799999999999903,52.04999999999998,65.84999999999988
46.48003272800088,0.0,52.04999999999998,52.04999999999998
46.48021242800132,0.0,0.0,0.0
46.49941403000048,13.8000000000002,52.05000000000018,65.85000000000038
46.50025943000037,0.0,52.05000000000018,52.05000000000018
46.500733030001356,0.0,0.0,0.0
46.51931023100042,13.7999999999999,52.050000000000075,65.84999999999998
46.520195031000185,0.0,52.050000000000075,52.050000000000075
46.52070803100105,0.0,0.0,0.0
46.53910123300011,13.799999999999766,52.04999999999971,65.84999999999948
46.54004233300111,0.0,52.04999999999971,52.04999999999971
46.54048563300057,0.0,0.0,0.0
46.55921903499984,13.799999999999828,52.05000000000001,65.84999999999984
46.560029935000784,0.0,52.05000000000001,52.05000000000001
46.56075703500028,0.0,0.0,0.0
46.5792273370007,13.800000000000216,52.04999999999987,65.85000000000008
46.579950637000366,0.0,52.04999999999987,52.04999999999987
46.58012173700081,0.0,0.0,0.0
46.59938403900014,13.799999999999887,52.04999999999993,65.84999999999982
46.60022733900041,0.0,52.04999999999993,52.04999999999993
46.60036143900106,0.0,0.0,0.0
46.619247939999696,13.799999999999978,52.049999999999685,65.84999999999967
46.620135140001366,0.0,52.049999999999685,52.049999999999685
46.62059854099971,0.0,0.0,0.0
46.63936694200129,13.800000000000235,52.05000000000022,65.85000000000045
46.640259142001014,0.0,52.05000000000022,52.05000000000022
46.64078884199989,0.0,0.0,0.0
46.659394144000544,13.800000000000134,52.05000000000009,65.85000000000022
46.66017804399962,0.0,52.05000000000009,52.05000000000009
46.66062074399997,0.0,0.0,0.0
46.67995974600126,13.79999999999997,52.050000000000104,65.85000000000008
46.68046024599971,0.0,52.050000000000104,52.050000000000104
46.68076464600017,0.0,0.0,0.0
46.69953694800097,13.799999999999978,52.04999999999987,65.84999999999985
46.700567448000584,0.0,52.04999999999987,52.04999999999987
46.700826547999895,0.0,0.0,0.0
46.719586049999634,13.79999999999984,52.04999999999996,65.8499999999998
46.72059205000005,0.0,52.04999999999996,52.04999999999996
46.72103415000129,0.0,0.0,0.0
46.7397155510007,13.800000000000086,52.049999999999905,65.85
46.74056785100038,0.0,52.049999999999905,52.049999999999905
46.74094635199981,0.0,0.0,0.0
46.75973325300038,13.800000000000141,52.05,65.85000000000014
46.760653352999725,0.0,52.05,52.05
46.76110345300003,0.0,0.0,0.0
46.780508355001075,13.80000000000022,52.05000000000014,65.85000000000036
46.78107265499966,0.0,52.05000000000014,52.05000000000014
46.781231455001034,0.0,0.0,0.0
46.80014465699969,13.799999999999896,52.04999999999992,65.84999999999981
46.80119895700045,0.0,52.04999999999992,52.04999999999992
46.8016672570011,0.0,0.0,0.0
46.82032905900087,13.799999999999994,52.05000000000012,65.85000000000011
46.82281025900011,0.0,52.05000000000012,52.05000000000012
46.822991559,0.0,0.0,0.0
46.84066166100092,13.799999999999907,52.04999999999978,65.84999999999968
46.841316060999816,0.0,52.04999999999978,52.04999999999978
46.84144706100051,0.0,0.0,0.0
46.86069306200079,13.799999999999763,52.04999999999993,65.8499999999997
46.86157246200128,0.0,52.04999999999993,52.04999999999993
46.861736663000556,0.0,0.0,0.0
46.881972664001296,13.799999999999864,52.04999999999998,65.84999999999985
46.88259546399968,0.0,52.04999999999998,52.04999999999998
46.88273266400029,0.0,0.0,0.0
46.90526676599984,13.800000000000196,52.04999999999995,65.85000000000014
46.90599656700033,0.0,52.04999999999995,52.04999999999995
46.90642346700042,0.0,0.0,0.0
46.925116567999794,13.800000000000095,52.05000000000001,65.85000000000011
46.92601316800028,0.0,52.05000000000001,52.05000000000001
46.92648366800131,0.0,0.0,0.0
46.94512727000074,13.799999999999736,52.050000000000104,65.84999999999984
46.94626806999986,0.0,52.050000000000104,52.050000000000104
46.94674117000068,0.0,0.0,0.0
46.96509967200109,13.80000000000004,52.049999999999656,65.8499999999997
46.96603907200006,0.0,52.049999999999656,52.049999999999656
46.96639817200048,0.0,0.0,0.0
46.98561967400019,13.800000000000141,52.05000000000026,65.8500000000004
46.98632667400125,0.0,52.05000000000026,52.05000000000026
46.986743073999605,0.0,0.0,0.0
47.005661275999955,13.799999999999825,52.050000000000026,65.84999999999985
47.00642627600064,0.0,52.050000000000026,52.050000000000026
47.00680947600085,0.0,0.0,0.0
47.02583557700018,13.800000000000091,52.04999999999981,65.84999999999991
47.02657177800029,0.0,52.04999999999981,52.04999999999981
47.02749007800048,0.0,0.0,0.0
47.04607997899984,13.800000000000137,52.04999999999987,65.85000000000001
47.0470187789997,0.0,52.04999999999987,52.04999999999987
47.04720397900019,0.0,0.0,0.0
47.069138480999754,13.800000000000079,52.04999999999998,65.85000000000007
47.06996298100057,0.0,52.04999999999998,52.04999999999998
47.0704010820009,0.0,0.0,0.0
47.08957278300113,13.799999999999853,52.05000000000001,65.84999999999987
47.090088883000135,0.0,52.05000000000001,52.05000000000001
47.0902366829996,0.0,0.0,0.0
47.10935228500057,13.800000000000052,52.050000000000196,65.85000000000025
47.110130785000365,0.0,52.050000000000196,52.050000000000196
47.110613285,0.0,0.0,0.0
47.129108187000384,13.800000000000079,52.04999999999996,65.85000000000004
47.13020378700094,0.0,52.04999999999996,52.04999999999996
47.13068838700019,0.0,0.0,0.0
47.14908198900048,13.79999999999999,52.05000000000006,65.85000000000005
47.149946989000455,0.0,52.05000000000006,52.05000000000006
47.15022538900121,0.0,0.0,0.0
47.1694567909999,13.80000000000016,52.05000000000018,65.85000000000034
47.1703593910006,0.0,52.05000000000018,52.05000000000018
47.17078129100082,0.0,0.0,0.0
47.18997109200063,13.800000000000091,52.050000000000075,65.85000000000016
47.190471092000735,0.0,52.050000000000075,52.050000000000075
47.19082979199993,0.0,0.0,0.0
47.20964149400061,13.800000000000145,52.05000000000023,65.85000000000038
47.210679093999715,0.0,52.05000000000023,52.05000000000023
47.21105599400107,0.0,0.0,0.0
47.23002359600105,13.800000000000072,52.04999999999971,65.84999999999978
47.23093129600056,0.0,52.04999999999971,52.04999999999971
47.23156879599992,0.0,0.0,0.0
47.249827698000445,13.799999999999942,52.049999999999905,65.84999999999985
47.25073099800102,0.0,52.049999999999905,52.049999999999905
47.25108319799983,0.0,0.0,0.0
47.269831700001305,13.80000000000003,52.04999999999987,65.8499999999999
47.27093849999983,0.0,52.04999999999987,52.04999999999987
47.27112760000091,0.0,0.0,0.0
47.29081960199983,13.800000000000075,52.05000000000006,65.85000000000014
47.29144130200075,0.0,52.05000000000006,52.05000000000006
47.29162240200094,0.0,0.0,0.0
47.31039280300138,13.799999999999923,52.04999999999996,65.84999999999988
47.31152580300113,0.0,52.04999999999996,52.04999999999996
47.31163620299958,0.0,0.0,0.0
47.330747505000545,13.799999999999864,52.04999999999988,65.84999999999975
47.33153000499988,0.0,52.04999999999988,52.04999999999988
47.33181690499987,0.0,0.0,0.0
47.35062660699987,13.800000000000086,52.05000000000001,65.8500000000001
47.35177630700127,0.0,52.05000000000001,52.05000000000001
47.35195010700045,0.0,0.0,0.0
47.37228380899978,13.80000000000034,52.050000000000026,65.85000000000036
47.3730025090008,0.0,52.050000000000026,52.050000000000026
47.37333550900075,0.0,0.0,0.0
47.39220871100042,13.799999999999685,52.049999999999855,65.84999999999954
47.39264931100115,0.0,52.049999999999855,52.049999999999855
47.39291531100025,0.0,0.0,0.0
47.411492913000984,13.800000000000281,52.04999999999993,65.85000000000022
47.4125148130006,0.0,52.04999999999993,52.04999999999993
47.412713413001256,0.0,0.0,0.0
47.43172381400109,13.80000000000016,52.04999999999992,65.85000000000008
47.43244391400003,0.0,52.04999999999992,52.04999999999992
47.432932015000915,0.0,0.0,0.0
47.45201501600059,13.800000000000251,52.04999999999983,65.85000000000008
47.45292861600137,0.0,52.04999999999983,52.04999999999983
47.453081416000714,0.0,0.0,0.0
47.4722023180002,13.79999999999999,52.050000000000075,65.85000000000007
47.476042618000065,0.0,52.050000000000075,52.050000000000075
47.476617018999605,0.0,0.0,0.0
47.49245902000075,13.8000000000002,52.04999999999984,65.85000000000004
47.494900220001,0.0,52.04999999999984,52.04999999999984
47.49523141999998,0.0,0.0,0.0
47.512072722000084,13.799999999999798,52.05000000000031,65.85000000000011
47.51589452200096,0.0,52.05000000000031,52.05000000000031
47.516114121999635,0.0,0.0,0.0
47.532474124000146,13.800000000000082,52.050000000000026,65.85000000000011
47.53724622400114,0.0,52.050000000000026,52.050000000000026
47.537951124000756,0.0,0.0,0.0
47.55295722499977,13.80000000000018,52.05000000000035,65.85000000000053
47.557519226000295,0.0,52.05000000000035,52.05000000000035
47.5579349260006,0.0,0.0,0.0
47.57316822699977,13.799999999999965,52.04999999999992,65.84999999999988
47.577156328001365,0.0,52.04999999999992,52.04999999999992
47.577651928000705,0.0,0.0,0.0
47.59601252900029,13.800000000000203,52.04999999999987,65.85000000000008
47.609083831001044,0.0,52.04999999999987,52.04999999999987
47.609794130999944,0.0,0.0,0.0
47.623148032000245,13.800000000000122,52.04999999999983,65.84999999999995
47.6290292320009,0.0,52.04999999999983,52.04999999999983
47.62994333200004,0.0,0.0,0.0
47.64310243399996,13.799999999999965,52.05000000000012,65.85000000000008
47.64910843399957,0.0,52.05000000000012,52.05000000000012
47.649430034000034,0.0,0.0,0.0
47.66298883499985,13.799999999999844,52.049999999999635,65.84999999999948
47.66818423600125,0.0,52.049999999999635,52.049999999999635
47.6686013360013,0.0,0.0,0.0
47.68706113799999,13.799999999999939,52.049999999999734,65.84999999999967
47.692918638000265,0.0,52.049999999999734,52.049999999999734
47.69360883800073,0.0,0.0,0.0
47.70711334000043,13.800000000000063,52.04999999999992,65.84999999999998
47.71064993999971,0.0,52.04999999999992,52.04999999999992
47.71091914000135,0.0,0.0,0.0
47.72653004099993,13.799999999999635,52.050000000000246,65.84999999999988
47.7310590420002,0.0,52.050000000000246,52.050000000000246
47.731567442000596,0.0,0.0,0.0
47.74711484300133,13.800000000000068,52.04999999999987,65.84999999999994
47.750551443001314,0.0,52.04999999999987,52.04999999999987
47.750718143000995,0.0,0.0,0.0
47.76715114500075,13.799999999999661,52.04999999999996,65.84999999999962
47.771006545001,0.0,52.04999999999996,52.04999999999996
47.771583544999885,0.0,0.0,0.0
47.787238046999846,13.800000000000216,52.04999999999988,65.8500000000001
47.79143354700136,0.0,52.04999999999988,52.04999999999988
47.791870147000736,0.0,0.0,0.0
47.80770144900089,13.799999999999892,52.049999999999905,65.8499999999998
47.81242004900014,0.0,52.049999999999905,52.049999999999905
47.813206049000655,0.0,0.0,0.0
47.82732935000058,13.799999999999802,52.04999999999996,65.84999999999977
47.83259825099958,0.0,52.04999999999996,52.04999999999996
47.832865551001305,0.0,0.0,0.0
47.847502852000616,13.799999999999939,52.05000000000014,65.85000000000008
47.85507295299976,0.0,52.05000000000014,52.05000000000014
47.85631135299991,0.0,0.0,0.0
47.86825005399987,13.800000000000164,52.05000000000015,65.85000000000032
47.873679955000625,0.0,52.05000000000015,52.05000000000015
47.8739479550004,0.0,0.0,0.0
47.88840015599999,13.80000000000029,52.04999999999983,65.85000000000012
47.89201495599991,0.0,52.04999999999983,52.04999999999983
47.89247465600056,0.0,0.0,0.0
47.9086644580002,13.800000000000606,52.04999999999984,65.85000000000045
47.91175125799964,0.0,52.04999999999984,52.04999999999984
47.91229555800055,0.0,0.0,0.0
47.928512559999945,13.800000000000033,52.05000000000015,65.8500000000002
47.9322253600003,0.0,52.05000000000015,52.05000000000015
47.932640959999844,0.0,0.0,0.0
47.94854496100015,13.800000000000281,52.04999999999984,65.85000000000012
47.953221761999885,0.0,52.04999999999984,52.04999999999984
47.95380546200067,0.0,0.0,0.0
47.96898996300115,13.800000000000145,52.050000000000246,65.85000000000039
47.9730002640008,0.0,52.050000000000246,52.050000000000246
47.973392964000595,0.0,0.0,0.0
47.98916786500013,13.80000000000004,52.04999999999984,65.84999999999988
47.99318606599991,0.0,52.04999999999984,52.04999999999984
47.993540565999865,0.0,0.0,0.0
48.009311666999565,13.800000000000333,52.04999999999984,65.85000000000018
48.01314026700129,0.0,52.04999999999984,52.04999999999984
48.0135894670002,0.0,0.0,0.0
48.02910446900023,13.799999999999978,52.04999999999992,65.8499999999999
48.03270426900053,0.0,52.04999999999992,52.04999999999992
48.033097368999734,0.0,0.0,0.0
48.049746370999856,13.79999999999959,52.05000000000006,65.84999999999965
48.053530371000306,0.0,52.05000000000006,52.05000000000006
48.055155971000204,0.0,0.0,0.0
48.07142697299969,13.799999999999782,52.04999999999979,65.84999999999957
48.07482007300132,0.0,52.04999999999979,52.04999999999979
48.07652017300097,0.0,0.0,0.0
48.091224874000545,13.80000000000001,52.04999999999996,65.84999999999997
48.09653957500086,0.0,52.04999999999996,52.04999999999996
48.109160875999805,0.0,0.0,0.0
48.11154057600106,13.800000000000137,52.049999999999635,65.84999999999977
48.11502617699989,0.0,52.049999999999635,52.049999999999635
48.11711437700069,0.0,0.0,0.0
48.13582207900072,13.800000000000134,52.04999999999976,65.8499999999999
48.149295380000694,0.0,52.04999999999976,52.04999999999976
48.154091480000716,0.0,0.0,0.0
48.15904288100137,13.800000000000262,52.04999999999979,65.85000000000005
48.16655348099994,0.0,52.04999999999979,52.04999999999979
48.16970718199991,0.0,0.0,0.0
48.179730783000196,13.800000000000106,52.05000000000009,65.8500000000002
48.18421888299963,0.0,52.05000000000009,52.05000000000009
48.186342582999714,0.0,0.0,0.0
72.9594654370012,13.799999999999955,52.050000000000324,65.85000000000028
72.96753273800095,0.0,52.050000000000324,52.050000000000324
72.97406753900032,0.0,0.0,0.0
72.97502723900107,13.800000000000122,52.049999999999514,65.84999999999964
72.98011243899964,0.0,52.049999999999514,52.049999999999514
72.98394524000105,0.0,0.0,0.0
72.98513414000081,13.800000000000216,52.04999999999979,65.85000000000001
72.98913994000031,0.0,52.04999999999979,52.04999999999979
72.99184784000136,0.0,0.0,0.0
72.99287174100027,13.79999999999997,52.05000000000004,65.85000000000001
72.99826984100036,0.0,52.05000000000004,52.05000000000004
73.00181144100134,0.0,0.0,0.0
73.00220844100113,13.800000000000013,52.050000000000246,65.85000000000026
73.005496142001,0.0,52.050000000000246,52.050000000000246
73.00946164200104,0.0,0.0,0.0
73.01252974199997,13.800000000000258,52.04999999999998,65.85000000000024
73.01952984300078,0.0,52.04999999999998,52.04999999999998
73.02501344300072,0.0,0.0,0.0
73.02567344400086,13.799999999999994,52.04999999999978,65.84999999999977
73.03084194400071,0.0,52.04999999999978,52.04999999999978
73.03405584400025,0.0,0.0,0.0
73.034421544,13.799999999999926,52.05000000000035,65.85000000000028
73.03810804500063,0.0,52.05000000000035,52.05000000000035
73.04154204500082,0.0,0.0,0.0
73.0463369450008,13.800000000000153,52.05000000000031,65.85000000000046
73.05076194600042,0.0,52.05000000000031,52.05000000000031
73.05357784599983,0.0,0.0,0.0
73.05966494700078,13.800000000000013,52.050000000000075,65.8500000000001
73.06371704699995,0.0,52.050000000000075,52.050000000000075
73.06647724700088,0.0,0.0,0.0
73.07426684799975,13.800000000000242,52.05000000000012,65.85000000000036
73.07781804800106,0.0,52.05000000000012,52.05000000000012
73.08111964900127,0.0,0.0,0.0
73.09039284900064,13.800000000000049,52.04999999999996,65.85000000000001
73.0951588500011,0.0,52.04999999999996,52.04999999999996
73.09921635000137,0.0,0.0,0.0
73.10767055100041,13.79999999999963,52.05000000000018,65.84999999999981
73.11136265099958,0.0,52.05000000000018,52.05000000000018
73.11502325200127,0.0,0.0,0.0
73.12487555299958,13.800000000000441,52.050000000000246,65.85000000000069
73.12861155300016,0.0,52.050000000000246,52.050000000000246
73.13271155300026,0.0,0.0,0.0
73.14249535400086,13.799999999999981,52.04999999999979,65.84999999999977
73.14655445500102,0.0,52.04999999999979,52.04999999999979
73.14937715500128,0.0,0.0,0.0
73.16080425600012,13.8,52.050000000000075,65.85000000000008
73.1658505560008,0.0,52.050000000000075,52.050000000000075
73.17090045700024,0.0,0.0,0.0
97.70707278900045,13.799999999999923,52.04999999999983,65.84999999999975
97.71039218900114,0.0,52.04999999999983,52.04999999999983
97.71309008900062,0.0,0.0,0.0
97.7241465900006,13.80000000000022,52.04999999999996,65.85000000000018
97.72747339000125,0.0,52.04999999999996,52.04999999999996
97.73029289100123,0.0,0.0,0.0
97.74184839200097,13.800000000000017,52.049999999999734,65.84999999999975
97.74575159199958,0.0,52.049999999999734,52.049999999999734
97.74941299199963,0.0,0.0,0.0
97.76060259400037,13.799999999999883,52.05000000000012,65.85
97.76476119400104,0.0,52.05000000000012,52.05000000000012
97.76726099400003,0.0,0.0,0.0
97.7801254950009,13.799999999999942,52.04999999999978,65.84999999999972
97.78402509599982,0.0,52.04999999999978,52.04999999999978
97.78658269600055,0.0,0.0,0.0
97.79903599700083,13.800000000000209,52.04999999999988,65.8500000000001
97.8023906970011,0.0,52.04999999999988,52.04999999999988
97.80480809800065,0.0,0.0,0.0
97.81751099900066,13.799999999999931,52.04999999999995,65.84999999999988
97.82136199900015,0.0,52.04999999999995,52.04999999999995
97.82460269900002,0.0,0.0,0.0
97.83674799999972,13.80000000000022,52.04999999999979,65.85000000000001
97.84210380100012,0.0,52.04999999999979,52.04999999999979
97.84612830100014,0.0,0.0,0.0
97.85626120199959,13.800000000000086,52.04999999999987,65.84999999999995
97.86121630300113,0.0,52.04999999999987,52.04999999999987
97.86584740299986,0.0,0.0,0.0
97.8761911040001,0.0,0.0,0.0
97.88266460500017,7930.442465670478,0.0,7930.442465670478
97.88726480500009,7930.442465670478,435.0373117504186,8365.479777420896
97.89675840600103,0.0,0.0,0.0
97.90273920599975,8265.708923257955,0.0,8265.708923257955
97.90589590700074,8265.708923257955,0.0,8265.708923257955
97.91722080700129,0.0,0.0,0.0
97.92403150800055,9135.783546758792,0.0,9135.783546758792
97.92773360800129,9135.783546758792,0.0,9135.783546758792
97.93723040900113,0.0,0.0,0.0
97.94298630900084,8700.746235008373,0.0,8700.746235008373
97.94596151000042,8700.746235008373,0.0,8700.746235008373
97.95688441099992,0.0,0.0,0.0
97.96232891100044,8700.746235008373,0.0,8700.746235008373
97.96596031199988,8700.746235008373,0.0,8700.746235008373
97.97619011200004,0.0,0.0,0.0
97.98403671300002,8700.746235008373,0.0,8700.746235008373
97.98728721299995,8700.746235008373,0.0,8700.746235008373
97.9966371139999,0.0,0.0,0.0
98.0029314149997,8700.746235008373,0.0,8700.746235008373
98.00592501500068,8700.746235008373,0.0,8700.746235008373
98.01641041600124,0.0,0.0,0.0
98.02175611700113,8265.708923257955,0.0,8265.708923257955
98.02514211699963,8265.708923257955,0.0,8265.708923257955
98.03628561799997,0.0,0.0,0.0
98.04388721900068,8700.746235008373,0.0,8700.746235008373
98.04685871900074,8700.746235008373,0.0,8700.746235008373
98.05652872000064,0.0,0.0,0.0
98.06146712000009,9135.783546758792,0.0,9135.783546758792
98.06433642000047,9135.783546758792,0.0,9135.783546758792
98.07595222199961,0.0,0.0,0.0
98.08157812200079,8700.746235008373,0.0,8700.746235008373
98.0843196220012,8700.746235008373,0.0,8700.746235008373
98.09652632300094,0.0,0.0,0.0
98.1016209240006,8700.746235008373,0.0,8700.746235008373
98.104063924,8700.746235008373,0.0,8700.746235008373
98.11629812499996,0.0,0.0,0.0
98.12425002599957,8700.746235008373,0.0,8700.746235008373
98.12738752600126,8700.746235008373,0.0,8700.746235008373
98.13614892700025,0.0,0.0,0.0
98.14210432800064,8265.708923257955,0.0,8265.708923257955
