elapsed_sec,left_force_n,right_force_n,sum_force_n
31.85977416700007,0.0,0.0,0.0
31.879421863999596,0.0,0.0,0.0
31.879791964000106,13.799999999999926,58.8000000000001,72.60000000000002
31.879934164000588,13.799999999999926,0.0,13.799999999999926
31.899731061001148,13.79999999999997,58.799999999999955,72.59999999999992
31.899980361000416,0.0,58.799999999999955,58.799999999999955
31.900134261000858,0.0,0.0,0.0
31.9208840579995,0.0,0.0,0.0
31.9212481579998,13.800000000000063,58.800000000000004,72.60000000000007
31.921415558001172,13.800000000000063,0.0,13.800000000000063
31.94088725599977,13.800000000000049,58.800000000000004,72.60000000000005
31.94111865600098,0.0,58.800000000000004,58.800000000000004
31.941281855999478,0.0,0.0,0.0
31.96156695300124,0.0,0.0,0.0
31.96205835299952,13.800000000000082,58.800000000000175,72.60000000000025
31.96223625300081,13.800000000000082,0.0,13.800000000000082
31.98273325000082,13.799999999999946,58.79999999999991,72.59999999999985
31.982942450000337,0.0,58.79999999999991,58.79999999999991
31.983421950000775,0.0,0.0,0.0
32.00282774700099,0.0,0.0,0.0
32.003305846999865,13.799999999999907,58.79999999999972,72.59999999999962
32.00346734699997,13.799999999999907,0.0,13.799999999999907
32.02265374499984,13.799999999999923,58.799999999999926,72.59999999999985
32.0228521450008,0.0,58.799999999999926,58.799999999999926
32.02298304500073,0.0,0.0,0.0
32.04283694200058,13.800000000000013,58.8000000000001,72.60000000000011
32.04301814199971,0.0,58.8000000000001,58.8000000000001
32.04355584199948,0.0,0.0,0.0
32.06301963900114,13.800000000000068,58.79999999999997,72.60000000000004
32.06324213900007,0.0,58.79999999999997,58.79999999999997
32.06377573899954,0.0,0.0,0.0
32.095618735000244,13.800000000000024,58.79999999999999,72.60000000000001
32.095815435000986,0.0,58.79999999999999,58.79999999999999
32.095948334999775,0.0,0.0,0.0
32.12782673000038,0.0,0.0,0.0
32.128213730000425,0.0,0.0,0.0
32.12875123000049,13.8000000000002,58.8000000000002,72.6000000000004
32.151135027001146,13.800000000000072,58.8000000000001,72.60000000000016
32.15126832700116,0.0,58.8000000000001,58.8000000000001
32.15135192700109,0.0,0.0,0.0
32.17051322400039,13.80000000000002,58.800000000000004,72.60000000000002
32.17073762400105,0.0,58.800000000000004,58.800000000000004
32.170977224001035,0.0,0.0,0.0
32.18996602200059,13.799999999999974,58.79999999999999,72.59999999999997
32.19009852199997,0.0,58.79999999999999,58.79999999999999
32.190190622000955,0.0,0.0,0.0
32.20948871899964,13.800000000000036,58.8000000000001,72.60000000000014
32.20968911899945,0.0,58.8000000000001,58.8000000000001
32.20983491900006,0.0,0.0,0.0
32.22931991600126,13.799999999999786,58.79999999999994,72.59999999999972
32.229457016001106,0.0,58.79999999999994,58.79999999999994
32.229542815999594,0.0,0.0,0.0
32.248908514000505,13.800000000000114,58.8000000000001,72.60000000000021
32.24904491400048,0.0,58.8000000000001,58.8000000000001
32.249128514000404,0.0,0.0,0.0
32.26921251100066,13.800000000000072,58.80000000000005,72.60000000000012
32.26944851100052,0.0,58.80000000000005,58.80000000000005
32.269603210999776,0.0,0.0,0.0
32.288826907999464,13.799999999999955,58.799999999999926,72.59999999999988
32.28897050799969,0.0,58.799999999999926,58.799999999999926
32.28905420800038,0.0,0.0,0.0
32.30866810599946,13.800000000000122,58.80000000000019,72.6000000000003
32.30887550599982,0.0,58.80000000000019,58.80000000000019
32.30900320600085,0.0,0.0,0.0
32.328484603000106,0.0,0.0,0.0
32.3289287030002,13.80000000000004,58.799999999999955,72.6
32.329065703001106,13.80000000000004,0.0,13.80000000000004
32.34862140000041,13.799999999999935,58.79999999999999,72.59999999999992
32.348803700000644,0.0,58.79999999999999,58.79999999999999
32.34892480000053,0.0,0.0,0.0
32.36859479800114,13.799999999999864,58.79999999999981,72.59999999999968
32.36885569799961,0.0,58.79999999999981,58.79999999999981
32.3690210980003,0.0,0.0,0.0
32.388447395000185,13.800000000000274,58.80000000000008,72.60000000000036
32.388592094999694,0.0,58.80000000000008,58.80000000000008
32.38870939499975,0.0,0.0,0.0
32.40852319199985,13.800000000000267,58.8000000000002,72.60000000000048
32.408660791999864,0.0,58.8000000000002,58.8000000000002
32.40874079199966,0.0,0.0,0.0
32.42855428900111,0.0,0.0,0.0
32.42876758900093,0.0,0.0,0.0
32.429190488999666,13.800000000000063,58.8000000000002,72.60000000000026
32.44860638700084,13.799999999999818,58.799999999999955,72.59999999999977
32.448830086999806,0.0,58.799999999999955,58.799999999999955
32.44925348700053,0.0,0.0,0.0
32.47086338400004,0.0,0.0,0.0
32.47106618399994,0.0,0.0,0.0
32.47161798399975,13.800000000000173,58.8000000000002,72.60000000000038
32.492597080999985,0.0,inf,inf
32.49453558000096,5101.331347779298,inf,inf
32.49664698000015,5101.331347779298,7040.080082445176,12141.411430224474
32.513135778001015,inf,0.0,inf
32.516527877000044,8663.781307520985,0.0,8663.781307520985
32.52204187700045,8663.781307520985,11146.793463871527,19810.574771392512
32.541731274000995,11733.466804075291,11146.793463871527,22880.26026794682
32.542065674000696,11733.466804075291,0.0,11733.466804075291
32.54262287399979,inf,0.0,inf
32.56272107100085,inf,0.0,inf
32.56508337100058,11733.466804075291,0.0,11733.466804075291
32.5654966710008,11733.466804075291,0.0,11733.466804075291
32.58305126800042,inf,0.0,inf
32.58871156799978,11146.793463871527,0.0,11146.793463871527
32.58894646800036,11146.793463871527,0.0,11146.793463871527
32.6020649660004,0.0,0.0,0.0
32.604772265000065,9941.932246718312,0.0,9941.932246718312
32.605214465000245,9941.932246718312,0.0,9941.932246718312
32.6214860630007,0.0,0.0,0.0
32.621778362999976,0.0,0.0,0.0
32.62229386299987,0.0,0.0,0.0
32.64203966000059,0.0,0.0,0.0
32.64276285999949,0.0,0.0,0.0
32.643048260000796,0.0,0.0,0.0
32.66151555800025,0.0,0.0,0.0
32.66170065799997,0.0,0.0,0.0
32.6620472579998,0.0,0.0,0.0
32.681019654999545,0.0,0.0,0.0
32.681156855000154,0.0,0.0,0.0
32.68124325499957,0.0,0.0,0.0
32.700543052000285,0.0,0.0,0.0
32.701643751999654,2891.752469137109,0.0,2891.752469137109
32.702254851999896,2891.752469137109,0.0,2891.752469137109
32.72026254999946,0.0,0.0,0.0
32.72065205000035,578.301325515535,0.0,578.301325515535
32.72110905000045,578.301325515535,0.0,578.301325515535
32.74012404700079,0.0,0.0,0.0
32.74272354700042,12144.327835826232,0.0,12144.327835826232
32.743280147000405,12144.327835826232,0.0,12144.327835826232
32.7599225440008,0.0,0.0,0.0
32.76270374399974,11566.026510310698,0.0,11566.026510310698
32.76338174400007,11566.026510310698,0.0,11566.026510310698
32.77975684200101,0.0,0.0,0.0
32.782154440999875,10987.725184795165,0.0,10987.725184795165
32.78235034099998,10987.725184795165,0.0,10987.725184795165
32.79972683900087,0.0,0.0,0.0
32.80513293799959,11566.026510310698,0.0,11566.026510310698
32.805483137999545,11566.026510310698,0.0,11566.026510310698
32.81966653600102,0.0,0.0,0.0
32.82431823600018,11566.026510310698,0.0,11566.026510310698
32.82492443599949,11566.026510310698,0.0,11566.026510310698
32.839635734000694,0.0,0.0,0.0
32.84362993300056,12144.327835826234,0.0,12144.327835826234
32.84392613300042,12144.327835826234,0.0,12144.327835826234
32.85938753099981,0.0,0.0,0.0
32.86366873000043,10987.725184795163,0.0,10987.725184795163
32.86397243000101,10987.725184795163,0.0,10987.725184795163
32.87940982799955,0.0,0.0,0.0
32.8821523280003,11566.0265103107,0.0,11566.0265103107
32.882581828000184,11566.0265103107,0.0,11566.0265103107
32.89932522500021,0.0,0.0,0.0
32.903576124999745,11566.026510310698,0.0,11566.026510310698
32.9039349249997,11566.026510310698,0.0,11566.026510310698
32.9196318230006,0.0,0.0,0.0
32.923683922001146,11566.0265103107,0.0,11566.0265103107
32.9243072219997,11566.0265103107,0.0,11566.0265103107
32.939357319999544,0.0,0.0,0.0
32.942443320000166,12144.327835826232,0.0,12144.327835826232
32.94264312000087,12144.327835826232,0.0,12144.327835826232
32.95932921700114,0.0,0.0,0.0
32.96358191699983,11566.0265103107,0.0,11566.0265103107
32.963995616999455,11566.0265103107,0.0,11566.0265103107
32.97950211500029,0.0,0.0,0.0
32.98281531400062,11566.026510310698,0.0,11566.026510310698
32.98338691400022,11566.026510310698,0.0,11566.026510310698
32.999290812000254,0.0,0.0,0.0
32.99955761199999,578.301325515535,0.0,578.301325515535
32.99965641200106,578.301325515535,0.0,578.301325515535
33.02388570800031,0.0,0.0,0.0
33.024099207999825,0.0,0.0,0.0
33.024522808000256,0.0,0.0,0.0
33.04441040600068,0.0,0.0,0.0
33.044596506000744,0.0,0.0,0.0
33.04468590600118,0.0,0.0,0.0
33.06421950299955,0.0,0.0,0.0
33.06458800300061,0.0,0.0,0.0
33.06469930300045,0.0,0.0,0.0
33.08412260000114,0.0,0.0,0.0
33.08427510000001,0.0,0.0,0.0
33.08436210000036,0.0,0.0,0.0
33.10436159799974,0.0,0.0,0.0
33.10454849800044,0.0,0.0,0.0
33.104676897999525,0.0,0.0,0.0
33.1242137950012,0.0,0.0,0.0
33.12442449500122,0.0,0.0,0.0
33.124924994999674,0.0,0.0,0.0
33.14426979200107,0.0,0.0,0.0
33.14475319200028,0.0,0.0,0.0
33.144925392000005,0.0,0.0,0.0
33.16425138900013,0.0,0.0,0.0
33.16446078900117,0.0,0.0,0.0
33.16459758900055,0.0,0.0,0.0
33.1848848869995,0.0,0.0,0.0
33.18511448699974,0.0,0.0,0.0
33.18526308699984,0.0,0.0,0.0
33.20497188400077,0.0,0.0,0.0
33.20517038400067,0.0,0.0,0.0
33.205302184000175,0.0,0.0,0.0
33.22499578099996,0.0,0.0,0.0
33.225193580999985,0.0,0.0,0.0
33.22533638099958,0.0,0.0,0.0
33.245264478000536,0.0,0.0,0.0
33.24852807800016,0.0,0.0,0.0
33.24886397800037,0.0,0.0,0.0
33.26521457600029,0.0,0.0,0.0
33.26941697500115,0.0,0.0,0.0
33.26983497500078,0.0,0.0,0.0
33.29008157200042,0.0,0.0,0.0
33.29057187200124,0.0,0.0,0.0
33.29069737200007,0.0,0.0,0.0
33.3059313699996,0.0,0.0,0.0
33.30894466999962,0.0,0.0,0.0
33.30914517000019,0.0,0.0,0.0
33.326201267000215,0.0,0.0,0.0
33.32963796700096,0.0,0.0,0.0
33.3302692670004,0.0,0.0,0.0
33.34639076500025,0.0,0.0,0.0
33.35054506400047,0.0,0.0,0.0
33.351549364000675,0.0,0.0,0.0
33.36648916200102,0.0,0.0,0.0
33.37113986100121,0.0,0.0,0.0
33.37145046099977,0.0,0.0,0.0
33.396089658001074,0.0,0.0,0.0
33.40260595700056,0.0,0.0,0.0
33.40313205700113,0.0,0.0,0.0
33.41110925599969,0.0,0.0,0.0
33.41753645500103,0.0,0.0,0.0
33.417970055001206,0.0,0.0,0.0
33.43382625300001,0.0,0.0,0.0
33.4389627519995,0.0,0.0,0.0
33.43931025200072,0.0,0.0,0.0
33.45339415000126,0.0,0.0,0.0
33.45924504899995,0.0,0.0,0.0
33.459490749000906,0.0,0.0,0.0
33.47337324699947,0.0,0.0,0.0
33.477706947000115,0.0,0.0,0.0
33.478003846999854,0.0,0.0,0.0
33.49405814500096,0.0,0.0,0.0
33.49912344400036,0.0,0.0,0.0
33.49944934400082,0.0,0.0,0.0
33.517551640999955,0.0,0.0,0.0
33.52248324100037,0.0,0.0,0.0
33.5228466410008,0.0,0.0,0.0
33.537495738999496,0.0,0.0,0.0
33.54218343799948,0.0,0.0,0.0
33.54255863800063,0.0,0.0,0.0
33.55788033600038,0.0,0.0,0.0
33.56246763499985,0.0,0.0,0.0
33.562996734999615,0.0,0.0,0.0
33.57748603300024,0.0,0.0,0.0
33.58119183300005,0.0,0.0,0.0
33.58137583300049,0.0,0.0,0.0
33.60543322900048,0.0,0.0,0.0
33.60749522900005,0.0,0.0,0.0
33.607767728999534,0.0,0.0,0.0
33.619733827001255,0.0,0.0,0.0
33.62444302699987,0.0,0.0,0.0
33.62474852699961,0.0,0.0,0.0
33.63971972500076,0.0,0.0,0.0
33.644761424000535,0.0,0.0,0.0
33.64524552399962,0.0,0.0,0.0
33.66048932200101,0.0,0.0,0.0
33.66538742100056,0.0,0.0,0.0
33.66601772099966,0.0,0.0,0.0
33.67940851899948,0.0,0.0,0.0
33.68404231900058,0.0,0.0,0.0
33.68439001899969,0.0,0.0,0.0
33.69964041700041,0.0,0.0,0.0
33.70689921600024,0.0,0.0,0.0
33.707257416001084,0.0,0.0,0.0
33.72041371399973,0.0,0.0,0.0
33.72271961300066,0.0,0.0,0.0
33.723194412999874,0.0,0.0,0.0
33.740294011000515,0.0,0.0,0.0
33.740596310999535,0.0,0.0,0.0
33.7407620110007,0.0,0.0,0.0
33.760006008000346,0.0,0.0,0.0
33.760273007999785,0.0,0.0,0.0
33.76077680799972,0.0,0.0,0.0
33.77976230599961,0.0,0.0,0.0
33.78001920600036,0.0,0.0,0.0
33.780148605999784,0.0,0.0,0.0
33.79948870299995,0.0,0.0,0.0
33.7996217029995,0.0,0.0,0.0
33.79972850299964,0.0,0.0,0.0
33.81940100000065,0.0,0.0,0.0
33.81976140000006,0.0,0.0,0.0
33.81987020000088,0.0,0.0,0.0
33.839387898000496,0.0,0.0,0.0
33.839521297999454,0.0,0.0,0.0
33.839603598000394,0.0,0.0,0.0
33.85932809500082,0.0,0.0,0.0
33.85973999499947,0.0,0.0,0.0
33.85993439500089,0.0,0.0,0.0
33.879392892000396,0.0,0.0,0.0
33.87960939200093,0.0,0.0,0.0
33.88000629199996,0.0,0.0,0.0
33.89935478900043,0.0,0.0,0.0
33.8995713889999,0.0,0.0,0.0
33.89998948900029,0.0,0.0,0.0
33.919459587001256,0.0,0.0,0.0
33.91967268699955,0.0,0.0,0.0
33.919859486999485,0.0,0.0,0.0
33.939359883999714,0.0,0.0,0.0
33.93949178399998,0.0,0.0,0.0
33.93957168400084,0.0,0.0,0.0
33.95933398099987,0.0,0.0,0.0
33.96055388100103,0.0,0.0,0.0
33.9608373810006,0.0,0.0,0.0
33.97957417900034,0.0,0.0,0.0
33.97990347900122,0.0,0.0,0.0
33.98004767900056,0.0,0.0,0.0
33.999849976000405,0.0,0.0,0.0
33.999983476000125,0.0,0.0,0.0
34.00006337600098,0.0,0.0,0.0
34.02012137299971,0.0,0.0,0.0
34.02025797300121,0.0,0.0,0.0
34.020339972999864,0.0,0.0,0.0
34.04013597000085,0.0,0.0,0.0
34.04034397000032,0.0,0.0,0.0
34.040486170000804,0.0,0.0,0.0
34.060804668000856,0.0,0.0,0.0
34.0610986669999,0.0,0.0,0.0
34.06124216700118,0.0,0.0,0.0
34.08074816500084,0.0,0.0,0.0
34.08088206499997,0.0,0.0,0.0
34.08113106500059,0.0,0.0,0.0
34.10098816200116,0.0,0.0,0.0
34.101174362000165,0.0,0.0,0.0
34.101313162000224,0.0,0.0,0.0
34.1211035590004,0.0,0.0,0.0
34.12124165900059,0.0,0.0,0.0
34.12132465899958,0.0,0.0,0.0
34.14112795700021,0.0,0.0,0.0
34.141261257000224,0.0,0.0,0.0
34.14151275699987,0.0,0.0,0.0
34.161109353999564,0.0,0.0,0.0
34.16141085399977,0.0,0.0,0.0
34.161503553999864,0.0,0.0,0.0
34.181035551000605,0.0,0.0,0.0
34.18116615100007,0.0,0.0,0.0
34.18143155100006,0.0,0.0,0.0
34.20227744800104,0.0,0.0,0.0
34.2027418480011,0.0,0.0,0.0
34.202894448000734,0.0,0.0,0.0
34.222266046001096,0.0,0.0,0.0
34.22251774600045,0.0,0.0,0.0
34.22263324599953,0.0,0.0,0.0
34.24278664300073,0.0,0.0,0.0
34.243017843000416,0.0,0.0,0.0
34.24316074300077,0.0,0.0,0.0
34.26282504000119,0.0,0.0,0.0
34.263274540000566,0.0,0.0,0.0
34.263437940000586,0.0,0.0,0.0
34.2830923370002,0.0,0.0,0.0
34.28322603699962,0.0,0.0,0.0
34.28335153700027,0.0,0.0,0.0
34.303320835000704,0.0,0.0,0.0
34.30346533500051,0.0,0.0,0.0
34.30354873500073,0.0,0.0,0.0
34.32339873199999,0.0,0.0,0.0
34.32352763200106,0.0,0.0,0.0
34.32377473199995,0.0,0.0,0.0
34.343567228999746,0.0,0.0,0.0
34.343972029000724,0.0,0.0,0.0
34.34409522900023,0.0,0.0,0.0
34.363614026000505,0.0,0.0,0.0
34.3637280260009,0.0,0.0,0.0
34.36411042600048,0.0,0.0,0.0
34.38345322399982,0.0,0.0,0.0
34.383827724001094,0.0,0.0,0.0
34.383922224000344,0.0,0.0,0.0
34.403391821000696,0.0,0.0,0.0
34.40352722100033,0.0,0.0,0.0
34.40361152100013,0.0,0.0,0.0
34.423132018000615,0.0,0.0,0.0
34.42332291800085,0.0,0.0,0.0
34.423473818000275,0.0,0.0,0.0
34.443262916000094,0.0,0.0,0.0
34.44349771599991,0.0,0.0,0.0
34.44384351500048,0.0,0.0,0.0
34.463314013000854,0.0,0.0,0.0
34.46374481299972,0.0,0.0,0.0
34.46387091299948,0.0,0.0,0.0
34.48322381000071,0.0,0.0,0.0
34.48340961000031,0.0,0.0,0.0
34.48355450999952,0.0,0.0,0.0
34.50342710699988,0.0,0.0,0.0
34.50383300700014,0.0,0.0,0.0
34.50399710700003,0.0,0.0,0.0
34.52380540500053,0.0,0.0,0.0
34.52402700499988,0.0,0.0,0.0
34.52417240500108,0.0,0.0,0.0
34.544012202000886,0.0,0.0,0.0
34.54424440200091,0.0,0.0,0.0
34.54474050200042,0.0,0.0,0.0
34.56375839900102,0.0,0.0,0.0
34.56407749900063,0.0,0.0,0.0
34.564174299001024,0.0,0.0,0.0
34.58402099600062,0.0,0.0,0.0
34.58424169600039,0.0,0.0,0.0
34.58443729600003,0.0,0.0,0.0
34.60421669400057,0.0,0.0,0.0
34.60442659399996,0.0,0.0,0.0
34.604548094001075,0.0,0.0,0.0
34.62401349100037,0.0,0.0,0.0
34.624271791000865,0.0,0.0,0.0
34.62443819100008,0.0,0.0,0.0
34.64401548800015,0.0,0.0,0.0
34.644229988000006,0.0,0.0,0.0
34.64468668799964,0.0,0.0,0.0
34.66467018500043,0.0,0.0,0.0
34.66486128500037,0.0,0.0,0.0
34.66521858499982,0.0,0.0,0.0
34.685122283000965,0.0,0.0,0.0
34.685348783001245,0.0,0.0,0.0
34.685495083000205,0.0,0.0,0.0
34.704998180000985,0.0,0.0,0.0
34.705140179999944,0.0,0.0,0.0
34.705220379999446,0.0,0.0,0.0
34.724840476999816,0.0,0.0,0.0
34.72497867700076,0.0,0.0,0.0
34.725063076999504,0.0,0.0,0.0
34.74496737499976,0.0,0.0,0.0
34.745195874000274,0.0,0.0,0.0
34.74571487399953,0.0,0.0,0.0
34.764864372000375,0.0,0.0,0.0
34.765009572000054,0.0,0.0,0.0
34.76509237200116,0.0,0.0,0.0
34.78481836900028,0.0,0.0,0.0
34.78506506899976,0.0,0.0,0.0
34.78547696900023,0.0,0.0,0.0
34.80466926600093,0.0,0.0,0.0
34.804882766000446,0.0,0.0,0.0
34.804990566000924,0.0,0.0,0.0
34.824606764001146,0.0,0.0,0.0
34.82480016400041,0.0,0.0,0.0
34.824921764000464,0.0,0.0,0.0
34.844943461001094,0.0,0.0,0.0
34.845194560999516,0.0,0.0,0.0
34.845667161000165,0.0,0.0,0.0
34.86496115800037,0.0,0.0,0.0
34.86516695799946,0.0,0.0,0.0
34.86545945800026,0.0,0.0,0.0
59.64622718800092,0.0,0.0,0.0
59.64644408800086,0.0,0.0,0.0
59.64684708800087,0.0,0.0,0.0
59.652867787001014,0.0,0.0,0.0
59.65310678700007,0.0,0.0,0.0
59.653584787,0.0,0.0,0.0
59.661307086000306,0.0,0.0,0.0
59.661533985999995,0.0,0.0,0.0
59.66163198600043,0.0,0.0,0.0
59.66778898499979,0.0,0.0,0.0
59.66796218499985,0.0,0.0,0.0
59.66810938500021,0.0,0.0,0.0
59.67479388399988,0.0,0.0,0.0
59.675009284001135,0.0,0.0,0.0
59.67543098399983,0.0,0.0,0.0
59.683143583000856,0.0,0.0,0.0
59.683571782999934,0.0,0.0,0.0
59.6837335830005,0.0,0.0,0.0
59.69179938200068,0.0,0.0,0.0
59.692009981999945,0.0,0.0,0.0
59.69216418200085,0.0,0.0,0.0
59.70149268100067,0.0,0.0,0.0
59.70173438100028,0.0,0.0,0.0
59.70188828100072,0.0,0.0,0.0
59.71382487899973,0.0,0.0,0.0
59.71412567900006,0.0,0.0,0.0
59.714296779000506,0.0,0.0,0.0
59.72853157700047,0.0,0.0,0.0
59.729000977000396,0.0,0.0,0.0
59.729239177000636,0.0,0.0,0.0
59.74254747499981,0.0,0.0,0.0
59.74274707500081,0.0,0.0,0.0
59.74288877500112,0.0,0.0,0.0
59.757748673000606,0.0,0.0,0.0
59.75823497300007,0.0,0.0,0.0
59.758448272999885,0.0,0.0,0.0
59.77384687099948,0.0,0.0,0.0
59.774070571000266,0.0,0.0,0.0
59.77419777100113,0.0,0.0,0.0
59.79055986899948,0.0,0.0,0.0
59.79094876899944,0.0,0.0,0.0
59.7911815690004,0.0,0.0,0.0
59.80935376600064,0.0,0.0,0.0
59.809854365999854,0.0,0.0,0.0
59.81003576600051,0.0,0.0,0.0
59.82737766399987,0.0,0.0,0.0
59.827893464000226,0.0,0.0,0.0
59.82802396400075,0.0,0.0,0.0
59.84569106100025,0.0,0.0,0.0
59.845827860999634,0.0,0.0,0.0
59.8459081609999,0.0,0.0,0.0
59.864219359000344,0.0,0.0,0.0
59.8643654589996,0.0,0.0,0.0
59.86444775900054,0.0,0.0,0.0
84.64793608800028,0.0,0.0,0.0
84.64814368800035,0.0,0.0,0.0
84.64845768800114,0.0,0.0,0.0
84.65501058700102,0.0,0.0,0.0
84.65545988700069,0.0,0.0,0.0
84.65562378700088,0.0,0.0,0.0
84.66375928600064,0.0,0.0,0.0
84.66417978600111,0.0,0.0,0.0
84.66436698600046,0.0,0.0,0.0
84.67395098499946,0.0,0.0,0.0
84.67421468500106,0.0,0.0,0.0
84.67473218400119,0.0,0.0,0.0
84.68305558300017,0.0,0.0,0.0
84.68371128299987,0.0,0.0,0.0
84.68411958300021,0.0,0.0,0.0
84.6954180820012,0.0,0.0,0.0
84.69569408200005,0.0,0.0,0.0
84.69591118199969,0.0,0.0,0.0
84.70369278100043,0.0,0.0,0.0
84.70439718000125,0.0,0.0,0.0
84.70520048000071,0.0,0.0,0.0
84.71614937900085,0.0,0.0,0.0
84.71639457899983,0.0,0.0,0.0
84.71654607900018,0.0,0.0,0.0
84.72922777700114,0.0,0.0,0.0
84.7302465770008,0.0,0.0,0.0
84.7309611769997,0.0,0.0,0.0
84.74527577499975,0.0,0.0,0.0
84.7459984750003,0.0,0.0,0.0
84.74628887499966,0.0,0.0,0.0
84.76055907299997,0.0,0.0,0.0
84.76069337300032,0.0,0.0,0.0
84.76077827300105,0.0,0.0,0.0
84.77570027100046,0.0,0.0,0.0
84.77584747100082,0.0,0.0,0.0
84.77593537100074,0.0,0.0,0.0
84.79221736799991,0.0,0.0,0.0
84.79274586800057,0.0,0.0,0.0
84.79294376799953,0.0,0.0,0.0
84.8088054660002,0.0,0.0,0.0
84.80894876599996,0.0,0.0,0.0
84.80903256599959,0.0,0.0,0.0
84.82682636400023,0.0,0.0,0.0
84.82738106400029,0.0,0.0,0.0
84.82761606399981,0.0,0.0,0.0
84.8457825610003,0.0,0.0,0.0
84.84602076100055,0.0,0.0,0.0
84.84619876100078,0.0,0.0,0.0
84.86412445899987,0.0,0.0,0.0
84.86434875899977,0.0,0.0,0.0
84.86455715900047,0.0,0.0,0.0
84.88259415600078,0.0,0.0,0.0
84.88283315599983,0.0,0.0,0.0
84.88300775599964,0.0,0.0,0.0
84.90171315400039,0.0,0.0,0.0
84.90187295400028,0.0,0.0,0.0
84.90228085400122,0.0,0.0,0.0
84.92088015100126,0.0,0.0,0.0
84.92109045100005,0.0,0.0,0.0
84.92125475099965,0.0,0.0,0.0
84.94037044800098,0.0,0.0,0.0
84.94059534799999,0.0,0.0,0.0
84.94075614800022,0.0,0.0,0.0
84.96026864600026,0.0,0.0,0.0
84.96042204600053,0.0,0.0,0.0
84.96051384600105,0.0,0.0,0.0
84.97991814300076,0.0,0.0,0.0
84.98050654300096,0.0,0.0,0.0
84.98071994299971,0.0,0.0,0.0
84.99962794000021,0.0,0.0,0.0
84.99995703999957,0.0,0.0,0.0
85.00005994000094,0.0,0.0,0.0
85.0195659380006,0.0,0.0,0.0
85.02019053699951,0.0,0.0,0.0
85.02044873700106,0.0,0.0,0.0
85.03987373500058,0.0,0.0,0.0
85.04037123499984,0.0,0.0,0.0
85.04057853500126,0.0,0.0,0.0
85.05950843200117,0.0,0.0,0.0
85.0599812319997,0.0,0.0,0.0
85.06011173200022,0.0,0.0,0.0
85.0793389290011,0.0,0.0,0.0
85.0795118290007,0.0,0.0,0.0
85.07986522899955,0.0,0.0,0.0
85.09917412700088,0.0,0.0,0.0
85.09939912700065,0.0,0.0,0.0
85.09953352699995,0.0,0.0,0.0
85.1192360240002,0.0,0.0,0.0
85.11982322400036,0.0,0.0,0.0
85.12025872400045,0.0,0.0,0.0
85.13899612100067,0.0,0.0,0.0
85.13914262100116,0.0,0.0,0.0
85.13923272099964,0.0,0.0,0.0
85.15907721900112,0.0,0.0,0.0
85.1593615189995,0.0,0.0,0.0
85.15984761800064,0.0,0.0,0.0
85.18049021600018,0.0,0.0,0.0
85.18064431600033,0.0,0.0,0.0
85.18077141600043,0.0,0.0,0.0
85.20038401300008,0.0,0.0,0.0
85.20056281300094,0.0,0.0,0.0
85.20072531299957,0.0,0.0,0.0
85.22074591000091,0.0,0.0,0.0
85.22109201000058,0.0,0.0,0.0
85.22119361000114,0.0,0.0,0.0
85.24087780700029,0.0,0.0,0.0
85.2413406070009,0.0,0.0,0.0
85.2414808070007,0.0,0.0,0.0
85.26068150500032,0.0,0.0,0.0
85.2608865050006,0.0,0.0,0.0
85.26139760499973,0.0,0.0,0.0
85.2808878020005,0.0,0.0,0.0
85.28123700200013,0.0,0.0,0.0
85.28133240200077,0.0,0.0,0.0
85.30094679899958,0.0,0.0,0.0
85.30111059900082,0.0,0.0,0.0
85.30119399900104,0.0,0.0,0.0
85.32120099700114,0.0,0.0,0.0
85.321502797,0.0,0.0,0.0
85.32160229700094,0.0,0.0,0.0
85.34128929399958,0.0,0.0,0.0
85.34141779400125,0.0,0.0,0.0
85.341496594001,0.0,0.0,0.0
85.36164139100038,0.0,0.0,0.0
85.36187829099981,0.0,0.0,0.0
85.36236969099991,0.0,0.0,0.0
85.3815402880009,0.0,0.0,0.0
85.38166558800003,0.0,0.0,0.0
85.38192998799968,0.0,0.0,0.0
85.40178188600112,0.0,0.0,0.0
85.40194458599944,0.0,0.0,0.0
85.40205058600077,0.0,0.0,0.0
85.42212308300077,0.0,0.0,0.0
85.42263488299977,0.0,0.0,0.0
85.42279968299954,0.0,0.0,0.0
85.44190207999964,0.0,0.0,0.0
85.44210048000059,0.0,0.0,0.0
85.44239618000029,0.0,0.0,0.0
85.46219377700072,0.0,0.0,0.0
85.46237517699956,0.0,0.0,0.0
85.4625120769997,0.0,0.0,0.0
85.4822233750001,0.0,0.0,0.0
85.48268547500084,0.0,0.0,0.0
85.48278587499954,0.0,0.0,0.0
85.5022315719998,0.0,0.0,0.0
85.50241657200058,0.0,0.0,0.0
85.50274617200012,0.0,0.0,0.0
85.52224246900005,0.0,0.0,0.0
85.52257046900013,0.0,0.0,0.0
85.52266226900065,0.0,0.0,0.0
85.54220426699976,0.0,0.0,0.0
85.5423677660001,0.0,0.0,0.0
85.54246836600032,0.0,0.0,0.0
85.56244266400063,0.0,0.0,0.0
85.56258956400052,0.0,0.0,0.0
85.56287586399958,0.0,0.0,0.0
85.58261886100081,0.0,0.0,0.0
85.58278716099994,0.0,0.0,0.0
