elapsed_sec,left_force_n,right_force_n,sum_force_n
172.2006903800011,0.0,0.0,0.0
172.20115668000108,0.0,0.0,0.0
172.21652537800037,0.0,0.0,0.0
172.2211587769998,0.0,0.0,0.0
172.22170447700046,0.0,0.0,0.0
172.23643687500044,0.0,0.0,0.0
172.2413162740013,0.0,0.0,0.0
172.24180857400097,0.0,0.0,0.0
172.25701107200075,0.0,0.0,0.0
172.2616713719999,0.0,0.0,0.0
172.2621496720003,0.0,0.0,0.0
172.27664307000123,0.0,0.0,0.0
172.28177556900118,0.0,0.0,0.0
172.2820886690006,0.0,0.0,0.0
172.29639806700106,0.0,0.0,0.0
172.30139026600045,0.0,0.0,0.0
172.301791666001,0.0,0.0,0.0
172.3163341640011,0.0,0.0,0.0
172.32127256400054,0.0,0.0,0.0
172.3215730640004,0.0,0.0,0.0
172.3363567610013,0.0,0.0,0.0
172.3409664610008,0.0,0.0,0.0
172.34127056100078,0.0,0.0,0.0
172.3565383590012,0.0,0.0,0.0
172.36130315800074,0.0,0.0,0.0
172.36184855800093,0.0,0.0,0.0
172.37611705600102,0.0,0.0,0.0
172.38104255500002,0.0,0.0,0.0
172.3813879549998,0.0,0.0,0.0
172.39642585300135,0.0,0.0,0.0
172.40137295299974,0.0,0.0,0.0
172.40174675300113,0.0,0.0,0.0
172.41635175100055,0.0,0.0,0.0
172.42151945000114,0.0,0.0,0.0
172.42181325000092,0.0,0.0,0.0
172.43677994800055,0.0,0.0,0.0
172.44162314700043,0.0,0.0,0.0
172.4420741470003,0.0,0.0,0.0
172.45715884499987,0.0,0.0,0.0
172.46176124399972,0.0,0.0,0.0
172.46211104400027,0.0,0.0,0.0
172.476978142,0.0,0.0,0.0
172.48185284200008,0.0,0.0,0.0
172.48230284199963,0.0,0.0,0.0
172.49856373900002,0.0,0.0,0.0
172.5031915390009,0.0,0.0,0.0
172.5039184390007,0.0,0.0,0.0
172.5179221369999,0.0,0.0,0.0
172.5227814360005,0.0,0.0,0.0
172.5231240360008,0.0,0.0,0.0
172.5379381340008,0.0,0.0,0.0
172.54308713300088,0.0,0.0,0.0
172.54364743299993,0.0,0.0,0.0
172.55819433100078,0.0,0.0,0.0
172.56314873100018,0.0,0.0,0.0
172.56355263099977,0.0,0.0,0.0
172.57784242900016,0.0,0.0,0.0
172.58270422799978,0.0,0.0,0.0
172.58305442799974,0.0,0.0,0.0
172.59757412600084,0.0,0.0,0.0
172.60276812499978,0.0,0.0,0.0
172.60315212500063,0.0,0.0,0.0
172.61779762300102,0.0,0.0,0.0
172.6226987230002,0.0,0.0,0.0
172.62304702300025,0.0,0.0,0.0
172.63737342100103,0.0,0.0,0.0
172.6422908200002,0.0,0.0,0.0
172.6425809200009,0.0,0.0,0.0
172.6580006180011,0.0,0.0,0.0
172.66267011700074,0.0,0.0,0.0
172.66303261699977,0.0,0.0,0.0
172.67855491500086,0.0,0.0,0.0
172.6832737140012,0.0,0.0,0.0
172.68357511400063,0.0,0.0,0.0
172.6981645120013,0.0,0.0,0.0
172.70324631200128,0.0,0.0,0.0
172.7035955120009,0.0,0.0,0.0
172.71832851,0.0,0.0,0.0
172.72361220899984,0.0,0.0,0.0
172.72413260900066,0.0,0.0,0.0
172.7393197070014,0.0,0.0,0.0
172.74453710600028,0.0,0.0,0.0
172.74492770600045,0.0,0.0,0.0
172.75990160400033,0.0,0.0,0.0
172.76443940300123,0.0,0.0,0.0
172.76472970299983,0.0,0.0,0.0
172.77942100099972,0.0,0.0,0.0
172.78429040100127,0.0,0.0,0.0
172.78476070100078,0.0,0.0,0.0
172.79892199900132,0.0,0.0,0.0
172.80388179800138,0.0,0.0,0.0
172.8041898980009,0.0,0.0,0.0
172.81919739600016,0.0,0.0,0.0
172.82372469500115,0.0,0.0,0.0
172.8240215950009,0.0,0.0,0.0
172.83883509299994,0.0,0.0,0.0
172.84399009200024,0.0,0.0,0.0
172.84455909200005,0.0,0.0,0.0
172.86007399000118,0.0,0.0,0.0
172.86510719000034,0.0,0.0,0.0
172.86547548999988,0.0,0.0,0.0
172.8800279879997,0.0,0.0,0.0
172.88535198700083,0.0,0.0,0.0
172.88611748699986,0.0,0.0,0.0
172.8997766850007,0.0,0.0,0.0
172.90477888399982,0.0,0.0,0.0
172.90508358400075,0.0,0.0,0.0
172.91974738200042,0.0,0.0,0.0
172.9247960820012,0.0,0.0,0.0
172.92507868100074,0.0,0.0,0.0
172.93988737899963,0.0,0.0,0.0
172.94502327900045,0.0,0.0,0.0
172.94531407900104,0.0,0.0,0.0
172.96058267700027,0.0,0.0,0.0
172.96509577600045,0.0,0.0,0.0
172.9654281760013,0.0,0.0,0.0
172.98011667399987,0.0,0.0,0.0
172.9854477730005,0.0,0.0,0.0
172.98604047300068,0.0,0.0,0.0
173.00002447100087,0.0,0.0,0.0
173.00525677100086,0.0,0.0,0.0
173.00577537000026,0.0,0.0,0.0
173.02014476899967,0.0,0.0,0.0
173.02510376800092,0.0,0.0,0.0
173.02555136800038,0.0,0.0,0.0
173.0401817660004,0.0,0.0,0.0
173.04516656499982,0.0,0.0,0.0
173.04559386500114,0.0,0.0,0.0
173.0608955630014,0.0,0.0,0.0
173.06565046200012,0.0,0.0,0.0
173.06627706200015,0.0,0.0,0.0
173.08048555999994,0.0,0.0,0.0
173.08602126000005,0.0,0.0,0.0
173.08621925999978,0.0,0.0,0.0
173.10040805800054,0.0,0.0,0.0
173.10541435699997,0.0,0.0,0.0
173.10587485700125,0.0,0.0,0.0
173.12106445500103,0.0,0.0,0.0
173.1259162540009,0.0,0.0,0.0
173.12659145399994,0.0,0.0,0.0
173.14111115200103,0.0,0.0,0.0
173.14609195100093,0.0,0.0,0.0
173.1466055510009,0.0,0.0,0.0
173.16160594900066,0.0,0.0,0.0
173.16629134899995,0.0,0.0,0.0
173.16664384900105,0.0,0.0,0.0
173.18130934700093,0.0,0.0,0.0
173.18632064600024,0.0,0.0,0.0
173.1866652460012,0.0,0.0,0.0
173.20108624400018,0.0,0.0,0.0
173.2062573430012,0.0,0.0,0.0
173.2065674430014,0.0,0.0,0.0
173.2209765410007,0.0,0.0,0.0
173.225987541,0.0,0.0,0.0
173.2263150409999,0.0,0.0,0.0
173.24132813800134,0.0,0.0,0.0
173.24629333800112,0.0,0.0,0.0
173.2466054380002,0.0,0.0,0.0
173.26239203600016,0.0,0.0,0.0
173.26701463500103,0.0,0.0,0.0
173.26732053500018,0.0,0.0,0.0
173.28215833300055,0.0,0.0,0.0
173.28705983200052,0.0,0.0,0.0
173.2873721320011,0.0,0.0,0.0
173.3028802300014,0.0,0.0,0.0
173.3076687290013,0.0,0.0,0.0
173.3080459290013,0.0,0.0,0.0
173.32253882700024,0.0,0.0,0.0
173.32776632700006,0.0,0.0,0.0
173.32807222700103,0.0,0.0,0.0
173.34225692499967,0.0,0.0,0.0
173.34733752400098,0.0,0.0,0.0
173.3476415240002,0.0,0.0,0.0
173.3629137220014,0.0,0.0,0.0
173.36739542100077,0.0,0.0,0.0
173.36769332100084,0.0,0.0,0.0
173.38239701900056,0.0,0.0,0.0
173.38762591900013,0.0,0.0,0.0
173.38806111899976,0.0,0.0,0.0
173.40280211699974,0.0,0.0,0.0
173.40745711599993,0.0,0.0,0.0
173.40784381600133,0.0,0.0,0.0
173.4225771140009,0.0,0.0,0.0
173.42763871300122,0.0,0.0,0.0
173.42814791300043,0.0,0.0,0.0
173.44237371100098,0.0,0.0,0.0
173.44753301000128,0.0,0.0,0.0
173.44804231000126,0.0,0.0,0.0
173.46331020800062,0.0,0.0,0.0
173.4679285080001,0.0,0.0,0.0
173.4684849080004,0.0,0.0,0.0
173.48287490599978,0.0,0.0,0.0
173.4879705050007,0.0,0.0,0.0
173.48844760500106,0.0,0.0,0.0
173.5032951030007,0.0,0.0,0.0
173.50795640199976,0.0,0.0,0.0
173.50824340200052,0.0,0.0,0.0
173.52327630000036,0.0,0.0,0.0
173.5282253990008,0.0,0.0,0.0
173.5286894990004,0.0,0.0,0.0
173.5441045970001,0.0,0.0,0.0
173.5487605970011,0.0,0.0,0.0
173.54904669700045,0.0,0.0,0.0
173.5643229950001,0.0,0.0,0.0
173.56917299400084,0.0,0.0,0.0
173.56953039400105,0.0,0.0,0.0
173.5841068919999,0.0,0.0,0.0
173.58916519100057,0.0,0.0,0.0
173.5896113910003,0.0,0.0,0.0
173.60409948900087,0.0,0.0,0.0
173.60903328800123,0.0,0.0,0.0
173.60936848799975,0.0,0.0,0.0
173.62407798599997,0.0,0.0,0.0
173.62905348599998,0.0,0.0,0.0
173.6293871859998,0.0,0.0,0.0
173.64511738400142,0.0,0.0,0.0
173.64979188300094,0.0,0.0,0.0
173.65008388299975,0.0,0.0,0.0
173.665593781001,0.0,0.0,0.0
173.67041188000076,0.0,0.0,0.0
173.67101358000036,0.0,0.0,0.0
173.68557887800125,0.0,0.0,0.0
173.69214197700057,0.0,0.0,0.0
173.69250737699986,0.0,0.0,0.0
173.70714687500003,0.0,0.0,0.0
173.71188967499984,0.0,0.0,0.0
173.7123724740013,0.0,0.0,0.0
173.7276508720006,0.0,0.0,0.0
173.73169507199964,0.0,0.0,0.0
173.73205377200065,0.0,0.0,0.0
173.74685796999984,0.0,0.0,0.0
173.751632169,0.0,0.0,0.0
173.752283369,0.0,0.0,0.0
173.76813476700045,0.0,0.0,0.0
173.7732427660012,0.0,0.0,0.0
173.77384786600123,0.0,0.0,0.0
173.7877686640004,0.0,0.0,0.0
173.79274596400137,0.0,0.0,0.0
173.79335256299964,0.0,0.0,0.0
173.807609761001,0.0,0.0,0.0
173.81255916100054,0.0,0.0,0.0
173.81286366099994,0.0,0.0,0.0
173.82757535900055,0.0,0.0,0.0
173.8324263579998,0.0,0.0,0.0
173.83282535800026,0.0,0.0,0.0
173.8473550560011,0.0,0.0,0.0
173.8524048550007,0.0,0.0,0.0
173.85286285500115,0.0,0.0,0.0
173.86751775300036,0.0,0.0,0.0
173.87404305200107,0.0,0.0,0.0
173.87440755200078,0.0,0.0,0.0
173.8889802499998,0.0,0.0,0.0
173.89415354999983,0.0,0.0,0.0
173.89449065000008,0.0,0.0,0.0
173.90924504800023,0.0,0.0,0.0
173.91444054699969,0.0,0.0,0.0
173.91475874699972,0.0,0.0,0.0
173.92990204499984,0.0,0.0,0.0
173.93530634400122,0.0,0.0,0.0
173.9355186440007,0.0,0.0,0.0
173.95057564200033,0.0,0.0,0.0
173.9556367410005,0.0,0.0,0.0
173.9559655410012,0.0,0.0,0.0
173.97057653900083,0.0,0.0,0.0
173.97493453900097,0.0,0.0,0.0
173.97525783899982,0.0,0.0,0.0
173.98993753700051,0.0,0.0,0.0
173.9947547360007,0.0,0.0,0.0
173.99525343599998,0.0,0.0,0.0
174.0096739340006,0.0,0.0,0.0
174.01479573300094,0.0,0.0,0.0
174.0151373330009,0.0,0.0,0.0
174.02967403100047,0.0,0.0,0.0
174.03455993100033,0.0,0.0,0.0
174.03518123100002,0.0,0.0,0.0
174.0494403290013,0.0,0.0,0.0
174.05461462800122,0.0,0.0,0.0
174.0549903280007,0.0,0.0,0.0
174.07015502600007,0.0,0.0,0.0
174.07542432500122,0.0,0.0,0.0
174.07640582500062,0.0,0.0,0.0
174.09024052300083,0.0,0.0,0.0
174.09526752199963,0.0,0.0,0.0
174.09563042199989,0.0,0.0,0.0
174.11040052000135,0.0,0.0,0.0
174.11509152000144,0.0,0.0,0.0
174.11544672000127,0.0,0.0,0.0
174.13014511800066,0.0,0.0,0.0
174.13508061700122,0.0,0.0,0.0
174.13561931700133,0.0,0.0,0.0
174.1505773150002,0.0,0.0,0.0
174.1559755140006,0.0,0.0,0.0
174.15629361399988,0.0,0.0,0.0
174.17175251200024,0.0,0.0,0.0
174.17644661099985,0.0,0.0,0.0
174.17695011100113,0.0,0.0,0.0
174.19145780899998,0.0,0.0,0.0
174.19629840900052,0.0,0.0,0.0
174.19659020900144,0.0,0.0,0.0
174.21114600700093,0.0,0.0,0.0
174.216019806001,0.0,0.0,0.0
174.21640380600002,0.0,0.0,0.0
174.23102860400104,0.0,0.0,0.0
174.2363056030008,0.0,0.0,0.0
174.2369342029997,0.0,0.0,0.0
174.2511326010008,0.0,0.0,0.0
174.25594910099971,0.0,0.0,0.0
174.2563098999999,0.0,0.0,0.0
174.27115659800074,0.0,0.0,0.0
174.2756936980004,0.0,0.0,0.0
174.27605749800023,0.0,0.0,0.0
174.29054029600047,0.0,0.0,0.0
174.29553509499965,0.0,0.0,0.0
174.29586479499994,0.0,0.0,0.0
174.31093259299996,0.0,0.0,0.0
174.31592329200066,0.0,0.0,0.0
174.31623369200133,0.0,0.0,0.0
174.33126519000143,0.0,0.0,0.0
174.33612969000023,0.0,0.0,0.0
174.33661389000008,0.0,0.0,0.0
174.35124668800017,0.0,0.0,0.0
174.35640928700013,0.0,0.0,0.0
174.3567325870008,0.0,0.0,0.0
174.37175758500052,0.0,0.0,0.0
174.37655748399993,0.0,0.0,0.0
174.3771491839998,0.0,0.0,0.0
174.39196918200105,0.0,0.0,0.0
174.3969248810008,0.0,0.0,0.0
174.3973788809999,0.0,0.0,0.0
174.41187967900078,0.0,0.0,0.0
174.41818647800028,0.0,0.0,0.0
174.41933807799978,0.0,0.0,0.0
174.43356637600118,0.0,0.0,0.0
174.4389568759998,0.0,0.0,0.0
174.4393269760003,0.0,0.0,0.0
174.4545739740006,0.0,0.0,0.0
174.45978027300043,0.0,0.0,0.0
174.4603818730011,0.0,0.0,0.0
174.47511887099972,0.0,0.0,0.0
174.4795906700001,0.0,0.0,0.0
174.47988967000128,0.0,0.0,0.0
174.49469796800076,0.0,0.0,0.0
174.49956006700086,0.0,0.0,0.0
174.49985276700136,0.0,0.0,0.0
174.51505506500143,0.0,0.0,0.0
174.5200682650011,0.0,0.0,0.0
174.52053696500116,0.0,0.0,0.0
174.53518126299969,0.0,0.0,0.0
174.5399906620005,0.0,0.0,0.0
174.54032126200036,0.0,0.0,0.0
174.55484296000031,0.0,0.0,0.0
174.5599934590009,0.0,0.0,0.0
174.56063615899984,0.0,0.0,0.0
174.57724035700085,0.0,0.0,0.0
174.58236245599983,0.0,0.0,0.0
174.58273385600114,0.0,0.0,0.0
174.59722745399995,0.0,0.0,0.0
174.60237915300058,0.0,0.0,0.0
174.60274375300105,0.0,0.0,0.0
174.61730215100033,0.0,0.0,0.0
174.6223876510012,0.0,0.0,0.0
174.62272295100047,0.0,0.0,0.0
174.6370556490001,0.0,0.0,0.0
174.64195704800113,0.0,0.0,0.0
174.64224614799969,0.0,0.0,0.0
174.6566909459998,0.0,0.0,0.0
174.66175164500055,0.0,0.0,0.0
174.6620504450002,0.0,0.0,0.0
174.6773535430002,0.0,0.0,0.0
174.68208834300094,0.0,0.0,0.0
174.68238554300115,0.0,0.0,0.0
174.6970087410009,0.0,0.0,0.0
174.70223884000006,0.0,0.0,0.0
174.70281394000085,0.0,0.0,0.0
174.71682813799998,0.0,0.0,0.0
174.7219035369999,0.0,0.0,0.0
174.72223573700103,0.0,0.0,0.0
174.73686173500028,0.0,0.0,0.0
174.7415946350011,0.0,0.0,0.0
174.74194343400086,0.0,0.0,0.0
174.75671953200072,0.0,0.0,0.0
174.76161923200016,0.0,0.0,0.0
174.76207973200144,0.0,0.0,0.0
174.77757632999965,0.0,0.0,0.0
174.78237222900134,0.0,0.0,0.0
174.78269892900062,0.0,0.0,0.0
174.79824502700103,0.0,0.0,0.0
174.803328426,0.0,0.0,0.0
174.8036534260009,0.0,0.0,0.0
174.8191640240002,0.0,0.0,0.0
174.82378512300056,0.0,0.0,0.0
174.82407502299975,0.0,0.0,0.0
174.8384737209999,0.0,0.0,0.0
174.84457642100097,0.0,0.0,0.0
174.84504672000003,0.0,0.0,0.0
174.85894401900077,0.0,0.0,0.0
174.86385491800138,0.0,0.0,0.0
174.86435791800068,0.0,0.0,0.0
174.8791803160002,0.0,0.0,0.0
174.8839069149999,0.0,0.0,0.0
174.88401051500114,0.0,0.0,0.0
174.89869011300107,0.0,0.0,0.0
174.90365841200037,0.0,0.0,0.0
174.9041579120003,0.0,0.0,0.0
174.91872721000072,0.0,0.0,0.0
174.92346721000104,0.0,0.0,0.0
174.92378181000095,0.0,0.0,0.0
174.93843590800134,0.0,0.0,0.0
174.943598707001,0.0,0.0,0.0
174.94399110700033,0.0,0.0,0.0
174.95860670500042,0.0,0.0,0.0
174.96347020400026,0.0,0.0,0.0
174.9637710040006,0.0,0.0,0.0
174.97871700200085,0.0,0.0,0.0
174.98335640200094,0.0,0.0,0.0
174.98370580200026,0.0,0.0,0.0
174.998138500001,0.0,0.0,0.0
175.0033588990009,0.0,0.0,0.0
175.0038951990009,0.0,0.0,0.0
175.01949259700086,0.0,0.0,0.0
175.0231173960001,0.0,0.0,0.0
175.02345859600064,0.0,0.0,0.0
175.03814959400006,0.0,0.0,0.0
175.0431774940007,0.0,0.0,0.0
175.043620593,0.0,0.0,0.0
175.05850079100128,0.0,0.0,0.0
175.06350759100133,0.0,0.0,0.0
175.06384479100052,0.0,0.0,0.0
175.07873668899992,0.0,0.0,0.0
175.08312908800144,0.0,0.0,0.0
175.08343318800144,0.0,0.0,0.0
175.0980526860003,0.0,0.0,0.0
175.10307968500092,0.0,0.0,0.0
175.1034379850007,0.0,0.0,0.0
175.11874288299987,0.0,0.0,0.0
175.12354828299976,0.0,0.0,0.0
175.12399538300087,0.0,0.0,0.0
175.13871488100085,0.0,0.0,0.0
175.14382698000009,0.0,0.0,0.0
175.1441295800014,0.0,0.0,0.0
175.1585343780007,0.0,0.0,0.0
175.16350327700093,0.0,0.0,0.0
175.16382277699995,0.0,0.0,0.0
175.17881627499992,0.0,0.0,0.0
175.18335607399968,0.0,0.0,0.0
175.18364237400056,0.0,0.0,0.0
175.1982111720008,0.0,0.0,0.0
175.2033724720004,0.0,0.0,0.0
175.20373367200045,0.0,0.0,0.0
175.2184409700003,0.0,0.0,0.0
175.22310336900046,0.0,0.0,0.0
175.2233892690001,0.0,0.0,0.0
175.23817636700005,0.0,0.0,0.0
175.2434342659999,0.0,0.0,0.0
175.24387016600122,0.0,0.0,0.0
175.25822196400077,0.0,0.0,0.0
175.26328766400002,0.0,0.0,0.0
175.26376296400122,0.0,0.0,0.0
175.27883786100028,0.0,0.0,0.0
175.2832561610012,0.0,0.0,0.0
175.28355536100025,0.0,0.0,0.0
175.29818745900047,0.0,0.0,0.0
175.3033264580008,0.0,0.0,0.0
175.3037419580014,0.0,0.0,0.0
175.31839485599994,0.0,0.0,0.0
175.3232331550007,0.0,0.0,0.0
175.32354275500074,0.0,0.0,0.0
175.33852755299995,0.0,0.0,0.0
175.3436012530001,0.0,0.0,0.0
175.34393225300119,0.0,0.0,0.0
175.35954675100038,0.0,0.0,0.0
175.36421795000024,0.0,0.0,0.0
175.36453215000074,0.0,0.0,0.0
175.3794411480012,0.0,0.0,0.0
175.38399584699982,0.0,0.0,0.0
175.38442994700017,0.0,0.0,0.0
175.39884054499998,0.0,0.0,0.0
175.404015944001,0.0,0.0,0.0
175.40431244400133,0.0,0.0,0.0
175.4191128420007,0.0,0.0,0.0
175.42389694200028,0.0,0.0,0.0
175.42419254200104,0.0,0.0,0.0
175.43957554000008,0.0,0.0,0.0
175.44497123899964,0.0,0.0,0.0
175.44530953899994,0.0,0.0,0.0
175.46117333700022,0.0,0.0,0.0
175.46635323600094,0.0,0.0,0.0
175.46665863599992,0.0,0.0,0.0
175.48245993400087,0.0,0.0,0.0
175.48700583299978,0.0,0.0,0.0
175.48732073300016,0.0,0.0,0.0
175.50214553099977,0.0,0.0,0.0
175.50684573000035,0.0,0.0,0.0
175.50737713000126,0.0,0.0,0.0
175.52231672800008,0.0,0.0,0.0
175.5272109280013,0.0,0.0,0.0
175.5277399280003,0.0,0.0,0.0
175.54157612600102,0.0,0.0,0.0
175.54646592500103,0.0,0.0,0.0
175.5467649250004,0.0,0.0,0.0
175.56155222300004,0.0,0.0,0.0
175.56655452199993,0.0,0.0,0.0
175.5668565220003,0.0,0.0,0.0
175.58187372000066,0.0,0.0,0.0
175.58818551900004,0.0,0.0,0.0
175.58884421900075,0.0,0.0,0.0
175.60501421700064,0.0,0.0,0.0
175.61018251600035,0.0,0.0,0.0
175.61048511599984,0.0,0.0,0.0
175.62547981399985,0.0,0.0,0.0
175.63068141400072,0.0,0.0,0.0
175.6311870139998,0.0,0.0,0.0
175.6457142119998,0.0,0.0,0.0
175.65065281100033,0.0,0.0,0.0
175.65114521100077,0.0,0.0,0.0
175.66528660900076,0.0,0.0,0.0
175.67030380800134,0.0,0.0,0.0
175.6705959080009,0.0,0.0,0.0
175.6859141060013,0.0,0.0,0.0
175.69046080600128,0.0,0.0,0.0
175.69074250599988,0.0,0.0,0.0
175.7051968040014,0.0,0.0,0.0
175.71014820300115,0.0,0.0,0.0
175.71060370300074,0.0,0.0,0.0
175.7254585010014,0.0,0.0,0.0
175.7305174000012,0.0,0.0,0.0
175.7308277000011,0.0,0.0,0.0
175.746030798,0.0,0.0,0.0
175.7509461970003,0.0,0.0,0.0
175.75153099700037,0.0,0.0,0.0
175.76541949500097,0.0,0.0,0.0
175.7703811950014,0.0,0.0,0.0
175.77070419499978,0.0,0.0,0.0
175.7862801930005,0.0,0.0,0.0
175.7911766920006,0.0,0.0,0.0
175.79167809200044,0.0,0.0,0.0
175.80636159000096,0.0,0.0,0.0
175.81134758900043,0.0,0.0,0.0
175.8116605890009,0.0,0.0,0.0
175.8266969870001,0.0,0.0,0.0
175.83157688600113,0.0,0.0,0.0
175.83185558600053,0.0,0.0,0.0
175.84652338399974,0.0,0.0,0.0
175.85166398399997,0.0,0.0,0.0
175.85206728400044,0.0,0.0,0.0
175.86611858200013,0.0,0.0,0.0
175.87120508100088,0.0,0.0,0.0
175.87164858100004,0.0,0.0,0.0
175.8865943790006,0.0,0.0,0.0
175.89120067800104,0.0,0.0,0.0
175.89153577800062,0.0,0.0,0.0
175.90591877600127,0.0,0.0,0.0
175.91118507600004,0.0,0.0,0.0
175.9117487750009,0.0,0.0,0.0
175.92605017400092,0.0,0.0,0.0
175.9312451730002,0.0,0.0,0.0
175.93171807300132,0.0,0.0,0.0
175.94620687099996,0.0,0.0,0.0
175.9515071700007,0.0,0.0,0.0
175.95186656999977,0.0,0.0,0.0
175.966576068,0.0,0.0,0.0
175.9715899670009,0.0,0.0,0.0
175.9718869670014,0.0,0.0,0.0
175.98692486500113,0.0,0.0,0.0
175.99141756500103,0.0,0.0,0.0
175.99186006499986,0.0,0.0,0.0
176.00643046300138,0.0,0.0,0.0
176.0115823619999,0.0,0.0,0.0
176.01204426200093,0.0,0.0,0.0
176.02664026000093,0.0,0.0,0.0
176.03136725900004,0.0,0.0,0.0
176.03168555900083,0.0,0.0,0.0
176.04625255700012,0.0,0.0,0.0
176.05123455600005,0.0,0.0,0.0
176.05179255599978,0.0,0.0,0.0
200.84268728500138,0.0,0.0,0.0
200.84483928400005,0.0,0.0,0.0
200.84503708400007,0.0,0.0,0.0
200.8499103840004,0.0,0.0,0.0
200.85187238300023,0.0,0.0,0.0
200.85234348300037,0.0,0.0,0.0
200.85668998300025,0.0,0.0,0.0
200.85840608299986,0.0,0.0,0.0
200.85870328300007,0.0,0.0,0.0
200.86364098200102,0.0,0.0,0.0
200.86570728200059,0.0,0.0,0.0
200.86581168200064,0.0,0.0,0.0
200.87047608099965,0.0,0.0,0.0
200.8722755810013,0.0,0.0,0.0
200.87275648099967,0.0,0.0,0.0
200.87663478000104,0.0,0.0,0.0
200.88006838,0.0,0.0,0.0
200.88039268000102,0.0,0.0,0.0
200.88674077900032,0.0,0.0,0.0
200.88931527800014,0.0,0.0,0.0
200.8897880780005,0.0,0.0,0.0
