elapsed_sec,left_force_n,right_force_n,sum_force_n
79.60646200800147,0.0,0.0,0.0
79.61435650900057,0.0,0.0,0.0
79.62648750900007,0.0,0.0,0.0
79.62692240900105,0.0,0.0,0.0
79.63465840900062,0.0,0.0,0.0
79.64659730900166,0.0,0.0,0.0
79.64725050900051,0.0,0.0,0.0
79.65446301000156,0.0,0.0,0.0
79.66694781000115,0.0,0.0,0.0
79.66732281000077,0.0,0.0,0.0
79.67482521000056,0.0,0.0,0.0
79.68708281100044,0.0,0.0,0.0
79.68759291100105,0.0,0.0,0.0
79.69506901100067,0.0,0.0,0.0
79.70764771100039,0.0,0.0,0.0
79.7080305110012,0.0,0.0,0.0
79.71630291100155,0.0,0.0,0.0
79.7282900120008,0.0,0.0,0.0
79.72858601200096,0.0,0.0,0.0
79.73615081200114,0.0,0.0,0.0
79.74889281200012,0.0,0.0,0.0
79.74935251200077,0.0,0.0,0.0
79.75754981300088,0.0,0.0,0.0
79.76978951300043,0.0,0.0,0.0
79.76989221300028,0.0,0.0,0.0
79.77787731300123,0.0,0.0,0.0
79.79046891300095,0.0,0.0,0.0
79.79127361300016,0.0,0.0,0.0
79.79822361400147,0.0,0.0,0.0
79.81059921400083,0.0,0.0,0.0
79.81108781400144,0.0,0.0,0.0
79.81837991400062,0.0,0.0,0.0
79.83088561500153,0.0,0.0,0.0
79.8321162150005,0.0,0.0,0.0
79.8401532150001,0.0,0.0,0.0
79.85205751500143,0.0,0.0,0.0
79.85235501500028,0.0,0.0,0.0
79.86014691500168,0.0,0.0,0.0
79.87248541600093,0.0,0.0,0.0
79.87306251600057,0.0,0.0,0.0
79.88029701600135,0.0,0.0,0.0
79.89344771600008,0.0,0.0,0.0
79.89400451600159,0.0,0.0,0.0
79.9013377170013,0.0,0.0,0.0
79.91305821700007,0.0,0.0,0.0
79.9136089170006,0.0,0.0,0.0
79.92652331700083,0.0,0.0,0.0
79.94587631800096,0.0,0.0,0.0
79.94650561800154,0.0,0.0,0.0
79.95405531800134,0.0,0.0,0.0
79.96570121800141,0.0,0.0,0.0
79.96613701800015,0.0,0.0,0.0
79.97324701900106,0.0,0.0,0.0
79.98470041900146,0.0,0.0,0.0
79.98515911899995,0.0,0.0,0.0
79.99232001900054,0.0,0.0,0.0
80.00404661900029,0.0,0.0,0.0
80.00435181900139,0.0,0.0,0.0
80.01167112000076,0.0,0.0,0.0
80.0238203200006,0.0,0.0,0.0
80.02417162000165,0.0,0.0,0.0
80.03217422000125,0.0,0.0,0.0
80.0442880210012,0.0,0.0,0.0
80.04482202100007,0.0,0.0,0.0
80.05203302100017,0.0,0.0,0.0
80.06530962100078,0.0,0.0,0.0
80.06598332100111,0.0,0.0,0.0
80.0723154210009,0.0,0.0,0.0
80.08421222200013,0.0,0.0,0.0
80.08528042200123,0.0,0.0,0.0
80.09191772200029,0.0,0.0,0.0
80.10376072200052,0.0,0.0,0.0
80.10424052200142,0.0,0.0,0.0
80.1116186220006,0.0,0.0,0.0
80.12473342300109,0.0,0.0,0.0
80.12494662300014,0.0,0.0,0.0
80.13353012300104,0.0,0.0,0.0
80.145045923,0.0,0.0,0.0
80.14540332300021,0.0,0.0,0.0
80.15294912400168,0.0,0.0,0.0
80.16548582399992,0.0,0.0,0.0
80.1660562240013,0.0,0.0,0.0
80.17313112400007,0.0,0.0,0.0
80.18593572400096,0.0,0.0,0.0
80.18641572400156,0.0,0.0,0.0
80.19517842500136,0.0,0.0,0.0
80.20982492500116,0.0,0.0,0.0
80.21036382500097,0.0,0.0,0.0
80.21638632500071,0.0,0.0,0.0
80.22956502600027,0.0,0.0,0.0
80.22993582600066,0.0,0.0,0.0
80.24495252600173,0.0,0.0,0.0
80.25813662600012,0.0,0.0,0.0
80.25861072600128,0.0,0.0,0.0
80.26507982700059,0.0,0.0,0.0
80.27825202700114,0.0,0.0,0.0
80.27860252700157,0.0,0.0,0.0
80.2850379270003,0.0,0.0,0.0
80.29809622800167,0.0,0.0,0.0
80.2987090280003,0.0,0.0,0.0
80.30482502800078,0.0,0.0,0.0
80.32066062800004,0.0,0.0,0.0
80.32082982800057,0.0,0.0,0.0
80.3250730280015,0.0,0.0,0.0
80.33924182900046,0.0,0.0,0.0
80.34204912900168,0.0,0.0,0.0
80.34905192900078,0.0,0.0,0.0
80.36258432900104,0.0,0.0,0.0
80.36322832900078,0.0,0.0,0.0
80.36945343000116,0.0,0.0,0.0
80.38239183000042,0.0,0.0,0.0
80.3828867300017,0.0,0.0,0.0
80.38957742999992,0.0,0.0,0.0
80.40233233000072,0.0,0.0,0.0
80.4026945300011,0.0,0.0,0.0
80.40917813100168,0.0,0.0,0.0
80.42439433100117,0.0,0.0,0.0
80.42555243100105,0.0,0.0,0.0
80.43014793100156,0.0,0.0,0.0
80.44495233199996,0.0,0.0,0.0
80.44536763200085,0.0,0.0,0.0
80.4517585320009,0.0,0.0,0.0
80.4649067320006,0.0,0.0,0.0
80.46538993200011,0.0,0.0,0.0
80.47165883200068,0.0,0.0,0.0
80.4849176330008,0.0,0.0,0.0
80.48501823300103,0.0,0.0,0.0
80.49153723300151,0.0,0.0,0.0
80.50448583300022,0.0,0.0,0.0
80.50478243300131,0.0,0.0,0.0
80.51147883400154,0.0,0.0,0.0
80.52633363400128,0.0,0.0,0.0
80.52747813400129,0.0,0.0,0.0
80.53300103400034,0.0,0.0,0.0
80.548289235001,0.0,0.0,0.0
80.5484752350003,0.0,0.0,0.0
80.55510943500121,0.0,0.0,0.0
80.56852383500154,0.0,0.0,0.0
80.56889313500142,0.0,0.0,0.0
80.57517823500166,0.0,0.0,0.0
80.5882094360004,0.0,0.0,0.0
80.58901293600138,0.0,0.0,0.0
80.59518353600106,0.0,0.0,0.0
80.60937043600097,0.0,0.0,0.0
80.61016743600157,0.0,0.0,0.0
80.61642943600054,0.0,0.0,0.0
80.62983133700072,0.0,0.0,0.0
80.63026323700069,0.0,0.0,0.0
80.63662553700124,0.0,0.0,0.0
80.6502353370015,0.0,0.0,0.0
80.65034483700038,0.0,0.0,0.0
80.65878133800106,0.0,0.0,0.0
80.67262533800022,0.0,0.0,0.0
80.67322893800156,0.0,0.0,0.0
80.67935853800009,0.0,0.0,0.0
80.69232843900136,0.0,0.0,0.0
80.69269553900085,0.0,0.0,0.0
80.6991307390017,0.0,0.0,0.0
80.71220073900076,0.0,0.0,0.0
80.71230263899997,0.0,0.0,0.0
80.7190359390006,0.0,0.0,0.0
80.73354954000024,0.0,0.0,0.0
80.73408483999992,0.0,0.0,0.0
80.73995594000007,0.0,0.0,0.0
80.75407094000002,0.0,0.0,0.0
80.75425794000148,0.0,0.0,0.0
80.76018154000121,0.0,0.0,0.0
80.7731952410013,0.0,0.0,0.0
80.773508141001,0.0,0.0,0.0
80.77989554100168,0.0,0.0,0.0
80.79374344100142,0.0,0.0,0.0
80.79421134100085,0.0,0.0,0.0
80.80038154200156,0.0,0.0,0.0
80.81381474200134,0.0,0.0,0.0
80.81443594200027,0.0,0.0,0.0
80.8204565420001,0.0,0.0,0.0
80.8336058420009,0.0,0.0,0.0
80.83393774200158,0.0,0.0,0.0
80.84057234300053,0.0,0.0,0.0
80.85429914300039,0.0,0.0,0.0
80.85460094300106,0.0,0.0,0.0
80.8615746430005,0.0,0.0,0.0
80.87524754400147,0.0,0.0,0.0
80.87562394400084,0.0,0.0,0.0
80.88222634400154,0.0,0.0,0.0
80.89521264399991,0.0,0.0,0.0
80.89553674400122,0.0,0.0,0.0
80.9019742440014,0.0,0.0,0.0
80.91514884500066,0.0,0.0,0.0
80.9155655450013,0.0,0.0,0.0
80.92249414500111,0.0,0.0,0.0
80.935780445001,0.0,0.0,0.0
80.9359034450008,0.0,0.0,0.0
80.94272494500001,0.0,0.0,0.0
80.97150934599995,0.0,0.0,0.0
80.97353644600116,0.0,0.0,0.0
80.97437394600092,0.0,0.0,0.0
80.99288284700015,0.0,0.0,0.0
80.9933057470007,0.0,0.0,0.0
80.99465594700087,0.0,0.0,0.0
81.01237894700171,0.0,0.0,0.0
81.01248204700096,0.0,0.0,0.0
81.01409154700013,0.0,0.0,0.0
81.03297074800139,0.0,0.0,0.0
81.03342774800149,0.0,0.0,0.0
81.03465054800108,0.0,0.0,0.0
81.05273314900114,0.0,0.0,0.0
81.05319674900056,0.0,0.0,0.0
81.05458104900026,0.0,0.0,0.0
81.07362134899995,0.0,0.0,0.0
81.07424004900167,0.0,0.0,0.0
81.07537904900164,0.0,0.0,0.0
81.09525535000103,0.0,0.0,0.0
81.09575705000134,0.0,0.0,0.0
81.09701315000166,0.0,0.0,0.0
81.11563855000168,0.0,0.0,0.0
81.11598804999994,0.0,0.0,0.0
81.11695015000078,0.0,0.0,0.0
81.13610145100029,0.0,0.0,0.0
81.13624685100149,0.0,0.0,0.0
81.13726075100021,0.0,0.0,0.0
81.15672935100156,0.0,0.0,0.0
81.15739415100143,0.0,0.0,0.0
81.15883105100147,0.0,0.0,0.0
81.17888825200134,0.0,0.0,0.0
81.17906825200043,0.0,0.0,0.0
81.17990515200108,0.0,0.0,0.0
81.19914345300094,0.0,0.0,0.0
81.19958835300167,0.0,0.0,0.0
81.20113155300169,0.0,0.0,0.0
81.2209829530002,0.0,0.0,0.0
81.22148245300014,0.0,0.0,0.0
81.22381415300151,0.0,0.0,0.0
81.24394095400021,0.0,0.0,0.0
81.24464655400152,0.0,0.0,0.0
81.24577255400072,0.0,0.0,0.0
81.26572505400145,0.0,0.0,0.0
81.2664367540001,0.0,0.0,0.0
81.2675286550002,0.0,0.0,0.0
81.28771995500028,0.0,0.0,0.0
81.28785965499992,0.0,0.0,0.0
81.29028355500122,0.0,0.0,0.0
81.30816925600084,0.0,0.0,0.0
81.30864055600068,0.0,0.0,0.0
81.31049925600018,0.0,0.0,0.0
81.32802735600126,0.0,0.0,0.0
81.3284900560011,0.0,0.0,0.0
81.32989415600059,0.0,0.0,0.0
81.348466757001,0.0,0.0,0.0
81.3489738570006,0.0,0.0,0.0
81.35096715700092,0.0,0.0,0.0
81.36876545700034,0.0,0.0,0.0
81.36911025700101,0.0,0.0,0.0
81.370564457,0.0,0.0,0.0
81.39007225800015,0.0,0.0,0.0
81.39023815800101,0.0,0.0,0.0
81.39122085800045,0.0,0.0,0.0
81.40936925800088,0.0,0.0,0.0
81.40982225800144,0.0,0.0,0.0
81.41109145900009,0.0,0.0,0.0
81.42970435900133,0.0,0.0,0.0
81.43022165900038,0.0,0.0,0.0
81.43208755900014,0.0,0.0,0.0
81.45224096000129,0.0,0.0,0.0
81.45300616000168,0.0,0.0,0.0
81.45319366000149,0.0,0.0,0.0
81.47173826000108,0.0,0.0,0.0
81.47217696000007,0.0,0.0,0.0
81.47269206000055,0.0,0.0,0.0
81.49258366100003,0.0,0.0,0.0
81.49305726100101,0.0,0.0,0.0
81.49323676099993,0.0,0.0,0.0
81.51300476100005,0.0,0.0,0.0
81.51325696100139,0.0,0.0,0.0
81.5137801610017,0.0,0.0,0.0
81.53510496200033,0.0,0.0,0.0
81.53527686200141,0.0,0.0,0.0
81.53560326200022,0.0,0.0,0.0
81.55530816300052,0.0,0.0,0.0
81.5569673630016,0.0,0.0,0.0
81.5572114630013,0.0,0.0,0.0
81.57559746300103,0.0,0.0,0.0
81.57584986300026,0.0,0.0,0.0
81.57631866300108,0.0,0.0,0.0
81.59800136400008,0.0,0.0,0.0
81.59856856400074,0.0,0.0,0.0
81.59920836400124,0.0,0.0,0.0
81.61846656400121,0.0,0.0,0.0
81.61894626400135,0.0,0.0,0.0
81.61907836400133,0.0,0.0,0.0
81.63984526500099,0.0,0.0,0.0
81.64042886500101,0.0,0.0,0.0
81.64063976500074,0.0,0.0,0.0
81.66191286499998,0.0,0.0,0.0
81.66207956500148,0.0,0.0,0.0
81.66216666500077,0.0,0.0,0.0
81.68210106600054,0.0,0.0,0.0
81.68265816600069,0.0,0.0,0.0
81.68285296600152,0.0,0.0,0.0
81.70346286700078,0.0,0.0,0.0
81.70391306700003,0.0,0.0,0.0
81.70409116700102,0.0,0.0,0.0
81.72416076700028,0.0,0.0,0.0
81.72470686700035,0.0,0.0,0.0
81.72491076700135,0.0,0.0,0.0
81.74426346800101,0.0,0.0,0.0
81.7446862680008,0.0,0.0,0.0
81.74478006800018,0.0,0.0,0.0
81.7650652680004,0.0,0.0,0.0
81.76564406800026,0.0,0.0,0.0
81.76579216800019,0.0,0.0,0.0
81.78528726900004,0.0,0.0,0.0
81.78572956900098,0.0,0.0,0.0
81.78587476900066,0.0,0.0,0.0
81.80665566900097,0.0,0.0,0.0
81.80719277000026,0.0,0.0,0.0
81.80787617000169,0.0,0.0,0.0
81.82776407000165,0.0,0.0,0.0
81.82797716999994,0.0,0.0,0.0
81.82811187000152,0.0,0.0,0.0
81.84834737100027,0.0,0.0,0.0
81.84897457100124,0.0,0.0,0.0
81.84914947100151,0.0,0.0,0.0
81.8713241710011,0.0,0.0,0.0
81.87186447100066,0.0,0.0,0.0
81.87202507100119,0.0,0.0,0.0
81.89150187199994,0.0,0.0,0.0
81.89190707200032,0.0,0.0,0.0
81.89294847200108,0.0,0.0,0.0
81.91276347200073,0.0,0.0,0.0
81.91324017200168,0.0,0.0,0.0
81.91338087200165,0.0,0.0,0.0
81.933303273001,0.0,0.0,0.0
81.93386107300103,0.0,0.0,0.0
81.93401807300143,0.0,0.0,0.0
81.9560582740014,0.0,0.0,0.0
81.95670627400068,0.0,0.0,0.0
81.95692977399995,0.0,0.0,0.0
81.98016367400123,0.0,0.0,0.0
81.98086477400102,0.0,0.0,0.0
81.98287917400012,0.0,0.0,0.0
82.00393297500159,0.0,0.0,0.0
82.00465587500003,0.0,0.0,0.0
82.00506547500117,0.0,0.0,0.0
82.02511467600016,0.0,0.0,0.0
82.02529317600056,0.0,0.0,0.0
82.02572537600099,0.0,0.0,0.0
82.04523667600006,0.0,0.0,0.0
82.04536007600109,0.0,0.0,0.0
82.04543757600004,0.0,0.0,0.0
82.0673139770006,0.0,0.0,0.0
82.0674842770004,0.0,0.0,0.0
82.06785147700066,0.0,0.0,0.0
82.08743217700066,0.0,0.0,0.0
82.08790687700093,0.0,0.0,0.0
82.08804897700065,0.0,0.0,0.0
82.10777887800032,0.0,0.0,0.0
82.10840677800115,0.0,0.0,0.0
82.10855617800007,0.0,0.0,0.0
82.12888237800144,0.0,0.0,0.0
82.12908917800087,0.0,0.0,0.0
82.1295342780013,0.0,0.0,0.0
82.14953787900049,0.0,0.0,0.0
82.15003627900114,0.0,0.0,0.0
82.15038787900085,0.0,0.0,0.0
82.16973787999996,0.0,0.0,0.0
82.16993088000163,0.0,0.0,0.0
82.17035498000041,0.0,0.0,0.0
82.19246818000101,0.0,0.0,0.0
82.19263068000146,0.0,0.0,0.0
82.19290478000039,0.0,0.0,0.0
82.21208378100164,0.0,0.0,0.0
82.21227528100098,0.0,0.0,0.0
82.21272898100142,0.0,0.0,0.0
82.233321781001,0.0,0.0,0.0
82.23379098100122,0.0,0.0,0.0
82.23412698100037,0.0,0.0,0.0
82.25376458200117,0.0,0.0,0.0
82.25409038200087,0.0,0.0,0.0
82.25420808200033,0.0,0.0,0.0
82.27667248300168,0.0,0.0,0.0
82.27721898300115,0.0,0.0,0.0
82.27737208300096,0.0,0.0,0.0
82.29838568300147,0.0,0.0,0.0
82.29899068300074,0.0,0.0,0.0
82.29916568299996,0.0,0.0,0.0
82.31897358400056,0.0,0.0,0.0
82.31938438399993,0.0,0.0,0.0
82.31946968400007,0.0,0.0,0.0
82.34020508400135,0.0,0.0,0.0
82.34041878400058,0.0,0.0,0.0
82.34106038400023,0.0,0.0,0.0
82.35995548500068,0.0,0.0,0.0
82.36045588500019,0.0,0.0,0.0
82.36058728500029,0.0,0.0,0.0
82.37954568500027,0.0,0.0,0.0
82.38015928500135,0.0,0.0,0.0
82.3803167850001,0.0,0.0,0.0
82.39936888600096,0.0,0.0,0.0
82.39984178600025,0.0,0.0,0.0
82.39998068600107,0.0,0.0,0.0
82.41940318700108,0.0,0.0,0.0
82.41984028700062,0.0,0.0,0.0
82.41996688700056,0.0,0.0,0.0
82.43968088700058,0.0,0.0,0.0
82.44025108700043,0.0,0.0,0.0
82.44040158700045,0.0,0.0,0.0
82.45945838800071,0.0,0.0,0.0
82.45966248800141,0.0,0.0,0.0
82.46004238800015,0.0,0.0,0.0
82.47948448800162,0.0,0.0,0.0
82.47968528800084,0.0,0.0,0.0
82.4801844880003,0.0,0.0,0.0
82.49997438900027,0.0,0.0,0.0
82.50010238899995,0.0,0.0,0.0
82.50041428900113,0.0,0.0,0.0
82.51997578900045,0.0,0.0,0.0
82.52019368900073,0.0,0.0,0.0
82.52059738900061,0.0,0.0,0.0
82.5418674900011,0.0,0.0,0.0
82.54288729000109,0.0,0.0,0.0
82.54373369000132,0.0,0.0,0.0
82.56236079000155,0.0,0.0,0.0
82.56272059100047,0.0,0.0,0.0
82.56286429100146,0.0,0.0,0.0
82.58211229100016,0.0,0.0,0.0
82.58225709100043,0.0,0.0,0.0
82.58263969100153,0.0,0.0,0.0
82.60182409200024,0.0,0.0,0.0
82.60222779200012,0.0,0.0,0.0
82.602331692,0.0,0.0,0.0
82.62203319200125,0.0,0.0,0.0
82.62262349200137,0.0,0.0,0.0
82.6228530920016,0.0,0.0,0.0
82.64408299300158,0.0,0.0,0.0
82.64493229300024,0.0,0.0,0.0
82.6450624930003,0.0,0.0,0.0
82.66540619300031,0.0,0.0,0.0
82.66555499300011,0.0,0.0,0.0
82.6658203930001,0.0,0.0,0.0
82.68505049400119,0.0,0.0,0.0
82.68537359400034,0.0,0.0,0.0
82.68546059400069,0.0,0.0,0.0
82.70543489400006,0.0,0.0,0.0
82.70601769400128,0.0,0.0,0.0
82.70619739400172,0.0,0.0,0.0
82.72557849500117,0.0,0.0,0.0
82.7258050950004,0.0,0.0,0.0
82.7261450950009,0.0,0.0,0.0
82.74573849600165,0.0,0.0,0.0
82.74618879600166,0.0,0.0,0.0
82.74630659600007,0.0,0.0,0.0
82.76686829600112,0.0,0.0,0.0
82.76794139600133,0.0,0.0,0.0
82.76830559600057,0.0,0.0,0.0
82.78698469700066,0.0,0.0,0.0
82.78735889700147,0.0,0.0,0.0
82.78749379700093,0.0,0.0,0.0
82.80738569700043,0.0,0.0,0.0
82.80790719700053,0.0,0.0,0.0
82.80805659700127,0.0,0.0,0.0
82.8296166980017,0.0,0.0,0.0
82.83148019800137,0.0,0.0,0.0
82.8324751980017,0.0,0.0,0.0
82.85556369900041,0.0,0.0,0.0
82.85582339900066,0.0,0.0,0.0
82.85624839900083,0.0,0.0,0.0
82.87570219900044,0.0,0.0,0.0
82.87583489900135,0.0,0.0,0.0
82.87626669900055,0.0,0.0,0.0
82.89580500000011,0.0,0.0,0.0
82.89593640000021,0.0,0.0,0.0
82.89647460000015,0.0,0.0,0.0
82.91578710000067,0.0,0.0,0.0
82.91642280000087,0.0,0.0,0.0
82.91657950000081,0.0,0.0,0.0
82.93547070100067,0.0,0.0,0.0
82.9359459010011,0.0,0.0,0.0
82.93603510100002,0.0,0.0,0.0
82.9567206010015,0.0,0.0,0.0
82.95727220100162,0.0,0.0,0.0
82.95745370100121,0.0,0.0,0.0
82.9783199020003,0.0,0.0,0.0
82.978524002001,0.0,0.0,0.0
82.97893940200083,0.0,0.0,0.0
82.99930970300011,0.0,0.0,0.0
82.99987610300013,0.0,0.0,0.0
83.00004030300079,0.0,0.0,0.0
83.01973490300043,0.0,0.0,0.0
83.01997490300164,0.0,0.0,0.0
83.02041620300042,0.0,0.0,0.0
83.04625080400001,0.0,0.0,0.0
83.04651090400148,0.0,0.0,0.0
83.0476261040003,0.0,0.0,0.0
83.06770810500166,0.0,0.0,0.0
83.06806330500149,0.0,0.0,0.0
83.0682181050015,0.0,0.0,0.0
83.08792810500017,0.0,0.0,0.0
83.08852660500088,0.0,0.0,0.0
83.08871950499997,0.0,0.0,0.0
83.10870920600064,0.0,0.0,0.0
83.10887480600104,0.0,0.0,0.0
83.11076450600012,0.0,0.0,0.0
83.12994790600169,0.0,0.0,0.0
83.13016130600045,0.0,0.0,0.0
83.1307616060003,0.0,0.0,0.0
83.15084110700082,0.0,0.0,0.0
83.1513775070016,0.0,0.0,0.0
83.15172130700012,0.0,0.0,0.0
83.17180770699997,0.0,0.0,0.0
83.17230480700164,0.0,0.0,0.0
83.17283460700128,0.0,0.0,0.0
83.1919192080004,0.0,0.0,0.0
83.19244470800004,0.0,0.0,0.0
83.19262450800124,0.0,0.0,0.0
83.21169690900024,0.0,0.0,0.0
83.21189350900022,0.0,0.0,0.0
83.21219380900038,0.0,0.0,0.0
83.23180140900149,0.0,0.0,0.0
83.23195380900142,0.0,0.0,0.0
83.23203370900046,0.0,0.0,0.0
83.25280311000097,0.0,0.0,0.0
83.25298241000019,0.0,0.0,0.0
83.25339491000159,0.0,0.0,0.0
83.27415331000157,0.0,0.0,0.0
83.27433071000087,0.0,0.0,0.0
83.27468681000028,0.0,0.0,0.0
83.29510121100066,0.0,0.0,0.0
83.29557321100037,0.0,0.0,0.0
83.29573141100082,0.0,0.0,0.0
83.31713521100028,0.0,0.0,0.0
83.31830081100088,0.0,0.0,0.0
83.31857521200072,0.0,0.0,0.0
83.3374794120009,0.0,0.0,0.0
83.3379366120007,0.0,0.0,0.0
83.33806641200135,0.0,0.0,0.0
83.35793231300158,0.0,0.0,0.0
83.35806761300046,0.0,0.0,0.0
83.3583559130002,0.0,0.0,0.0
83.37875161300144,0.0,0.0,0.0
83.37974761300029,0.0,0.0,0.0
83.3800123130004,0.0,0.0,0.0
83.39901571400151,0.0,0.0,0.0
83.39969221400133,0.0,0.0,0.0
83.39985001400055,0.0,0.0,0.0
83.41868071400131,0.0,0.0,0.0
83.41905351400055,0.0,0.0,0.0
83.41913521400056,0.0,0.0,0.0
83.4397041150005,0.0,0.0,0.0
83.439840215,0.0,0.0,0.0
83.44010651500139,0.0,0.0,0.0
83.46043441500115,0.0,0.0,0.0
83.46096881500125,0.0,0.0,0.0
83.46111631500025,0.0,0.0,0.0
83.48204491600154,0.0,0.0,0.0
83.4821738160008,0.0,0.0,0.0
83.48243831600121,0.0,0.0,0.0
83.50088231700101,0.0,0.0,0.0
83.50133991700022,0.0,0.0,0.0
83.50155701700169,0.0,0.0,0.0
83.52250981700126,0.0,0.0,0.0
83.52265201699993,0.0,0.0,0.0
83.52304771700074,0.0,0.0,0.0
83.54261881800085,0.0,0.0,0.0
83.54334401800043,0.0,0.0,0.0
83.54365651800072,0.0,0.0,0.0
83.56251131800127,0.0,0.0,0.0
83.5631409180005,0.0,0.0,0.0
83.56330531800086,0.0,0.0,0.0
83.58291361900046,0.0,0.0,0.0
83.58342401900154,0.0,0.0,0.0
83.58360231900042,0.0,0.0,0.0
83.60318961900157,0.0,0.0,0.0
83.60336451900002,0.0,0.0,0.0
83.60381091900126,0.0,0.0,0.0
83.62392402000114,0.0,0.0,0.0
83.6244570200015,0.0,0.0,0.0
83.62462652000067,0.0,0.0,0.0
83.64416042100129,0.0,0.0,0.0
83.6444993210007,0.0,0.0,0.0
83.64458652100075,0.0,0.0,0.0
83.66460342100072,0.0,0.0,0.0
83.66483222100032,0.0,0.0,0.0
83.66550482100138,0.0,0.0,0.0
83.68603022200114,0.0,0.0,0.0
83.68636522199995,0.0,0.0,0.0
83.6865150220001,0.0,0.0,0.0
83.70577272200171,0.0,0.0,0.0
83.70624482200037,0.0,0.0,0.0
83.70638982200035,0.0,0.0,0.0
83.7262707230002,0.0,0.0,0.0
83.72685792300035,0.0,0.0,0.0
83.72701152300033,0.0,0.0,0.0
83.74725302300067,0.0,0.0,0.0
83.74744182300128,0.0,0.0,0.0
83.74752872300087,0.0,0.0,0.0
83.76789412400103,0.0,0.0,0.0
83.76807092400122,0.0,0.0,0.0
83.7684030240016,0.0,0.0,0.0
83.78871192500083,0.0,0.0,0.0
83.78946622500007,0.0,0.0,0.0
83.7896326250011,0.0,0.0,0.0
83.80888892500116,0.0,0.0,0.0
83.80929102500158,0.0,0.0,0.0
83.80945132500165,0.0,0.0,0.0
83.83075612600078,0.0,0.0,0.0
83.83132722600021,0.0,0.0,0.0
83.83149082599994,0.0,0.0,0.0
83.85149922600067,0.0,0.0,0.0
83.85171042600086,0.0,0.0,0.0
83.85198142600166,0.0,0.0,0.0
83.87164192700038,0.0,0.0,0.0
83.87185132700142,0.0,0.0,0.0
83.87236012700123,0.0,0.0,0.0
83.89294572700055,0.0,0.0,0.0
83.89309062700158,0.0,0.0,0.0
83.89342682700044,0.0,0.0,0.0
83.91284192800049,0.0,0.0,0.0
83.91336762800165,0.0,0.0,0.0
83.9135509280004,0.0,0.0,0.0
83.93465652900159,0.0,0.0,0.0
83.93514322900046,0.0,0.0,0.0
83.93534172900036,0.0,0.0,0.0
83.9549647290005,0.0,0.0,0.0
83.95594442900074,0.0,0.0,0.0
83.9561290290003,0.0,0.0,0.0
83.97486603000107,0.0,0.0,0.0
83.97519223000018,0.0,0.0,0.0
83.9753227300007,0.0,0.0,0.0
83.9963075300002,0.0,0.0,0.0
83.99691133000124,0.0,0.0,0.0
83.99709643000097,0.0,0.0,0.0
84.0163315310001,0.0,0.0,0.0
84.01683013100046,0.0,0.0,0.0
84.0169752310012,0.0,0.0,0.0
84.03775963100088,0.0,0.0,0.0
84.03860713200083,0.0,0.0,0.0
84.0388390320004,0.0,0.0,0.0
84.06060893200083,0.0,0.0,0.0
84.06080863200077,0.0,0.0,0.0
84.06182673200055,0.0,0.0,0.0
84.08163093300027,0.0,0.0,0.0
84.08180963300038,0.0,0.0,0.0
84.0822414330014,0.0,0.0,0.0
84.10227193300125,0.0,0.0,0.0
84.10318533300051,0.0,0.0,0.0
84.10333793300015,0.0,0.0,0.0
84.123396934001,0.0,0.0,0.0
84.12352523400114,0.0,0.0,0.0
84.1239311340014,0.0,0.0,0.0
84.14329043399994,0.0,0.0,0.0
84.14353103400026,0.0,0.0,0.0
84.14391823400001,0.0,0.0,0.0
84.16693873500117,0.0,0.0,0.0
84.16743953500009,0.0,0.0,0.0
84.16759463500057,0.0,0.0,0.0
84.18671503600126,0.0,0.0,0.0
84.18704383600016,0.0,0.0,0.0
84.18713293600013,0.0,0.0,0.0
84.20727653600079,0.0,0.0,0.0
84.20743553600005,0.0,0.0,0.0
84.20839053600139,0.0,0.0,0.0
84.22784253700047,0.0,0.0,0.0
84.22815303700008,0.0,0.0,0.0
84.22824733700145,0.0,0.0,0.0
84.24767713700021,0.0,0.0,0.0
84.24799133700071,0.0,0.0,0.0
84.24807453700123,0.0,0.0,0.0
84.26807513800122,0.0,0.0,0.0
84.26849443800165,0.0,0.0,0.0
84.26870123800109,0.0,0.0,0.0
84.28896983800041,0.0,0.0,0.0
84.28938293800093,0.0,0.0,0.0
84.28950373800035,0.0,0.0,0.0
84.31189543900109,0.0,0.0,0.0
84.31239493900102,0.0,0.0,0.0
84.31369533900033,0.0,0.0,0.0
84.33388634000039,0.0,0.0,0.0
84.33411464000164,0.0,0.0,0.0
84.33458924000115,0.0,0.0,0.0
84.35722204000012,0.0,0.0,0.0
84.35775704000116,0.0,0.0,0.0
84.35832934000064,0.0,0.0,0.0
84.37757114100168,0.0,0.0,0.0
84.37810144100149,0.0,0.0,0.0
84.378241841001,0.0,0.0,0.0
84.39698014100031,0.0,0.0,0.0
84.3973055410006,0.0,0.0,0.0
84.397415241001,0.0,0.0,0.0
84.41817374200036,0.0,0.0,0.0
84.41873604200009,0.0,0.0,0.0
84.41888124200159,0.0,0.0,0.0
84.43880684300166,0.0,0.0,0.0
84.43934254300075,0.0,0.0,0.0
84.4395110430014,0.0,0.0,0.0
84.46015544300099,0.0,0.0,0.0
84.46051314300166,0.0,0.0,0.0
84.46059584300019,0.0,0.0,0.0
84.48106894400007,0.0,0.0,0.0
