elapsed_sec,left_force_n,right_force_n,sum_force_n
144.71972500699997,0.0,0.0,0.0
144.719940307,0.0,0.0,0.0
144.72668920399997,0.0,0.0,0.0
144.72685370400006,0.0,0.0,0.0
144.72693780400004,0.0,0.0,0.0
144.73343880100003,0.0,0.0,0.0
144.73363260100007,0.0,0.0,0.0
144.73398270100006,0.0,0.0,0.0
144.74082439799997,0.0,0.0,0.0
144.74098629800005,0.0,0.0,0.0
144.741278297,0.0,0.0,0.0
144.747887495,0.0,0.0,0.0
144.74829799400004,0.0,0.0,0.0
144.74899779400005,0.0,0.0,0.0
144.75340199200002,0.0,0.0,0.0
144.753619092,0.0,0.0,0.0
144.754149892,0.0,0.0,0.0
144.76218108800003,0.0,0.0,0.0
144.76243638799997,0.0,0.0,0.0
144.76261238799998,0.0,0.0,0.0
144.768719885,0.0,0.0,0.0
144.76893648500004,0.0,0.0,0.0
144.76907798499997,0.0,0.0,0.0
144.77631718200007,0.0,0.0,0.0
144.776553982,0.0,0.0,0.0
144.77669898199997,0.0,0.0,0.0
144.787367777,0.0,0.0,0.0
144.78775987699998,0.0,0.0,0.0
144.78827847600007,0.0,0.0,0.0
144.79972757100006,0.0,0.0,0.0
144.80053427100006,0.0,0.0,0.0
144.80084557099997,0.0,0.0,0.0
144.81367596500002,0.0,0.0,0.0
144.81383906500002,0.0,0.0,0.0
144.814301065,0.0,0.0,0.0
144.830549658,0.0,0.0,0.0
144.83092775700004,0.0,0.0,0.0
144.83108095700004,0.0,0.0,0.0
144.845783751,0.0,0.0,0.0
144.84599955099998,0.0,0.0,0.0
144.84637025000006,0.0,0.0,0.0
144.86340144300004,0.0,0.0,0.0
144.86367364299997,0.0,0.0,0.0
144.86379324300003,0.0,0.0,0.0
144.880263635,0.0,0.0,0.0
144.88077893499997,0.0,0.0,0.0
144.880938335,0.0,0.0,0.0
144.89869952699996,0.0,0.0,0.0
144.89927302700005,0.0,0.0,0.0
144.89948322700002,0.0,0.0,0.0
144.91671821900002,0.0,0.0,0.0
144.91694431899998,0.0,0.0,0.0
144.91704961900007,0.0,0.0,0.0
144.93657111000005,0.0,0.0,0.0
144.93740741,0.0,0.0,0.0
144.93971920900003,0.0,0.0,0.0
144.95598390099997,0.0,0.0,0.0
144.95631360100003,0.0,0.0,0.0
144.95655070099997,0.0,0.0,0.0
144.97492559299997,0.0,0.0,0.0
144.97527849300002,0.0,0.0,0.0
144.97538899300002,0.0,0.0,0.0
144.99443788400004,0.0,0.0,0.0
144.994596784,0.0,0.0,0.0
144.994687184,0.0,0.0,0.0
145.01458537500002,0.0,0.0,0.0
145.01486447499997,0.0,0.0,0.0
145.01502077500004,0.0,0.0,0.0
145.03417776599997,0.0,0.0,0.0
145.03451126599998,0.0,0.0,0.0
145.034724966,0.0,0.0,0.0
145.053760958,0.0,0.0,0.0
145.05404765700007,0.0,0.0,0.0
145.05423045700002,0.0,0.0,0.0
145.07335094899997,0.0,0.0,0.0
145.07365974900006,0.0,0.0,0.0
145.073779049,0.0,0.0,0.0
145.09377794,0.0,0.0,0.0
145.09397774,0.0,0.0,0.0
145.09409114000005,0.0,0.0,0.0
169.60668846500005,0.0,0.0,0.0
169.60701976500002,0.0,0.0,0.0
169.60729556500007,0.0,0.0,0.0
169.61542576199997,0.0,0.0,0.0
169.61569446099998,0.0,0.0,0.0
169.61589766099996,0.0,0.0,0.0
169.62157965899996,0.0,0.0,0.0
169.622213159,0.0,0.0,0.0
169.623281658,0.0,0.0,0.0
169.62928615500005,0.0,0.0,0.0
169.62946415500005,0.0,0.0,0.0
169.62962225500007,0.0,0.0,0.0
169.63537875300005,0.0,0.0,0.0
169.63590545199997,0.0,0.0,0.0
169.636147252,0.0,0.0,0.0
169.64324534900004,0.0,0.0,0.0
169.644054449,0.0,0.0,0.0
169.644360849,0.0,0.0,0.0
169.65057964599998,0.0,0.0,0.0
169.65069254600007,0.0,0.0,0.0
169.65098044600006,0.0,0.0,0.0
169.65721944300003,0.0,0.0,0.0
169.65751284300006,0.0,0.0,0.0
169.65768314299999,0.0,0.0,0.0
169.66374134,0.0,0.0,0.0
169.66438014000005,0.0,0.0,0.0
169.66469273899997,0.0,0.0,0.0
169.670810437,0.0,0.0,0.0
169.67134203700004,0.0,0.0,0.0
169.67162793600005,0.0,0.0,0.0
169.68004283300002,0.0,0.0,0.0
169.680224233,0.0,0.0,0.0
169.68032303200005,0.0,0.0,0.0
169.69169352699998,0.0,0.0,0.0
169.69190302699997,0.0,0.0,0.0
169.69200802700004,0.0,0.0,0.0
169.70463242200003,0.0,0.0,0.0
169.70478712199997,0.0,0.0,0.0
169.70498242100007,0.0,0.0,0.0
169.71801511600006,0.0,0.0,0.0
169.71825511600002,0.0,0.0,0.0
169.71862801500004,0.0,0.0,0.0
169.73304660899998,0.0,0.0,0.0
169.73355990900006,0.0,0.0,0.0
169.733692409,0.0,0.0,0.0
169.75081540100007,0.0,0.0,0.0
169.75097430100004,0.0,0.0,0.0
169.75106960100004,0.0,0.0,0.0
169.76791199299998,0.0,0.0,0.0
169.768140293,0.0,0.0,0.0
169.76827649300003,0.0,0.0,0.0
169.78513258600003,0.0,0.0,0.0
169.78532288500003,0.0,0.0,0.0
169.78542728499997,0.0,0.0,0.0
169.80276517800007,0.0,0.0,0.0
169.80291607800007,0.0,0.0,0.0
169.80300937800007,0.0,0.0,0.0
169.82095037,0.0,0.0,0.0
169.82134296900006,0.0,0.0,0.0
169.821488069,0.0,0.0,0.0
169.840272261,0.0,0.0,0.0
169.84052856100004,0.0,0.0,0.0
169.84066146099997,0.0,0.0,0.0
169.86022105200004,0.0,0.0,0.0
169.86043175200007,0.0,0.0,0.0
169.860580552,0.0,0.0,0.0
169.88023904299996,0.0,0.0,0.0
169.88059414300005,0.0,0.0,0.0
169.88078614300002,0.0,0.0,0.0
169.90026503399997,0.0,0.0,0.0
169.90067963399997,0.0,0.0,0.0
169.90094913400003,0.0,0.0,0.0
169.91889042599996,0.0,0.0,0.0
169.91925042599996,0.0,0.0,0.0
169.91940392499998,0.0,0.0,0.0
169.93903301700004,0.0,0.0,0.0
169.93926821700006,0.0,0.0,0.0
169.939410717,0.0,0.0,0.0
169.95796380800004,0.0,0.0,0.0
169.95811080800001,0.0,0.0,0.0
169.95820160799997,0.0,0.0,0.0
169.97835639900006,0.0,0.0,0.0
169.978809199,0.0,0.0,0.0
169.980013998,0.0,0.0,0.0
169.99939599000004,0.0,0.0,0.0
169.99970379,0.0,0.0,0.0
169.99984498900005,0.0,0.0,0.0
170.02179397999998,0.0,0.0,0.0
170.02238437900007,0.0,0.0,0.0
170.02284657899997,0.0,0.0,0.0
170.04829026800007,0.0,0.0,0.0
170.048451268,0.0,0.0,0.0
170.04854906800006,0.0,0.0,0.0
170.06888745900005,0.0,0.0,0.0
170.069039558,0.0,0.0,0.0
170.069128858,0.0,0.0,0.0
170.08900695,0.0,0.0,0.0
170.08915664899996,0.0,0.0,0.0
170.08924564899996,0.0,0.0,0.0
170.109193741,0.0,0.0,0.0
170.10936844000003,0.0,0.0,0.0
170.10947434000002,0.0,0.0,0.0
170.12952043100006,0.0,0.0,0.0
170.12994073100003,0.0,0.0,0.0
170.130089431,0.0,0.0,0.0
170.15019672200003,0.0,0.0,0.0
170.15042252199999,0.0,0.0,0.0
170.15057712200007,0.0,0.0,0.0
170.17079041299996,0.0,0.0,0.0
170.17108201300005,0.0,0.0,0.0
170.17133071299997,0.0,0.0,0.0
170.19093880399998,0.0,0.0,0.0
170.19112080399998,0.0,0.0,0.0
170.191258404,0.0,0.0,0.0
170.21129309499997,0.0,0.0,0.0
170.21159699500004,0.0,0.0,0.0
170.21175239499996,0.0,0.0,0.0
170.23128148600006,0.0,0.0,0.0
170.23147298599997,0.0,0.0,0.0
170.23158728600004,0.0,0.0,0.0
170.25151937700002,0.0,0.0,0.0
170.25170197700004,0.0,0.0,0.0
170.251801677,0.0,0.0,0.0
170.27190536800003,0.0,0.0,0.0
170.27213646799999,0.0,0.0,0.0
170.27229446800004,0.0,0.0,0.0
170.29168885900003,0.0,0.0,0.0
170.29190185900006,0.0,0.0,0.0
170.29201275900004,0.0,0.0,0.0
170.31239425,0.0,0.0,0.0
170.31264264900005,0.0,0.0,0.0
170.31276734900007,0.0,0.0,0.0
170.33252164099997,0.0,0.0,0.0
170.33318924000002,0.0,0.0,0.0
170.33334034000006,0.0,0.0,0.0
170.35282263099998,0.0,0.0,0.0
170.352985331,0.0,0.0,0.0
170.353102131,0.0,0.0,0.0
170.37346262200003,0.0,0.0,0.0
170.37361762199998,0.0,0.0,0.0
170.37371232199996,0.0,0.0,0.0
170.394658113,0.0,0.0,0.0
170.39487261299996,0.0,0.0,0.0
170.39502631300002,0.0,0.0,0.0
170.414964404,0.0,0.0,0.0
170.41548560299998,0.0,0.0,0.0
170.41570580300004,0.0,0.0,0.0
170.43512989500005,0.0,0.0,0.0
170.43558109399999,0.0,0.0,0.0
170.43569469400006,0.0,0.0,0.0
170.45535528599999,0.0,0.0,0.0
170.45566048500007,0.0,0.0,0.0
170.45582108500003,0.0,0.0,0.0
170.47535817699998,0.0,0.0,0.0
170.475574477,0.0,0.0,0.0
170.47567207600002,0.0,0.0,0.0
170.49579406700002,0.0,0.0,0.0
170.49604376700006,0.0,0.0,0.0
170.49617176699996,0.0,0.0,0.0
170.515910458,0.0,0.0,0.0
170.51606675799997,0.0,0.0,0.0
170.51617935800004,0.0,0.0,0.0
170.53595194900004,0.0,0.0,0.0
170.53707654900006,0.0,0.0,0.0
170.53759974900004,0.0,0.0,0.0
170.55739054000003,0.0,0.0,0.0
170.55774064000002,0.0,0.0,0.0
170.55785604000005,0.0,0.0,0.0
170.57681983099997,0.0,0.0,0.0
170.57696113099996,0.0,0.0,0.0
170.57704863100003,0.0,0.0,0.0
194.50277842100002,0.0,0.0,0.0
194.502933321,0.0,0.0,0.0
194.50302722100002,0.0,0.0,0.0
194.50814591900007,0.0,0.0,0.0
194.50852361900002,0.0,0.0,0.0
194.50929711800006,0.0,0.0,0.0
194.51947061400006,0.0,0.0,0.0
194.51977481400002,0.0,0.0,0.0
194.52031841300004,0.0,0.0,0.0
194.52748911000003,0.0,0.0,0.0
194.52771051000002,0.0,0.0,0.0
194.52785351,0.0,0.0,0.0
194.53625230600005,0.0,0.0,0.0
194.53652320599997,0.0,0.0,0.0
194.53665290599997,0.0,0.0,0.0
194.544865502,0.0,0.0,0.0
194.54499990199997,0.0,0.0,0.0
194.54525700199997,0.0,0.0,0.0
194.55086649999998,0.0,0.0,0.0
194.55123530000003,0.0,0.0,0.0
194.5514505,0.0,0.0,0.0
194.55940739599998,0.0,0.0,0.0
194.55977149600005,0.0,0.0,0.0
194.56014469600007,0.0,0.0,0.0
194.56676419300004,0.0,0.0,0.0
194.567001593,0.0,0.0,0.0
194.567522092,0.0,0.0,0.0
194.57403608900006,0.0,0.0,0.0
194.57495368900004,0.0,0.0,0.0
194.57520638900007,0.0,0.0,0.0
194.58460398500006,0.0,0.0,0.0
194.58477668500007,0.0,0.0,0.0
194.58487038500004,0.0,0.0,0.0
194.59487218000004,0.0,0.0,0.0
194.59528897999996,0.0,0.0,0.0
194.59557238000002,0.0,0.0,0.0
194.60462497599997,0.0,0.0,0.0
194.60500787600006,0.0,0.0,0.0
194.60565077500007,0.0,0.0,0.0
194.61635287000001,0.0,0.0,0.0
194.61662817,0.0,0.0,0.0
194.61676947,0.0,0.0,0.0
194.634955462,0.0,0.0,0.0
194.63551856200002,0.0,0.0,0.0
194.63622026200005,0.0,0.0,0.0
194.64479795800003,0.0,0.0,0.0
194.64508235799997,0.0,0.0,0.0
194.645697757,0.0,0.0,0.0
194.653753854,0.0,0.0,0.0
194.65405865399998,0.0,0.0,0.0
194.65423345400006,0.0,0.0,0.0
194.66400124899997,0.0,0.0,0.0
194.66425804900007,0.0,0.0,0.0
194.66449554899998,0.0,0.0,0.0
194.67335944499996,0.0,0.0,0.0
194.67380054500006,0.0,0.0,0.0
194.67430844500007,0.0,0.0,0.0
194.68679033900003,0.0,0.0,0.0
194.68714393900007,0.0,0.0,0.0
194.68740703900005,0.0,0.0,0.0
194.69642283500002,0.0,0.0,0.0
194.697267034,0.0,0.0,0.0
194.69778333400006,0.0,0.0,0.0
194.70973442900004,0.0,0.0,0.0
194.71000442900004,0.0,0.0,0.0
194.71014862800007,0.0,0.0,0.0
194.71929902400007,0.0,0.0,0.0
194.71988972400004,0.0,0.0,0.0
194.72085662400002,0.0,0.0,0.0
194.73332661799998,0.0,0.0,0.0
194.73378671800003,0.0,0.0,0.0
194.73427941800003,0.0,0.0,0.0
194.75177801000007,0.0,0.0,0.0
194.75230170999998,0.0,0.0,0.0
194.75245721,0.0,0.0,0.0
194.77008680200004,0.0,0.0,0.0
194.77030900199998,0.0,0.0,0.0
194.77084080099996,0.0,0.0,0.0
194.78364699600002,0.0,0.0,0.0
194.783962695,0.0,0.0,0.0
194.78414289500006,0.0,0.0,0.0
194.79599239000004,0.0,0.0,0.0
194.79684249000002,0.0,0.0,0.0
194.79742038899997,0.0,0.0,0.0
194.80947278400004,0.0,0.0,0.0
194.80972838399998,0.0,0.0,0.0
194.80989118399998,0.0,0.0,0.0
194.820402479,0.0,0.0,0.0
194.82100617900005,0.0,0.0,0.0
194.82117997900002,0.0,0.0,0.0
194.83131637400004,0.0,0.0,0.0
194.83159987400006,0.0,0.0,0.0
194.83175927399998,0.0,0.0,0.0
194.84431396800005,0.0,0.0,0.0
194.84459716800006,0.0,0.0,0.0
194.84474236799997,0.0,0.0,0.0
194.85827046200006,0.0,0.0,0.0
194.85876106199999,0.0,0.0,0.0
194.85921916200004,0.0,0.0,0.0
194.87399665500004,0.0,0.0,0.0
194.87426335500004,0.0,0.0,0.0
194.87442865499997,0.0,0.0,0.0
194.89193814700002,0.0,0.0,0.0
194.89226234700004,0.0,0.0,0.0
194.89248954699997,0.0,0.0,0.0
194.909044439,0.0,0.0,0.0
194.90950253900007,0.0,0.0,0.0
194.90965103899998,0.0,0.0,0.0
194.92677133200004,0.0,0.0,0.0
194.92701973099997,0.0,0.0,0.0
194.92764523100004,0.0,0.0,0.0
194.94728082200004,0.0,0.0,0.0
194.94756602200005,0.0,0.0,0.0
194.94771192200005,0.0,0.0,0.0
194.96584831400003,0.0,0.0,0.0
194.96607191400005,0.0,0.0,0.0
194.96655951399998,0.0,0.0,0.0
194.98476500599998,0.0,0.0,0.0
194.98543010499998,0.0,0.0,0.0
194.985601105,0.0,0.0,0.0
195.00340779700002,0.0,0.0,0.0
195.00362319700002,0.0,0.0,0.0
195.00370869699998,0.0,0.0,0.0
195.02231258899997,0.0,0.0,0.0
195.02251688900003,0.0,0.0,0.0
195.022670189,0.0,0.0,0.0
195.04169378000006,0.0,0.0,0.0
195.04188258,0.0,0.0,0.0
195.04219478000005,0.0,0.0,0.0
195.06187967100004,0.0,0.0,0.0
195.062107771,0.0,0.0,0.0
195.062262271,0.0,0.0,0.0
195.08596476000002,0.0,0.0,0.0
195.08625106,0.0,0.0,0.0
195.08679416000007,0.0,0.0,0.0
195.10540805200003,0.0,0.0,0.0
195.10554245100002,0.0,0.0,0.0
195.10562805100005,0.0,0.0,0.0
195.12528224300002,0.0,0.0,0.0
195.125419243,0.0,0.0,0.0
195.125505943,0.0,0.0,0.0
195.146596133,0.0,0.0,0.0
195.14684933299998,0.0,0.0,0.0
195.14699473300004,0.0,0.0,0.0
195.16632002400002,0.0,0.0,0.0
195.16651082400006,0.0,0.0,0.0
195.16660932399998,0.0,0.0,0.0
195.18581751600004,0.0,0.0,0.0
195.18625561500005,0.0,0.0,0.0
195.186428515,0.0,0.0,0.0
195.205899607,0.0,0.0,0.0
195.20603900700007,0.0,0.0,0.0
195.20618710600002,0.0,0.0,0.0
195.225705198,0.0,0.0,0.0
195.22584239800005,0.0,0.0,0.0
195.22593099799997,0.0,0.0,0.0
195.24619538900004,0.0,0.0,0.0
195.24647598800004,0.0,0.0,0.0
195.24667488800003,0.0,0.0,0.0
195.26718767900002,0.0,0.0,0.0
195.26747567899997,0.0,0.0,0.0
195.268139979,0.0,0.0,0.0
195.28721207,0.0,0.0,0.0
195.28770516999998,0.0,0.0,0.0
195.28789537,0.0,0.0,0.0
195.30732056099998,0.0,0.0,0.0
195.30767806100005,0.0,0.0,0.0
195.30778716099996,0.0,0.0,0.0
195.32680665200007,0.0,0.0,0.0
195.326990152,0.0,0.0,0.0
195.327593052,0.0,0.0,0.0
195.34720324299997,0.0,0.0,0.0
195.34751124299999,0.0,0.0,0.0
195.34768934300007,0.0,0.0,0.0
195.367317534,0.0,0.0,0.0
195.367595434,0.0,0.0,0.0
195.36808543400002,0.0,0.0,0.0
195.386966626,0.0,0.0,0.0
195.387331925,0.0,0.0,0.0
195.387463325,0.0,0.0,0.0
195.40726111599997,0.0,0.0,0.0
195.40798231600002,0.0,0.0,0.0
195.40828061600007,0.0,0.0,0.0
195.42739020700003,0.0,0.0,0.0
195.42764750699996,0.0,0.0,0.0
195.42778330700003,0.0,0.0,0.0
195.44966549700007,0.0,0.0,0.0
195.450125297,0.0,0.0,0.0
195.45042559700005,0.0,0.0,0.0
195.469964688,0.0,0.0,0.0
195.47025228799998,0.0,0.0,0.0
195.47039198799996,0.0,0.0,0.0
195.48923007999997,0.0,0.0,0.0
195.48969878000003,0.0,0.0,0.0
195.48986287900004,0.0,0.0,0.0
195.50957327100002,0.0,0.0,0.0
195.509784471,0.0,0.0,0.0
195.50991226999997,0.0,0.0,0.0
195.53070796099996,0.0,0.0,0.0
195.530941161,0.0,0.0,0.0
195.53139616099998,0.0,0.0,0.0
195.55116425200004,0.0,0.0,0.0
195.55140435199996,0.0,0.0,0.0
195.55160265200004,0.0,0.0,0.0
195.57116154300002,0.0,0.0,0.0
195.57138864299998,0.0,0.0,0.0
195.57154354299996,0.0,0.0,0.0
195.592485334,0.0,0.0,0.0
195.59281803300007,0.0,0.0,0.0
195.59291993299996,0.0,0.0,0.0
195.61365142400007,0.0,0.0,0.0
195.61385142400002,0.0,0.0,0.0
195.614341524,0.0,0.0,0.0
219.87855246100003,0.0,0.0,0.0
219.87878336000006,0.0,0.0,0.0
219.87893466000003,0.0,0.0,0.0
219.88492505800002,0.0,0.0,0.0
219.88503955800002,0.0,0.0,0.0
219.885324858,0.0,0.0,0.0
219.89313385399998,0.0,0.0,0.0
219.89331135400005,0.0,0.0,0.0
219.89341495400004,0.0,0.0,0.0
219.899840251,0.0,0.0,0.0
219.900043451,0.0,0.0,0.0
219.90014125100004,0.0,0.0,0.0
219.90520784900002,0.0,0.0,0.0
219.905669848,0.0,0.0,0.0
219.905823348,0.0,0.0,0.0
219.91297564499996,0.0,0.0,0.0
219.913511545,0.0,0.0,0.0
219.91361684499998,0.0,0.0,0.0
219.91876894300003,0.0,0.0,0.0
219.91896504199997,0.0,0.0,0.0
219.91912784199997,0.0,0.0,0.0
219.92469484000003,0.0,0.0,0.0
219.92489353999997,0.0,0.0,0.0
219.92499474,0.0,0.0,0.0
219.930726037,0.0,0.0,0.0
219.93093953699997,0.0,0.0,0.0
219.93154983700003,0.0,0.0,0.0
219.936997334,0.0,0.0,0.0
219.93742363399997,0.0,0.0,0.0
219.93755843400004,0.0,0.0,0.0
219.94268903199998,0.0,0.0,0.0
219.94283703200006,0.0,0.0,0.0
219.94318523200002,0.0,0.0,0.0
219.94814712900006,0.0,0.0,0.0
219.94833052900003,0.0,0.0,0.0
219.94847662899997,0.0,0.0,0.0
219.953953727,0.0,0.0,0.0
219.95412792700006,0.0,0.0,0.0
219.95422352700007,0.0,0.0,0.0
219.96184382299998,0.0,0.0,0.0
219.96200552300002,0.0,0.0,0.0
219.96214772300004,0.0,0.0,0.0
219.97209131900001,0.0,0.0,0.0
219.97229921899998,0.0,0.0,0.0
219.97283261799998,0.0,0.0,0.0
219.98276411400002,0.0,0.0,0.0
219.983071214,0.0,0.0,0.0
219.98330561399996,0.0,0.0,0.0
219.989154911,0.0,0.0,0.0
219.98936581099997,0.0,0.0,0.0
219.989900411,0.0,0.0,0.0
219.995260808,0.0,0.0,0.0
219.99540120799998,0.0,0.0,0.0
219.995752208,0.0,0.0,0.0
220.00239590500007,0.0,0.0,0.0
220.00256440500004,0.0,0.0,0.0
220.00265600500006,0.0,0.0,0.0
220.00821250299998,0.0,0.0,0.0
220.00866550199999,0.0,0.0,0.0
220.00883870200005,0.0,0.0,0.0
220.01453500000002,0.0,0.0,0.0
220.01471130000004,0.0,0.0,0.0
220.01513989900002,0.0,0.0,0.0
220.02309719599998,0.0,0.0,0.0
220.023574596,0.0,0.0,0.0
220.023742996,0.0,0.0,0.0
220.02858979300004,0.0,0.0,0.0
220.02874089299996,0.0,0.0,0.0
220.02916789300002,0.0,0.0,0.0
220.03633989000002,0.0,0.0,0.0
220.03652159,0.0,0.0,0.0
220.03691389000005,0.0,0.0,0.0
220.04325668700005,0.0,0.0,0.0
220.04347008700006,0.0,0.0,0.0
220.043580087,0.0,0.0,0.0
220.04860478399996,0.0,0.0,0.0
220.04877548399998,0.0,0.0,0.0
220.049117584,0.0,0.0,0.0
220.05397788200003,0.0,0.0,0.0
220.05419418200006,0.0,0.0,0.0
220.054450782,0.0,0.0,0.0
220.05982887900007,0.0,0.0,0.0
220.05997327900002,0.0,0.0,0.0
220.06006337899998,0.0,0.0,0.0
220.066027277,0.0,0.0,0.0
220.066358476,0.0,0.0,0.0
220.066465076,0.0,0.0,0.0
220.07206967399998,0.0,0.0,0.0
220.07229807400006,0.0,0.0,0.0
220.07246707399997,0.0,0.0,0.0
220.08198697,0.0,0.0,0.0
220.08229916900007,0.0,0.0,0.0
220.082901269,0.0,0.0,0.0
220.09381506400007,0.0,0.0,0.0
220.093967764,0.0,0.0,0.0
220.09405556399997,0.0,0.0,0.0
220.10708465799996,0.0,0.0,0.0
220.10731125799998,0.0,0.0,0.0
220.10750625800006,0.0,0.0,0.0
220.12186145199996,0.0,0.0,0.0
220.12201925199997,0.0,0.0,0.0
220.12212445199998,0.0,0.0,0.0
220.13768154499996,0.0,0.0,0.0
220.137845244,0.0,0.0,0.0
220.138190044,0.0,0.0,0.0
220.156243636,0.0,0.0,0.0
220.15648273600004,0.0,0.0,0.0
220.15662703600003,0.0,0.0,0.0
220.17344502900005,0.0,0.0,0.0
220.173609628,0.0,0.0,0.0
220.17370962799998,0.0,0.0,0.0
220.19105262100004,0.0,0.0,0.0
220.19126902100004,0.0,0.0,0.0
220.19137262100003,0.0,0.0,0.0
220.208890913,0.0,0.0,0.0
220.20909721300006,0.0,0.0,0.0
220.20919681300006,0.0,0.0,0.0
220.227287704,0.0,0.0,0.0
220.22740090399998,0.0,0.0,0.0
220.22773950400006,0.0,0.0,0.0
220.24623939599996,0.0,0.0,0.0
220.24653489600007,0.0,0.0,0.0
220.246631696,0.0,0.0,0.0
220.26532868699996,0.0,0.0,0.0
220.26555318700002,0.0,0.0,0.0
220.26565988699997,0.0,0.0,0.0
220.284343079,0.0,0.0,0.0
220.28461067900002,0.0,0.0,0.0
220.28471967899998,0.0,0.0,0.0
220.30374437,0.0,0.0,0.0
220.30406427000003,0.0,0.0,0.0
220.30430266999997,0.0,0.0,0.0
220.32292846200005,0.0,0.0,0.0
220.32331916099997,0.0,0.0,0.0
220.32365056100002,0.0,0.0,0.0
220.34314015300004,0.0,0.0,0.0
220.34352565200004,0.0,0.0,0.0
220.34377245200005,0.0,0.0,0.0
220.36253734399997,0.0,0.0,0.0
220.36272004400007,0.0,0.0,0.0
220.36282394400007,0.0,0.0,0.0
220.382532835,0.0,0.0,0.0
220.382793935,0.0,0.0,0.0
220.382952435,0.0,0.0,0.0
220.40407642499997,0.0,0.0,0.0
220.40427972500004,0.0,0.0,0.0
220.40451562500004,0.0,0.0,0.0
220.42372701700003,0.0,0.0,0.0
220.42415511600007,0.0,0.0,0.0
220.42428721600004,0.0,0.0,0.0
220.444582007,0.0,0.0,0.0
220.44486500699998,0.0,0.0,0.0
220.445102807,0.0,0.0,0.0
220.464142198,0.0,0.0,0.0
220.46436339800005,0.0,0.0,0.0
220.46469849799996,0.0,0.0,0.0
220.48367969000003,0.0,0.0,0.0
220.48381218999998,0.0,0.0,0.0
220.48410968999997,0.0,0.0,0.0
220.50397868100004,0.0,0.0,0.0
220.504110781,0.0,0.0,0.0
220.50419608100003,0.0,0.0,0.0
220.52413477200002,0.0,0.0,0.0
220.52428157200006,0.0,0.0,0.0
220.524368171,0.0,0.0,0.0
220.54411626299998,0.0,0.0,0.0
220.54442016300004,0.0,0.0,0.0
220.54456436199996,0.0,0.0,0.0
220.56547285299996,0.0,0.0,0.0
220.56622425299997,0.0,0.0,0.0
220.56649075300004,0.0,0.0,0.0
244.885360065,0.0,0.0,0.0
244.88562826500004,0.0,0.0,0.0
244.88578466499996,0.0,0.0,0.0
244.89334446099997,0.0,0.0,0.0
244.89398516100005,0.0,0.0,0.0
244.894331361,0.0,0.0,0.0
244.90112395799997,0.0,0.0,0.0
244.901276058,0.0,0.0,0.0
244.90157335800006,0.0,0.0,0.0
244.90644665600007,0.0,0.0,0.0
244.90658805500004,0.0,0.0,0.0
244.90667375500004,0.0,0.0,0.0
244.911709353,0.0,0.0,0.0
244.91215245299998,0.0,0.0,0.0
244.91226075300006,0.0,0.0,0.0
244.91956885000002,0.0,0.0,0.0
244.91972375,0.0,0.0,0.0
244.92001514900005,0.0,0.0,0.0
244.92570114700004,0.0,0.0,0.0
244.92599734700002,0.0,0.0,0.0
244.926507947,0.0,0.0,0.0
244.932422944,0.0,0.0,0.0
244.93268244399997,0.0,0.0,0.0
244.932843844,0.0,0.0,0.0
244.94042623999997,0.0,0.0,0.0
244.94074353999997,0.0,0.0,0.0
244.94098404,0.0,0.0,0.0
244.94804873700002,0.0,0.0,0.0
244.94817343700004,0.0,0.0,0.0
244.94854043700002,0.0,0.0,0.0
244.95703853300006,0.0,0.0,0.0
244.95718103299998,0.0,0.0,0.0
244.95726783300006,0.0,0.0,0.0
244.96820712800002,0.0,0.0,0.0
244.96847492799998,0.0,0.0,0.0
244.96865002800007,0.0,0.0,0.0
244.982169022,0.0,0.0,0.0
244.98244352100005,0.0,0.0,0.0
244.98260722099997,0.0,0.0,0.0
244.99688751500003,0.0,0.0,0.0
244.99711511500004,0.0,0.0,0.0
244.99758601500002,0.0,0.0,0.0
245.01311460800002,0.0,0.0,0.0
245.01389180700005,0.0,0.0,0.0
245.01420980700004,0.0,0.0,0.0
245.02945250000005,0.0,0.0,0.0
245.02958790000002,0.0,0.0,0.0
245.02989049999996,0.0,0.0,0.0
245.04689369300002,0.0,0.0,0.0
245.047145193,0.0,0.0,0.0
245.04730959200003,0.0,0.0,0.0
245.06542738400003,0.0,0.0,0.0
245.06569508400003,0.0,0.0,0.0
245.06632228399997,0.0,0.0,0.0
245.08367357600002,0.0,0.0,0.0
245.08388137600002,0.0,0.0,0.0
245.08435847600003,0.0,0.0,0.0
245.10287086799997,0.0,0.0,0.0
245.10334056700003,0.0,0.0,0.0
245.10352056700003,0.0,0.0,0.0
245.12174735899998,0.0,0.0,0.0
245.12192615900005,0.0,0.0,0.0
245.12206415900005,0.0,0.0,0.0
245.14126325000007,0.0,0.0,0.0
245.14179005000005,0.0,0.0,0.0
245.14223855,0.0,0.0,0.0
245.16051534200005,0.0,0.0,0.0
245.16084384199996,0.0,0.0,0.0
245.16101374200002,0.0,0.0,0.0
245.18013623299998,0.0,0.0,0.0
245.180537533,0.0,0.0,0.0
245.18078053299996,0.0,0.0,0.0
245.19977932400002,0.0,0.0,0.0
245.20001672399997,0.0,0.0,0.0
245.20055642400007,0.0,0.0,0.0
245.21899961600002,0.0,0.0,0.0
245.21919681600002,0.0,0.0,0.0
245.21929991499997,0.0,0.0,0.0
269.77832142,0.0,0.0,0.0
