elapsed_sec,left_force_n,right_force_n,sum_force_n
109.86661971199999,10668.609702062608,8626.580529235502,19295.19023129811
109.874763508,0.0,0.0,0.0
109.880398506,10668.60970206261,0.0,10668.60970206261
109.89426859899993,10668.60970206261,8195.251502773726,18863.861204836336
109.89489899900002,0.0,0.0,0.0
109.90042599699996,10668.609702062608,0.0,10668.609702062608
109.90489729499996,10668.609702062608,8626.5805292355,19295.190231298107
109.91562798999996,0.0,0.0,0.0
109.92095218700001,10668.609702062608,0.0,10668.609702062608
109.92489228599993,10668.609702062608,8626.580529235498,19295.190231298104
109.93619558099999,0.0,0.0,0.0
109.94293567800003,10668.609702062608,0.0,10668.609702062608
109.95175217399992,10668.609702062608,9057.909555697277,19726.519257759886
109.95794507099993,0.0,0.0,0.0
109.96514886799991,10668.609702062608,0.0,10668.609702062608
109.96940486599999,10668.609702062608,8626.5805292355,19295.190231298107
109.977644962,0.0,0.0,0.0
109.98499965899998,10668.609702062608,0.0,10668.609702062608
109.98885095699995,10668.609702062608,8195.251502773723,18863.86120483633
109.99737555299998,0.0,0.0,0.0
110.00247685099998,10668.60970206261,0.0,10668.60970206261
110.00657984899999,10668.60970206261,8626.580529235502,19295.19023129811
110.01732134399992,0.0,0.0,0.0
110.02283584199995,10668.609702062611,0.0,10668.609702062611
110.02745273999994,10668.609702062611,8626.580529235498,19295.19023129811
110.03765723499998,0.0,0.0,0.0
110.04172373300003,0.0,0.0,0.0
110.04394403200001,0.0,0.0,0.0
110.057964126,0.0,0.0,0.0
110.06144082499998,0.0,0.0,0.0
110.06382412300002,0.0,0.0,0.0
110.07835461699995,0.0,0.0,0.0
110.08270841499996,0.0,0.0,0.0
110.09643390899998,0.0,0.0,0.0
110.09891860799996,0.0,0.0,0.0
110.10431220499993,0.0,0.0,0.0
110.10778890400002,0.0,0.0,0.0
110.12037379799995,0.0,0.0,0.0
110.12530209599993,0.0,0.0,0.0
110.12862239399999,0.0,0.0,0.0
110.14079828899992,0.0,0.0,0.0
110.14414448799994,0.0,0.0,0.0
110.14647288599997,0.0,0.0,0.0
110.16045448,0.0,0.0,0.0
110.16405157899999,0.0,0.0,0.0
110.16621527799998,0.0,0.0,0.0
110.18056697099996,0.0,0.0,0.0
110.18422847,0.0,0.0,0.0
110.18665226899998,0.0,0.0,0.0
110.20019936199992,0.0,0.0,0.0
110.204100961,0.0,0.0,0.0
110.20658345999993,0.0,0.0,0.0
110.220702953,0.0,0.0,0.0
110.22437635199992,0.0,0.0,0.0
110.22690884999997,0.0,0.0,0.0
110.24049394399992,0.0,0.0,0.0
110.24565454200001,0.0,0.0,0.0
110.24842664099992,0.0,0.0,0.0
110.26006413599998,0.0,0.0,0.0
110.263819334,0.0,0.0,0.0
110.26611563300003,0.0,0.0,0.0
110.27984312699994,0.0,0.0,0.0
110.28387882499999,0.0,0.0,0.0
110.28602452400003,0.0,0.0,0.0
110.29981891799991,0.0,0.0,0.0
110.30474981600003,0.0,0.0,0.0
110.30882141400002,0.0,0.0,0.0
110.31970630900003,0.0,0.0,0.0
110.32374890699998,0.0,0.0,0.0
110.32629220599995,0.0,0.0,0.0
110.3396325,0.0,0.0,0.0
110.34345309799994,0.0,0.0,0.0
110.34607869699994,0.0,0.0,0.0
110.35994989099993,0.0,0.0,0.0
110.36369968899999,0.0,0.0,0.0
110.366346088,0.0,0.0,0.0
110.38056838199998,0.0,0.0,0.0
110.38445558000001,0.0,0.0,0.0
110.386630879,0.0,0.0,0.0
110.40085387299996,0.0,0.0,0.0
110.40456487099993,0.0,0.0,0.0
110.40675786999998,0.0,0.0,0.0
110.42069476400002,0.0,0.0,0.0
110.42422536200002,0.0,0.0,0.0
110.42682136099995,0.0,0.0,0.0
110.44047805499997,0.0,0.0,0.0
110.44395845299994,0.0,0.0,0.0
110.44625195200001,0.0,0.0,0.0
110.46035934600002,0.0,0.0,0.0
110.46383554399995,0.0,0.0,0.0
110.46630554299998,0.0,0.0,0.0
110.48043123699995,0.0,0.0,0.0
110.48557623499994,0.0,0.0,0.0
110.48853143299993,0.0,0.0,0.0
110.50031412800001,0.0,0.0,0.0
110.50506502600001,0.0,0.0,0.0
110.50776522499996,0.0,0.0,0.0
110.520730619,0.0,0.0,0.0
110.52524441699995,0.0,0.0,0.0
110.52785771599997,0.0,0.0,0.0
110.54115490999993,0.0,0.0,0.0
110.54553920799992,0.0,0.0,0.0
110.54784450699992,0.0,0.0,0.0
110.56142620100002,0.0,0.0,0.0
110.56625529899998,0.0,0.0,0.0
110.56858419799994,0.0,0.0,0.0
110.58167539199997,0.0,0.0,0.0
110.58572899,0.0,0.0,0.0
110.58793038900001,0.0,0.0,0.0
110.60136728299995,0.0,0.0,0.0
110.60581008099996,0.0,0.0,0.0
110.60809268000003,0.0,0.0,0.0
110.62115837399995,0.0,0.0,0.0
110.62559767200003,0.0,0.0,0.0
110.62926957000002,0.0,0.0,0.0
110.64087636499994,0.0,0.0,0.0
110.64528346299994,0.0,0.0,0.0
110.64776316199993,0.0,0.0,0.0
110.66070655599992,0.0,0.0,0.0
110.665127654,0.0,0.0,0.0
110.66751425299992,0.0,0.0,0.0
110.68053894699995,0.0,0.0,0.0
110.68476014599992,0.0,0.0,0.0
110.68695414499996,0.0,0.0,0.0
110.70084463799992,0.0,0.0,0.0
110.70524153600002,0.0,0.0,0.0
110.70827353499999,0.0,0.0,0.0
110.72091952899996,0.0,0.0,0.0
110.72601262699993,0.0,0.0,0.0
110.72849962599992,0.0,0.0,0.0
110.74114281999994,0.0,0.0,0.0
110.74774801699994,0.0,0.0,0.0
110.751861416,0.0,0.0,0.0
110.76171021099992,0.0,0.0,0.0
110.76591110899994,0.0,0.0,0.0
110.76823370800003,0.0,0.0,0.0
110.78194800199992,0.0,0.0,0.0
110.78658159999998,0.0,0.0,0.0
110.78922999899999,0.0,0.0,0.0
110.80233069299993,0.0,0.0,0.0
110.80690719099994,0.0,0.0,0.0
110.80948689000002,0.0,0.0,0.0
110.82202158400003,0.0,0.0,0.0
110.82847508099997,0.0,0.0,0.0
110.83265187899997,0.0,0.0,0.0
110.84246677499993,0.0,0.0,0.0
110.84930417199996,0.0,0.0,0.0
110.85328606999997,0.0,0.0,0.0
110.86229996600002,0.0,0.0,0.0
110.86891966299993,0.0,0.0,0.0
110.87160766199997,0.0,0.0,0.0
110.88231935699991,0.0,0.0,0.0
110.88809845499998,0.0,0.0,0.0
110.89086195300001,0.0,0.0,0.0
110.90242084800002,0.0,0.0,0.0
110.90829184500001,0.0,0.0,0.0
110.91060354399997,0.0,0.0,0.0
110.92262953900001,0.0,0.0,0.0
110.926989037,0.0,0.0,0.0
110.92959403600003,0.0,0.0,0.0
110.94234402999996,0.0,0.0,0.0
110.94684692800001,0.0,0.0,0.0
110.94939522699997,0.0,0.0,0.0
110.96223402099997,0.0,0.0,0.0
110.96665681899992,0.0,0.0,0.0
110.96950051800002,0.0,0.0,0.0
110.98254241199993,0.0,0.0,0.0
110.989080909,0.0,0.0,0.0
110.99168470799998,0.0,0.0,0.0
111.002917303,0.0,0.0,0.0
111.00722230099996,0.0,0.0,0.0
111.00967960000003,0.0,0.0,0.0
111.02292029399996,0.0,0.0,0.0
111.028047292,0.0,0.0,0.0
111.03125659,0.0,0.0,0.0
111.04286028499996,0.0,0.0,0.0
111.04720708299999,0.0,0.0,0.0
111.04992078199996,0.0,0.0,0.0
111.06261577599992,0.0,0.0,0.0
111.06696317399997,0.0,0.0,0.0
111.06948747299998,0.0,0.0,0.0
111.08242736800003,0.0,0.0,0.0
111.08735036500002,0.0,0.0,0.0
111.09070246399995,0.0,0.0,0.0
111.10310295800002,0.0,0.0,0.0
111.107744056,0.0,0.0,0.0
111.11100905499995,0.0,0.0,0.0
111.12308214899997,0.0,0.0,0.0
111.12931524700002,0.0,0.0,0.0
111.142576641,0.0,0.0,0.0
111.14928723799994,0.0,0.0,0.0
111.155681835,0.0,0.0,0.0
111.15962453299994,0.0,0.0,0.0
111.17068972799996,0.0,0.0,0.0
111.175148326,0.0,0.0,0.0
111.17854632499996,0.0,0.0,0.0
111.19077241899993,0.0,0.0,0.0
111.19561081699999,0.0,0.0,0.0
111.19986081499997,0.0,0.0,0.0
111.21085841000001,0.0,0.0,0.0
111.21385030900001,0.0,0.0,0.0
111.21660490699992,0.0,0.0,0.0
111.23071820099995,0.0,0.0,0.0
111.23254999999995,0.0,0.0,0.0
111.23532449899994,0.0,0.0,0.0
111.25058239199996,0.0,0.0,0.0
111.25248729099997,0.0,0.0,0.0
111.25516248999998,0.0,0.0,0.0
111.27071248300001,0.0,0.0,0.0
111.27260478199992,0.0,0.0,0.0
111.27622058099996,0.0,0.0,0.0
111.29158667399997,0.0,0.0,0.0
111.29352397299999,0.0,0.0,0.0
111.29656097199995,0.0,0.0,0.0
111.31183646499994,0.0,0.0,0.0
111.31383706399993,0.0,0.0,0.0
111.316770163,0.0,0.0,0.0
111.33216795599992,0.0,0.0,0.0
111.33408195499999,0.0,0.0,0.0
111.336762754,0.0,0.0,0.0
111.351978347,0.0,0.0,0.0
111.35399794599994,0.0,0.0,0.0
111.35678734499993,0.0,0.0,0.0
111.37177203800002,0.0,0.0,0.0
111.37375653699996,0.0,0.0,0.0
111.37634883599992,0.0,0.0,0.0
111.39186332899999,0.0,0.0,0.0
111.39377702799993,0.0,0.0,0.0
111.39641142699998,0.0,0.0,0.0
111.41202551999993,0.0,0.0,0.0
111.41400211899997,0.0,0.0,0.0
111.41669561799995,0.0,0.0,0.0
111.43197871099994,0.0,0.0,0.0
111.43406920999996,0.0,0.0,0.0
111.43809740799998,0.0,0.0,0.0
111.45194690199992,0.0,0.0,0.0
111.45379630100001,0.0,0.0,0.0
111.45672059999993,0.0,0.0,0.0
111.472136493,0.0,0.0,0.0
111.47405029200002,0.0,0.0,0.0
111.476755991,0.0,0.0,0.0
111.49187608399995,0.0,0.0,0.0
111.49384668300002,0.0,0.0,0.0
111.496649682,0.0,0.0,0.0
111.51154477499995,0.0,0.0,0.0
111.51372127399998,0.0,0.0,0.0
111.51644357299995,0.0,0.0,0.0
111.53184616599992,0.0,0.0,0.0
111.53374896599996,0.0,0.0,0.0
111.53659936399993,0.0,0.0,0.0
111.552046657,0.0,0.0,0.0
111.55395015599993,0.0,0.0,0.0
111.55705545499995,0.0,0.0,0.0
111.57205834799993,0.0,0.0,0.0
111.57404464699994,0.0,0.0,0.0
111.57670334599993,0.0,0.0,0.0
111.59200833900002,0.0,0.0,0.0
111.59395043899997,0.0,0.0,0.0
111.59675953700003,0.0,0.0,0.0
111.61207373000002,0.0,0.0,0.0
111.61406952999994,0.0,0.0,0.0
111.61665542799994,0.0,0.0,0.0
111.63223492099996,0.0,0.0,0.0
111.63419412099995,0.0,0.0,0.0
111.63680081899997,0.0,0.0,0.0
111.65226751199998,0.0,0.0,0.0
111.65405171199995,0.0,0.0,0.0
111.65663101099994,0.0,0.0,0.0
111.67245550299992,0.0,0.0,0.0
111.67439870299995,0.0,0.0,0.0
111.67697130099998,0.0,0.0,0.0
111.69236969500002,0.0,0.0,0.0
111.69429799399995,0.0,0.0,0.0
111.69689989199992,0.0,0.0,0.0
111.712419286,0.0,0.0,0.0
111.714440685,0.0,0.0,0.0
111.716954784,0.0,0.0,0.0
111.73230487699993,0.0,0.0,0.0
111.73439107599995,0.0,0.0,0.0
111.73748947399997,0.0,0.0,0.0
111.75238246799995,0.0,0.0,0.0
111.75438946700001,0.0,0.0,0.0
111.75846026499994,0.0,0.0,0.0
111.77258795900002,0.0,0.0,0.0
111.77445445799992,0.0,0.0,0.0
111.77691945699996,0.0,0.0,0.0
111.79263655,0.0,0.0,0.0
111.79456254899992,0.0,0.0,0.0
111.79723594799998,0.0,0.0,0.0
111.81260984099993,0.0,0.0,0.0
111.81456633999994,0.0,0.0,0.0
111.81704573899992,0.0,0.0,0.0
111.83315833099994,0.0,0.0,0.0
111.83507963099999,0.0,0.0,0.0
111.83762662899994,0.0,0.0,0.0
111.85325802299997,0.0,0.0,0.0
111.85534932199994,0.0,0.0,0.0
111.85811621999994,0.0,0.0,0.0
111.87372221299995,0.0,0.0,0.0
111.87576871199997,0.0,0.0,0.0
111.878394211,0.0,0.0,0.0
111.89383130399995,0.0,0.0,0.0
111.89573780299997,0.0,0.0,0.0
111.89846300199997,0.0,0.0,0.0
111.91385899499994,0.0,0.0,0.0
111.91592679399992,0.0,0.0,0.0
111.91850599299994,0.0,0.0,0.0
111.93431188599993,0.0,0.0,0.0
111.93622848500002,0.0,0.0,0.0
111.938837584,0.0,0.0,0.0
111.954331777,0.0,0.0,0.0
111.95619617599993,0.0,0.0,0.0
111.95917337499998,0.0,0.0,0.0
111.97376026899997,0.0,0.0,0.0
111.97567556799993,0.0,0.0,0.0
111.97827986699997,0.0,0.0,0.0
111.99355515999991,0.0,0.0,0.0
111.99532935899992,0.0,0.0,0.0
111.99971145699999,0.0,0.0,0.0
112.01369085099998,0.0,0.0,0.0
112.01549894999994,0.0,0.0,0.0
112.01798974899998,0.0,0.0,0.0
112.03394524199996,0.0,0.0,0.0
112.03593694099993,0.0,0.0,0.0
112.03913663899993,0.0,0.0,0.0
112.054499932,0.0,0.0,0.0
112.05642823199992,0.0,0.0,0.0
112.05910532999997,0.0,0.0,0.0
112.07434142399995,0.0,0.0,0.0
112.07622592299992,0.0,0.0,0.0
112.07935472099996,0.0,0.0,0.0
112.09432141499997,0.0,0.0,0.0
112.09618581400002,0.0,0.0,0.0
112.09909051199998,0.0,0.0,0.0
112.114755705,0.0,0.0,0.0
112.11669660500002,0.0,0.0,0.0
112.11943520299997,0.0,0.0,0.0
112.13467979699999,0.0,0.0,0.0
112.13654249599995,0.0,0.0,0.0
112.13998059400001,0.0,0.0,0.0
112.15540018699994,0.0,0.0,0.0
112.15668938699991,0.0,0.0,0.0
112.16768968199995,0.0,0.0,0.0
112.17443087899994,0.0,0.0,0.0
112.17618297799993,0.0,0.0,0.0
112.18086397599996,0.0,0.0,0.0
112.19808466799998,0.0,0.0,0.0
112.20000496699993,0.0,0.0,0.0
112.20307386599995,0.0,0.0,0.0
112.21819635899999,0.0,0.0,0.0
112.22010185800002,0.0,0.0,0.0
112.22270285699994,0.0,0.0,0.0
112.23899544999995,0.0,0.0,0.0
112.240866149,0.0,0.0,0.0
112.24347964799995,0.0,0.0,0.0
112.25980874099992,0.0,0.0,0.0
112.26168813999993,0.0,0.0,0.0
112.26452293800003,0.0,0.0,0.0
112.27935523199994,0.0,0.0,0.0
112.28124673100001,0.0,0.0,0.0
112.28391902999999,0.0,0.0,0.0
112.29917552299992,0.0,0.0,0.0
112.30104692199995,0.0,0.0,0.0
112.30431782099993,0.0,0.0,0.0
112.31890091399998,0.0,0.0,0.0
112.32082151299994,0.0,0.0,0.0
112.32472371099993,0.0,0.0,0.0
112.33899620499994,0.0,0.0,0.0
112.340890704,0.0,0.0,0.0
112.34362030299997,0.0,0.0,0.0
112.35851159599997,0.0,0.0,0.0
112.36039069599997,0.0,0.0,0.0
112.36321869400001,0.0,0.0,0.0
112.37840128699997,0.0,0.0,0.0
112.38046158700001,0.0,0.0,0.0
112.38333098499993,0.0,0.0,0.0
112.398458678,0.0,0.0,0.0
112.40030857800002,0.0,0.0,0.0
112.40333607599996,0.0,0.0,0.0
112.41867756900001,0.0,0.0,0.0
112.42056746899993,0.0,0.0,0.0
112.42341196699999,0.0,0.0,0.0
112.43858386,0.0,0.0,0.0
112.44063445999996,0.0,0.0,0.0
112.443252358,0.0,0.0,0.0
112.45920665099993,0.0,0.0,0.0
112.46105705000002,0.0,0.0,0.0
112.46349004899992,0.0,0.0,0.0
112.479027342,0.0,0.0,0.0
112.48096684199993,0.0,0.0,0.0
112.48395573999994,0.0,0.0,0.0
112.498644334,0.0,0.0,0.0
112.50055563299998,0.0,0.0,0.0
112.50345923099997,0.0,0.0,0.0
112.51845702499998,0.0,0.0,0.0
112.52032082400001,0.0,0.0,0.0
112.52412092199995,0.0,0.0,0.0
112.53824821599994,0.0,0.0,0.0
112.54024711499994,0.0,0.0,0.0
112.54293351399997,0.0,0.0,0.0
112.55842010699996,0.0,0.0,0.0
112.56019430599997,0.0,0.0,0.0
112.56276640499993,0.0,0.0,0.0
112.57842339799993,0.0,0.0,0.0
112.58032859699995,0.0,0.0,0.0
112.58317579599998,0.0,0.0,0.0
112.598427389,0.0,0.0,0.0
112.60036058799994,0.0,0.0,0.0
112.60309178699993,0.0,0.0,0.0
112.61825327999998,0.0,0.0,0.0
112.620288179,0.0,0.0,0.0
112.62293817800003,0.0,0.0,0.0
112.63834677099999,0.0,0.0,0.0
112.64029806999997,0.0,0.0,0.0
112.64321716899997,0.0,0.0,0.0
112.658348262,0.0,0.0,0.0
112.66016736099994,0.0,0.0,0.0
112.66276266,0.0,0.0,0.0
112.67830895299994,0.0,0.0,0.0
112.680358652,0.0,0.0,0.0
112.68313825099995,0.0,0.0,0.0
112.69807684399996,0.0,0.0,0.0
112.70005284299998,0.0,0.0,0.0
112.70268894200001,0.0,0.0,0.0
112.71821113499993,0.0,0.0,0.0
112.72017573400001,0.0,0.0,0.0
112.72325033300001,0.0,0.0,0.0
112.73822712599997,0.0,0.0,0.0
112.74015072600002,0.0,0.0,0.0
112.74273092399994,0.0,0.0,0.0
112.75815701699992,0.0,0.0,0.0
112.76001381699996,0.0,0.0,0.0
112.76313281499995,0.0,0.0,0.0
112.77823260799994,0.0,0.0,0.0
112.78018410799996,0.0,0.0,0.0
112.78374180599997,0.0,0.0,0.0
112.799541299,0.0,0.0,0.0
112.801342998,0.0,0.0,0.0
112.80540239599998,0.0,0.0,0.0
112.81921378999994,0.0,0.0,0.0
112.82107828899996,0.0,0.0,0.0
112.82555718699996,0.0,0.0,0.0
112.83901048099995,0.0,0.0,0.0
112.84095537999997,0.0,0.0,0.0
112.84356627900002,0.0,0.0,0.0
112.85871927199992,0.0,0.0,0.0
112.860520372,0.0,0.0,0.0
112.86416416999998,0.0,0.0,0.0
112.87863666399994,0.0,0.0,0.0
112.88062896299994,0.0,0.0,0.0
112.883223961,0.0,0.0,0.0
112.898420955,0.0,0.0,0.0
112.90049765399999,0.0,0.0,0.0
112.90312575299993,0.0,0.0,0.0
112.91846014599992,0.0,0.0,0.0
112.92042624499993,0.0,0.0,0.0
112.92334154399998,0.0,0.0,0.0
112.93889593699998,0.0,0.0,0.0
112.94074343599993,0.0,0.0,0.0
112.94374203400002,0.0,0.0,0.0
112.95861322799999,0.0,0.0,0.0
112.960611427,0.0,0.0,0.0
112.96332082599997,0.0,0.0,0.0
112.978516119,0.0,0.0,0.0
112.98052821800002,0.0,0.0,0.0
112.98318351699993,0.0,0.0,0.0
112.99832750999997,0.0,0.0,0.0
113.00022390899994,0.0,0.0,0.0
113.00275990799992,0.0,0.0,0.0
113.01838050100002,0.0,0.0,0.0
113.02030289999993,0.0,0.0,0.0
113.02453959799993,0.0,0.0,0.0
113.03937519199997,0.0,0.0,0.0
113.04090509100001,0.0,0.0,0.0
113.04356498999994,0.0,0.0,0.0
113.05903678300001,0.0,0.0,0.0
113.06094498200002,0.0,0.0,0.0
113.06352308099997,0.0,0.0,0.0
113.07891387400002,0.0,0.0,0.0
113.081006473,0.0,0.0,0.0
113.08384867199993,0.0,0.0,0.0
113.09896946499998,0.0,0.0,0.0
113.10078186399994,0.0,0.0,0.0
113.10357786299994,0.0,0.0,0.0
113.11864585599994,0.0,0.0,0.0
113.12062525499994,0.0,0.0,0.0
113.12330005399997,0.0,0.0,0.0
113.13891584700002,0.0,0.0,0.0
113.14070794600002,0.0,0.0,0.0
113.14353954499995,0.0,0.0,0.0
113.15867543799993,0.0,0.0,0.0
113.16061733699996,0.0,0.0,0.0
113.16354243599994,0.0,0.0,0.0
113.17872172900002,0.0,0.0,0.0
113.18055112799993,0.0,0.0,0.0
113.18396002700001,0.0,0.0,0.0
113.19888921999996,0.0,0.0,0.0
113.200534919,0.0,0.0,0.0
113.20495531699999,0.0,0.0,0.0
113.22318580899992,0.0,0.0,0.0
113.22517250800001,0.0,0.0,0.0
113.229493606,0.0,0.0,0.0
113.24382029999992,0.0,0.0,0.0
113.24565809900002,0.0,0.0,0.0
113.24838909799996,0.0,0.0,0.0
113.26377619099992,0.0,0.0,0.0
113.26554828999997,0.0,0.0,0.0
113.26799528899994,0.0,0.0,0.0
113.28349398199998,0.0,0.0,0.0
113.28544078099992,0.0,0.0,0.0
113.28859007999995,0.0,0.0,0.0
113.30350147299998,0.0,0.0,0.0
113.305349073,0.0,0.0,0.0
113.30826957099998,0.0,0.0,0.0
113.323548964,0.0,0.0,0.0
113.32545296399996,0.0,0.0,0.0
113.32802996199996,0.0,0.0,0.0
113.34339215499995,0.0,0.0,0.0
113.34529035499997,0.0,0.0,0.0
113.34800305299996,0.0,0.0,0.0
113.36348384600001,0.0,0.0,0.0
113.36530664600002,0.0,0.0,0.0
113.367852245,0.0,0.0,0.0
113.38337203799995,0.0,0.0,0.0
113.38528993699992,0.0,0.0,0.0
113.38816863499994,0.0,0.0,0.0
113.40334172899998,0.0,0.0,0.0
113.40532592800002,0.0,0.0,0.0
113.40831552600002,0.0,0.0,0.0
113.42332832,0.0,0.0,0.0
113.42526991900002,0.0,0.0,0.0
113.42787401800001,0.0,0.0,0.0
113.44348341099999,0.0,0.0,0.0
113.44546160999994,0.0,0.0,0.0
113.44820020899999,0.0,0.0,0.0
113.46405490099994,0.0,0.0,0.0
113.46597370099994,0.0,0.0,0.0
113.46886399899995,0.0,0.0,0.0
113.48401669299994,0.0,0.0,0.0
113.48597079199999,0.0,0.0,0.0
113.48948288999998,0.0,0.0,0.0
113.50397088399995,0.0,0.0,0.0
113.50586928299992,0.0,0.0,0.0
113.508568782,0.0,0.0,0.0
113.52410287499993,0.0,0.0,0.0
113.52601047399992,0.0,0.0,0.0
113.52915477199997,0.0,0.0,0.0
113.54379186599999,0.0,0.0,0.0
113.54572586500001,0.0,0.0,0.0
113.54890166400003,0.0,0.0,0.0
113.56402835699998,0.0,0.0,0.0
113.565958056,0.0,0.0,0.0
113.568580355,0.0,0.0,0.0
113.58392284799993,0.0,0.0,0.0
113.58588404699992,0.0,0.0,0.0
113.589124545,0.0,0.0,0.0
113.60389133899992,0.0,0.0,0.0
113.60617793799997,0.0,0.0,0.0
113.61095113599993,0.0,0.0,0.0
113.62341902999992,0.0,0.0,0.0
113.62533182899995,0.0,0.0,0.0
113.62912192800002,0.0,0.0,0.0
113.64355512099996,0.0,0.0,0.0
113.64553702,0.0,0.0,0.0
113.65186911699993,0.0,0.0,0.0
113.66434611199998,0.0,0.0,0.0
113.66630581099992,0.0,0.0,0.0
113.66951181000002,0.0,0.0,0.0
113.684652003,0.0,0.0,0.0
113.686662802,0.0,0.0,0.0
113.68921680099993,0.0,0.0,0.0
113.70513699399999,0.0,0.0,0.0
113.706853593,0.0,0.0,0.0
113.709374292,0.0,0.0,0.0
113.725008785,0.0,0.0,0.0
113.72680478400002,0.0,0.0,0.0
113.72948298300003,0.0,0.0,0.0
113.74479437599996,0.0,0.0,0.0
113.74669137499995,0.0,0.0,0.0
113.74925797399999,0.0,0.0,0.0
113.76508616699994,0.0,0.0,0.0
113.76677976600001,0.0,0.0,0.0
113.76914646499995,0.0,0.0,0.0
113.78493395800001,0.0,0.0,0.0
113.78672195699994,0.0,0.0,0.0
113.789398656,0.0,0.0,0.0
113.804876649,0.0,0.0,0.0
113.80665004799994,0.0,0.0,0.0
113.80952794699999,0.0,0.0,0.0
113.82499694,0.0,0.0,0.0
113.82686303899993,0.0,0.0,0.0
113.829345838,0.0,0.0,0.0
113.84586163099993,0.0,0.0,0.0
113.84773793,0.0,0.0,0.0
113.850988228,0.0,0.0,0.0
113.86582512199993,0.0,0.0,0.0
113.86767142099995,0.0,0.0,0.0
113.87040611999998,0.0,0.0,0.0
113.88563441299993,0.0,0.0,0.0
113.88753381200002,0.0,0.0,0.0
113.89079020999998,0.0,0.0,0.0
113.90578220399993,0.0,0.0,0.0
113.907579403,0.0,0.0,0.0
113.910305902,0.0,0.0,0.0
113.92604119499993,0.0,0.0,0.0
113.927898594,0.0,0.0,0.0
113.93046769299997,0.0,0.0,0.0
113.94595858599996,0.0,0.0,0.0
113.94787938499996,0.0,0.0,0.0
113.95044128400002,0.0,0.0,0.0
113.96598347700001,0.0,0.0,0.0
113.96783197599996,0.0,0.0,0.0
113.97062047499992,0.0,0.0,0.0
113.98580296799992,0.0,0.0,0.0
113.98759296699996,0.0,0.0,0.0
113.990469566,0.0,0.0,0.0
114.00566965899998,0.0,0.0,0.0
114.00749655799996,0.0,0.0,0.0
114.01017205699998,0.0,0.0,0.0
114.02552574999993,0.0,0.0,0.0
114.02754224900002,0.0,0.0,0.0
114.030824048,0.0,0.0,0.0
114.04539334100002,0.0,0.0,0.0
114.04728853999995,0.0,0.0,0.0
114.05086483899993,0.0,0.0,0.0
114.06664093199993,0.0,0.0,0.0
114.06849773099998,0.0,0.0,0.0
114.07122613000001,0.0,0.0,0.0
114.08734842199999,0.0,0.0,0.0
114.08928862200003,0.0,0.0,0.0
114.09187981999992,0.0,0.0,0.0
114.10772261299996,0.0,0.0,0.0
114.10942351300002,0.0,0.0,0.0
114.11184041199999,0.0,0.0,0.0
114.127707504,0.0,0.0,0.0
114.12961210399999,0.0,0.0,0.0
114.13233460200001,0.0,0.0,0.0
114.148114695,0.0,0.0,0.0
114.15002629399999,0.0,0.0,0.0
114.15259529299999,0.0,0.0,0.0
114.16786348599999,0.0,0.0,0.0
114.16965078599992,0.0,0.0,0.0
114.17249028399999,0.0,0.0,0.0
114.18776157799994,0.0,0.0,0.0
114.18959347700002,0.0,0.0,0.0
114.19215457600001,0.0,0.0,0.0
114.20765626899993,0.0,0.0,0.0
114.20934616800002,0.0,0.0,0.0
114.21190456699992,0.0,0.0,0.0
114.22911885899998,0.0,0.0,0.0
114.23094445799995,0.0,0.0,0.0
114.23540215599996,0.0,0.0,0.0
114.24876074999997,0.0,0.0,0.0
114.25049814900001,0.0,0.0,0.0
114.25296564799999,0.0,0.0,0.0
114.26845354099999,0.0,0.0,0.0
114.27027504099999,0.0,0.0,0.0
114.27284183899997,0.0,0.0,0.0
114.28848933199993,0.0,0.0,0.0
114.29043293199993,0.0,0.0,0.0
114.29302453000003,0.0,0.0,0.0
114.30861422299995,0.0,0.0,0.0
114.310593423,0.0,0.0,0.0
114.31321652099996,0.0,0.0,0.0
114.32903751399999,0.0,0.0,0.0
114.33113061300003,0.0,0.0,0.0
114.33364991199994,0.0,0.0,0.0
114.34983290499997,0.0,0.0,0.0
114.35160450399997,0.0,0.0,0.0
114.35417480299998,0.0,0.0,0.0
114.36969649599996,0.0,0.0,0.0
114.37148559499997,0.0,0.0,0.0
114.37423729399995,0.0,0.0,0.0
114.38928748699993,0.0,0.0,0.0
114.39123038599996,0.0,0.0,0.0
114.39374358499992,0.0,0.0,0.0
114.40930077799999,0.0,0.0,0.0
114.41107407799996,0.0,0.0,0.0
114.41352507599993,0.0,0.0,0.0
114.42935046899993,0.0,0.0,0.0
114.43118356899993,0.0,0.0,0.0
114.43372676699994,0.0,0.0,0.0
114.44949165999992,0.0,0.0,0.0
114.45144896,0.0,0.0,0.0
114.45407775799993,0.0,0.0,0.0
114.46951865099993,0.0,0.0,0.0
114.47147215099994,0.0,0.0,0.0
114.47391274899996,0.0,0.0,0.0
114.48916704299995,0.0,0.0,0.0
114.49095714199996,0.0,0.0,0.0
114.49360204099992,0.0,0.0,0.0
114.50874703399995,0.0,0.0,0.0
114.51055963299996,0.0,0.0,0.0
114.51309423199996,0.0,0.0,0.0
114.52947032499992,0.0,0.0,0.0
114.53124942399995,0.0,0.0,0.0
114.53369582300002,0.0,0.0,0.0
114.549309816,0.0,0.0,0.0
114.55124241499993,0.0,0.0,0.0
