elapsed_sec,left_force_n,right_force_n,sum_force_n
13.802598471998863,0.0,0.0,0.0
13.822579971998493,0.0,0.0,0.0
13.84253727199939,0.0,0.0,0.0
13.862549372999638,0.0,0.0,0.0
13.88267997299954,0.0,0.0,0.0
13.902625273000012,0.0,0.0,0.0
13.922668672999862,0.0,0.0,0.0
13.94260977399972,0.0,0.0,0.0
13.962606073999268,0.0,0.0,0.0
13.982566373999362,0.0,0.0,0.0
14.00259797399849,0.0,0.0,0.0
14.022599374999118,0.0,0.0,0.0
14.04258897499858,0.0,0.0,0.0
14.062575074998676,0.0,0.0,0.0
14.08260747499844,0.0,0.0,0.0
14.102619275998222,0.0,0.0,0.0
14.122543875999327,0.0,0.0,0.0
14.142621875998884,0.0,0.0,0.0
14.162564275999102,0.0,0.0,0.0
14.182534976998795,0.0,0.0,0.0
14.202612176999537,0.0,0.0,0.0
14.222561676999248,0.0,0.0,0.0
14.242599476998294,0.0,0.0,0.0
14.262585177999426,0.0,0.0,0.0
14.28264477799894,0.0,0.0,0.0
14.302763877998586,0.0,0.0,0.0
14.322594177998326,0.0,0.0,0.0
14.342523778999748,0.0,0.0,0.0
14.362543578999976,0.0,0.0,0.0
14.382553178998933,0.0,0.0,0.0
14.402644178999253,0.0,0.0,0.0
14.422557279998728,0.0,0.0,0.0
14.442567379999673,0.0,0.0,0.0
14.462553179999304,0.0,0.0,0.0
14.482540479999443,0.0,0.0,0.0
14.502726380998865,0.0,0.0,0.0
14.522525580998263,0.0,0.0,0.0
14.54251928099984,0.0,0.0,0.0
14.562589580998974,0.0,0.0,0.0
14.582638081999903,0.0,0.0,0.0
14.602631881998605,0.0,0.0,0.0
14.622551881999243,0.0,0.0,0.0
14.642581081998287,0.0,0.0,0.0
14.662548381998931,0.0,0.0,0.0
14.682537482998669,0.0,0.0,0.0
14.702615282998522,0.0,0.0,0.0
14.72252778299844,0.0,0.0,0.0
14.74255408299905,0.0,0.0,0.0
14.762527783999758,0.0,0.0,0.0
14.782591283999864,0.0,0.0,0.0
14.802593283999158,0.0,0.0,0.0
14.822577283999635,0.0,0.0,0.0
14.84253788499882,0.0,0.0,0.0
14.862568884998836,0.0,0.0,0.0
14.882523484999183,0.0,0.0,0.0
14.90263138499904,0.0,0.0,0.0
14.922556285999235,0.0,0.0,0.0
14.94253588599895,0.0,0.0,0.0
14.962605085998803,0.0,0.0,0.0
14.982519085999229,0.0,0.0,0.0
15.002675786998225,0.0,0.0,0.0
15.022557286998563,0.0,0.0,0.0
15.04253118699853,0.0,0.0,0.0
15.062538686999687,0.0,0.0,0.0
15.082548687998496,0.0,0.0,0.0
15.102619287999914,0.0,0.0,0.0
15.122599787999206,0.0,0.0,0.0
15.142695587999697,0.0,0.0,0.0
15.162476788998902,0.0,0.0,0.0
15.182486288998916,0.0,0.0,0.0
15.202588088999619,0.0,0.0,0.0
15.222485988999324,0.0,0.0,0.0
15.24248308999995,0.0,0.0,0.0
15.262487689999034,0.0,0.0,0.0
15.282469589999891,0.0,0.0,0.0
15.302601389999836,0.0,0.0,0.0
15.322608890999618,0.0,0.0,0.0
15.342489090999152,0.0,0.0,0.0
15.362517590998323,0.0,0.0,0.0
15.382479890999093,0.0,0.0,0.0
15.40256879199842,0.0,0.0,0.0
15.422428291998585,0.0,0.0,0.0
15.442433091999192,0.0,0.0,0.0
15.462455791999673,0.0,0.0,0.0
15.482499792999079,0.0,0.0,0.0
15.502580592999948,0.0,0.0,0.0
15.522493392998513,0.0,0.0,0.0
15.5424992929984,0.0,0.0,0.0
15.562461593999615,0.0,0.0,0.0
15.58255709399964,0.0,0.0,0.0
15.60251779399914,0.0,0.0,0.0
15.622441793999315,0.0,0.0,0.0
15.642435694999222,0.0,0.0,0.0
15.662436194999827,0.0,0.0,0.0
15.682776294999712,0.0,0.0,0.0
15.702548394998303,0.0,0.0,0.0
15.722642295999322,0.0,0.0,0.0
15.742661195999972,0.0,0.0,0.0
15.76257629599968,0.0,0.0,0.0
15.782572295998762,0.0,0.0,0.0
15.802603196998461,0.0,0.0,0.0
15.822565696998936,0.0,0.0,0.0
15.84252659699996,0.0,0.0,0.0
15.86252829699879,0.0,0.0,0.0
15.882530196999141,0.0,0.0,0.0
15.902699097998266,0.0,0.0,0.0
15.922558897998897,0.0,0.0,0.0
15.942535297999711,0.0,0.0,0.0
15.962655297998936,0.0,0.0,0.0
15.98253959899921,0.0,0.0,0.0
16.002570998998635,0.0,0.0,0.0
16.022538498998983,0.0,0.0,0.0
16.04260839899871,0.0,0.0,0.0
16.062524299999495,0.0,0.0,0.0
16.082558499998413,0.0,0.0,0.0
16.102538099999947,0.0,0.0,0.0
16.12262219999866,0.0,0.0,0.0
16.14252390099864,0.0,0.0,0.0
16.1625561009987,0.0,0.0,0.0
16.18253700099922,0.0,0.0,0.0
16.20254200099953,0.0,0.0,0.0
16.22252270199897,0.0,0.0,0.0
16.242567101999157,0.0,0.0,0.0
16.262576901999637,0.0,0.0,0.0
16.282631301999572,0.0,0.0,0.0
16.302533502999722,0.0,0.0,0.0
16.322521102998508,0.0,0.0,0.0
16.34261270299976,0.0,0.0,0.0
16.362608502999137,0.0,0.0,0.0
16.38256160399942,0.0,0.0,0.0
16.402583503999267,0.0,0.0,0.0
16.422562603998813,0.0,0.0,0.0
16.4425300039984,0.0,0.0,0.0
16.462525804998222,0.0,0.0,0.0
16.48251890499887,0.0,0.0,0.0
16.502536104999308,0.0,0.0,0.0
16.52251600499949,0.0,0.0,0.0
16.542527905998213,0.0,0.0,0.0
16.562553406000006,0.0,0.0,0.0
16.582538605998707,0.0,0.0,0.0
16.602532705999693,0.0,0.0,0.0
16.62251710700002,0.0,0.0,0.0
16.642522806998386,0.0,0.0,0.0
16.662585006999507,0.0,0.0,0.0
16.682523206998667,0.0,0.0,0.0
16.70260590699945,0.0,0.0,0.0
16.722540707998633,0.0,0.0,0.0
16.742741707999812,0.0,0.0,0.0
16.762554407998323,0.0,0.0,0.0
16.7825726079991,0.0,0.0,0.0
16.80261790899931,0.0,0.0,0.0
16.82265930899848,0.0,0.0,0.0
16.84256810899933,0.0,0.0,0.0
16.86252870899989,0.0,0.0,0.0
16.882531109999036,0.0,0.0,0.0
16.902747909998652,0.0,0.0,0.0
16.922546509998938,0.0,0.0,0.0
16.94251410999823,0.0,0.0,0.0
16.96254561099886,0.0,0.0,0.0
16.982582310998623,0.0,0.0,0.0
17.002545710998675,0.0,0.0,0.0
17.02267751099862,0.0,0.0,0.0
17.042572410999128,0.0,0.0,0.0
17.06251961199996,0.0,0.0,0.0
17.082520611998916,0.0,0.0,0.0
17.102626311998392,0.0,0.0,0.0
17.122561911999583,0.0,0.0,0.0
17.142523512999105,0.0,0.0,0.0
17.162598212999,0.0,0.0,0.0
17.182554312999855,0.0,0.0,0.0
17.202578912998433,0.0,0.0,0.0
17.222618413999953,0.0,0.0,0.0
17.242518713999743,0.0,0.0,0.0
17.262521213999207,0.0,0.0,0.0
17.28251191399977,0.0,0.0,0.0
17.30255451499943,0.0,0.0,0.0
17.322553314999823,0.0,0.0,0.0
17.34251161499924,0.0,0.0,0.0
17.362523214998873,0.0,0.0,0.0
17.38260851599989,0.0,0.0,0.0
17.40256751599918,0.0,0.0,0.0
17.422537415999614,0.0,0.0,0.0
17.44258601599904,0.0,0.0,0.0
17.462604015998295,0.0,0.0,0.0
17.48252351699921,0.0,0.0,0.0
17.502573816998847,0.0,0.0,0.0
17.522599016998356,0.0,0.0,0.0
17.542561616999592,0.0,0.0,0.0
17.562574417999713,0.0,0.0,0.0
17.582561317998625,0.0,0.0,0.0
17.602570617998936,0.0,0.0,0.0
17.6225314179992,0.0,0.0,0.0
17.642521518999274,0.0,0.0,0.0
17.662539318998824,0.0,0.0,0.0
17.68255421899994,0.0,0.0,0.0
17.70261261899941,0.0,0.0,0.0
17.72252701999969,0.0,0.0,0.0
17.742590919999202,0.0,0.0,0.0
17.76255521999883,0.0,0.0,0.0
17.782541319998927,0.0,0.0,0.0
17.802600020999307,0.0,0.0,0.0
17.8225678209983,0.0,0.0,0.0
17.842531720998522,0.0,0.0,0.0
17.862563720998878,0.0,0.0,0.0
17.88256342099885,0.0,0.0,0.0
17.902558221998333,0.0,0.0,0.0
17.92253312199864,0.0,0.0,0.0
17.9425311219984,0.0,0.0,0.0
17.96253232199888,0.0,0.0,0.0
17.98254622299828,0.0,0.0,0.0
18.002626122999573,0.0,0.0,0.0
18.02252092299932,0.0,0.0,0.0
18.042674022999563,0.0,0.0,0.0
18.062525423998522,0.0,0.0,0.0
18.082555623999724,0.0,0.0,0.0
18.102669623998736,0.0,0.0,0.0
18.12262942399866,0.0,0.0,0.0
18.14269292499921,0.0,0.0,0.0
18.162562524999885,0.0,0.0,0.0
18.182773624999754,0.0,0.0,0.0
18.202598224999747,0.0,0.0,0.0
18.222530625998843,0.0,0.0,0.0
18.242627025998445,0.0,0.0,0.0
18.26253242599887,0.0,0.0,0.0
18.282563825998295,0.0,0.0,0.0
18.302546025999618,0.0,0.0,0.0
18.32253112699982,0.0,0.0,0.0
18.34263652699883,0.0,0.0,0.0
18.362528626999847,0.0,0.0,0.0
18.38261862699983,0.0,0.0,0.0
18.402617227999144,0.0,0.0,0.0
18.42253232799885,0.0,0.0,0.0
18.442599527999846,0.0,0.0,0.0
18.46252412799913,0.0,0.0,0.0
18.482518328999504,0.0,0.0,0.0
18.50253532899842,0.0,0.0,0.0
18.522526628999913,0.0,0.0,0.0
18.542594628999723,0.0,0.0,0.0
18.562554529999034,0.0,0.0,0.0
18.582524929999636,0.0,0.0,0.0
18.602530329999354,0.0,0.0,0.0
18.622571029998653,0.0,0.0,0.0
18.642698130999634,0.0,0.0,0.0
18.662555830998826,0.0,0.0,0.0
18.68250713099951,0.0,0.0,0.0
18.70253663099902,0.0,0.0,0.0
18.72251013099958,0.0,0.0,0.0
18.742686031999256,0.0,0.0,0.0
18.76254173199959,0.0,0.0,0.0
18.782526731998587,0.0,0.0,0.0
18.802622231998612,0.0,0.0,0.0
18.82252863299982,0.0,0.0,0.0
18.842934232998232,0.0,0.0,0.0
18.86249433299963,0.0,0.0,0.0
18.88241753299917,0.0,0.0,0.0
18.902721033999114,0.0,0.0,0.0
18.922499633999905,0.0,0.0,0.0
18.942886033999457,0.0,0.0,0.0
18.96252053399985,0.0,0.0,0.0
18.98260483499871,0.0,0.0,0.0
19.002583334999144,0.0,0.0,0.0
19.022564334998606,0.0,0.0,0.0
19.04259243499837,0.0,0.0,0.0
19.062566435999543,0.0,0.0,0.0
19.082527335998748,0.0,0.0,0.0
19.10252653599855,0.0,0.0,0.0
19.12254333599958,0.0,0.0,0.0
19.14260223599922,0.0,0.0,0.0
19.16252683699895,0.0,0.0,0.0
19.1825885369999,0.0,0.0,0.0
19.20257843699983,0.0,0.0,0.0
19.22257373699904,0.0,0.0,0.0
19.242607637999754,0.0,0.0,0.0
19.262643137999476,0.0,0.0,0.0
19.282517237999855,0.0,0.0,0.0
19.302569337998648,0.0,0.0,0.0
19.322549338998215,0.0,0.0,0.0
19.34260373899997,0.0,0.0,0.0
19.36252213899934,0.0,0.0,0.0
19.382531338998888,0.0,0.0,0.0
19.402550839999094,0.0,0.0,0.0
19.4225203399983,0.0,0.0,0.0
19.44262633999824,0.0,0.0,0.0
19.462576639998588,0.0,0.0,0.0
19.482551340999635,0.0,0.0,0.0
19.502534040999308,0.0,0.0,0.0
19.522539940999195,0.0,0.0,0.0
19.542614240999683,0.0,0.0,0.0
19.562539840999307,0.0,0.0,0.0
19.582605441999476,0.0,0.0,0.0
19.602527041999565,0.0,0.0,0.0
19.62255854199975,0.0,0.0,0.0
19.642541341998367,0.0,0.0,0.0
19.662521542999457,0.0,0.0,0.0
19.68256074299825,0.0,0.0,0.0
19.70253644299919,0.0,0.0,0.0
19.722595842999,0.0,0.0,0.0
19.742605243998696,0.0,0.0,0.0
19.76257364399862,0.0,0.0,0.0
19.782575043998804,0.0,0.0,0.0
19.80253594399983,0.0,0.0,0.0
19.822586544998558,0.0,0.0,0.0
19.842631344999972,0.0,0.0,0.0
19.862549944999046,0.0,0.0,0.0
19.88253224499931,0.0,0.0,0.0
19.902552244999242,0.0,0.0,0.0
19.922611745998438,0.0,0.0,0.0
19.94261304599968,0.0,0.0,0.0
19.9625941459999,0.0,0.0,0.0
19.98259214599966,0.0,0.0,0.0
20.00254874699931,0.0,0.0,0.0
20.022629346998656,0.0,0.0,0.0
20.042810446999283,0.0,0.0,0.0
20.06267054699856,0.0,0.0,0.0
20.082641247998254,0.0,0.0,0.0
20.10253664799893,0.0,0.0,0.0
20.122548747998735,0.0,0.0,0.0
20.142625347998546,0.0,0.0,0.0
20.16253094899912,0.0,0.0,0.0
20.182536048998372,0.0,0.0,0.0
20.202691648999462,0.0,0.0,0.0
20.222575948999292,0.0,0.0,0.0
20.242648049999843,0.0,0.0,0.0
20.262557349999042,0.0,0.0,0.0
20.282591749999483,0.0,0.0,0.0
20.302619950000008,0.0,0.0,0.0
20.32255834999887,0.0,0.0,0.0
20.342633350999677,0.0,0.0,0.0
20.36251785099921,0.0,0.0,0.0
20.38251745099842,0.0,0.0,0.0
20.40254755099886,0.0,0.0,0.0
20.42252285199902,0.0,0.0,0.0
20.44262725199951,0.0,0.0,0.0
20.46265675199902,0.0,0.0,0.0
20.48261905199979,0.0,0.0,0.0
20.502528452998376,0.0,0.0,0.0
20.522595352998906,0.0,0.0,0.0
20.542622052998922,0.0,0.0,0.0
20.562521552999897,0.0,0.0,0.0
20.582518453999,0.0,0.0,0.0
20.60257465399991,0.0,0.0,0.0
20.622521153998605,0.0,0.0,0.0
20.642700853999486,0.0,0.0,0.0
20.662587554999845,0.0,0.0,0.0
20.68266485499953,0.0,0.0,0.0
20.70252785499906,0.0,0.0,0.0
20.7225237549992,0.0,0.0,0.0
20.74259225499918,0.0,0.0,0.0
20.76255745599883,0.0,0.0,0.0
20.782524155998544,0.0,0.0,0.0
20.802550055999745,0.0,0.0,0.0
20.822555555998406,0.0,0.0,0.0
20.842600156998742,0.0,0.0,0.0
20.862598356998205,0.0,0.0,0.0
20.882568456998342,0.0,0.0,0.0
20.902590656998655,0.0,0.0,0.0
20.922531457999867,0.0,0.0,0.0
20.942597157998534,0.0,0.0,0.0
20.962519957998666,0.0,0.0,0.0
20.98258235799949,0.0,0.0,0.0
21.00254065899935,0.0,0.0,0.0
21.022581258999708,0.0,0.0,0.0
21.04259865899985,0.0,0.0,0.0
21.062545258999307,0.0,0.0,0.0
21.082515759999296,0.0,0.0,0.0
21.102541959999144,0.0,0.0,0.0
21.12259365999853,0.0,0.0,0.0
21.142625059999773,0.0,0.0,0.0
21.162536259998888,0.0,0.0,0.0
21.182515660999343,0.0,0.0,0.0
21.202559860999827,0.0,0.0,0.0
21.22263286099951,0.0,0.0,0.0
21.24262556099893,0.0,0.0,0.0
21.262613361999684,0.0,0.0,0.0
21.28251286199884,0.0,0.0,0.0
21.302543361998687,0.0,0.0,0.0
21.322589961999256,0.0,0.0,0.0
21.34254886299823,0.0,0.0,0.0
21.362658762998763,0.0,0.0,0.0
21.382477862998712,0.0,0.0,0.0
21.402528962998986,0.0,0.0,0.0
21.422555963999912,0.0,0.0,0.0
21.44255486399925,0.0,0.0,0.0
21.462561763999474,0.0,0.0,0.0
21.482596063999154,0.0,0.0,0.0
21.50254766499893,0.0,0.0,0.0
21.522417964999477,0.0,0.0,0.0
21.542568764998578,0.0,0.0,0.0
21.562486964998243,0.0,0.0,0.0
21.58245706499838,0.0,0.0,0.0
21.602571765999528,0.0,0.0,0.0
21.622632465998322,0.0,0.0,0.0
21.642420665999452,0.0,0.0,0.0
21.662610465999023,0.0,0.0,0.0
21.682488766999086,0.0,0.0,0.0
21.702451666998968,0.0,0.0,0.0
21.722453966998728,0.0,0.0,0.0
21.74253386700002,0.0,0.0,0.0
21.762562467998578,0.0,0.0,0.0
21.782562467999014,0.0,0.0,0.0
21.80258226799924,0.0,0.0,0.0
21.822597167998538,0.0,0.0,0.0
21.84254166899882,0.0,0.0,0.0
21.86256156899981,0.0,0.0,0.0
21.8825291689991,0.0,0.0,0.0
21.902597568998317,0.0,0.0,0.0
21.922518269999273,0.0,0.0,0.0
21.94252096999844,0.0,0.0,0.0
21.962530869999682,0.0,0.0,0.0
21.982517869999356,0.0,0.0,0.0
22.002547469999627,0.0,0.0,0.0
22.02253587099949,0.0,0.0,0.0
22.04259107099824,0.0,0.0,0.0
22.06273057099861,0.0,0.0,0.0
22.082607470998482,0.0,0.0,0.0
22.10248927199973,0.0,0.0,0.0
22.122507271998984,0.0,0.0,0.0
22.142533771999297,0.0,0.0,0.0
22.162681371999497,0.0,0.0,0.0
22.182468672999676,0.0,0.0,0.0
22.2025374729983,0.0,0.0,0.0
22.22250777299996,0.0,0.0,0.0
22.242568872999982,0.0,0.0,0.0
22.262530573998447,0.0,0.0,0.0
22.282523073999982,0.0,0.0,0.0
22.302569373998267,0.0,0.0,0.0
22.32261347399981,0.0,0.0,0.0
22.3425309739996,0.0,0.0,0.0
22.362548874998538,0.0,0.0,0.0
22.382568074999654,0.0,0.0,0.0
22.40254617499886,0.0,0.0,0.0
22.42257987499943,0.0,0.0,0.0
22.442524775999118,0.0,0.0,0.0
22.46253297599833,0.0,0.0,0.0
22.482538975998978,0.0,0.0,0.0
22.50252277599975,0.0,0.0,0.0
22.52259157699882,0.0,0.0,0.0
22.54258377699989,0.0,0.0,0.0
22.56257207699855,0.0,0.0,0.0
22.582552976999068,0.0,0.0,0.0
22.602604377998432,0.0,0.0,0.0
22.622521477998816,0.0,0.0,0.0
22.642562177999935,0.0,0.0,0.0
22.66252467799859,0.0,0.0,0.0
22.682575078999434,0.0,0.0,0.0
22.70252807899851,0.0,0.0,0.0
22.72251417899861,0.0,0.0,0.0
22.742536278999978,0.0,0.0,0.0
22.76261707899903,0.0,0.0,0.0
22.78256057999897,0.0,0.0,0.0
22.802544379999745,0.0,0.0,0.0
22.822624279999218,0.0,0.0,0.0
22.842656979999447,0.0,0.0,0.0
22.86262718099897,0.0,0.0,0.0
22.88260178099881,0.0,0.0,0.0
22.90256508099992,0.0,0.0,0.0
22.92261598099867,0.0,0.0,0.0
22.942617281998537,0.0,0.0,0.0
22.962561181999263,0.0,0.0,0.0
22.98251148199961,0.0,0.0,0.0
23.00259658199866,0.0,0.0,0.0
23.02253738299987,0.0,0.0,0.0
23.042535982998743,0.0,0.0,0.0
23.062516382999092,0.0,0.0,0.0
23.08253618299932,0.0,0.0,0.0
23.10253338399889,0.0,0.0,0.0
23.122516383999027,0.0,0.0,0.0
23.14253588399879,0.0,0.0,0.0
23.162519283998336,0.0,0.0,0.0
23.18255018399941,0.0,0.0,0.0
23.202565384999616,0.0,0.0,0.0
23.222647184999005,0.0,0.0,0.0
23.24258408499918,0.0,0.0,0.0
23.26253568499851,0.0,0.0,0.0
23.282599285999822,0.0,0.0,0.0
23.302588885999285,0.0,0.0,0.0
23.322520085999713,0.0,0.0,0.0
23.342580085998634,0.0,0.0,0.0
23.362550186999215,0.0,0.0,0.0
23.382523486998252,0.0,0.0,0.0
23.402525886998774,0.0,0.0,0.0
23.422532786999,0.0,0.0,0.0
23.442618987999595,0.0,0.0,0.0
23.462542687999303,0.0,0.0,0.0
23.482600787998308,0.0,0.0,0.0
23.50251558799937,0.0,0.0,0.0
23.52255078899907,0.0,0.0,0.0
23.54257028899883,0.0,0.0,0.0
23.56260138899961,0.0,0.0,0.0
23.582578188999832,0.0,0.0,0.0
23.602531488999375,0.0,0.0,0.0
23.622567789998357,0.0,0.0,0.0
23.642611589999433,0.0,0.0,0.0
23.662631089999195,0.0,0.0,0.0
23.682724889999008,0.0,0.0,0.0
23.70263409099971,0.0,0.0,0.0
23.722557790999417,0.0,0.0,0.0
23.74255759099833,0.0,0.0,0.0
23.76257059099953,0.0,0.0,0.0
23.782558391998464,0.0,0.0,0.0
23.802539491998687,0.0,0.0,0.0
23.822593091999806,0.0,0.0,0.0
23.842527891998543,0.0,0.0,0.0
23.862603692999983,0.0,0.0,0.0
23.88257799299936,0.0,0.0,0.0
23.902662492999298,0.0,0.0,0.0
23.922628392998377,0.0,0.0,0.0
23.942541293999966,0.0,0.0,0.0
23.962528093999936,0.0,0.0,0.0
23.982587093998518,0.0,0.0,0.0
24.00252759399882,0.0,0.0,0.0
24.022527093999088,0.0,0.0,0.0
24.04253299499942,0.0,0.0,0.0
24.062514194998585,0.0,0.0,0.0
24.082639294998444,0.0,0.0,0.0
24.102638594999007,0.0,0.0,0.0
24.122535695998522,0.0,0.0,0.0
24.142557895998834,0.0,0.0,0.0
24.16252199599876,0.0,0.0,0.0
24.182593695999458,0.0,0.0,0.0
24.202536796999993,0.0,0.0,0.0
24.222529596998356,0.0,0.0,0.0
24.242530096998962,0.0,0.0,0.0
24.26253449699834,0.0,0.0,0.0
24.28272449799988,0.0,0.0,0.0
24.302600597999117,0.0,0.0,0.0
24.322520997999163,0.0,0.0,0.0
24.342612597998595,0.0,0.0,0.0
24.362519598998915,0.0,0.0,0.0
24.382588598999064,0.0,0.0,0.0
24.402524298999197,0.0,0.0,0.0
24.42257809900002,0.0,0.0,0.0
24.44258839899885,0.0,0.0,0.0
24.462539499998456,0.0,0.0,0.0
24.482683799998995,0.0,0.0,0.0
24.50252609999916,0.0,0.0,0.0
24.522524399999384,0.0,0.0,0.0
24.542546900998786,0.0,0.0,0.0
24.562529500999517,0.0,0.0,0.0
24.582624500999373,0.0,0.0,0.0
24.602647200999854,0.0,0.0,0.0
24.62261430199942,0.0,0.0,0.0
24.64258770199922,0.0,0.0,0.0
24.662573901998257,0.0,0.0,0.0
24.68262930199853,0.0,0.0,0.0
24.702529801999844,0.0,0.0,0.0
24.722529802998906,0.0,0.0,0.0
24.742526602998623,0.0,0.0,0.0
24.762536402999103,0.0,0.0,0.0
24.782662702999005,0.0,0.0,0.0
24.802535403998263,0.0,0.0,0.0
24.822561703998872,0.0,0.0,0.0
24.84252970399939,0.0,0.0,0.0
24.86251440399974,0.0,0.0,0.0
24.88274130499849,0.0,0.0,0.0
24.902570304999244,0.0,0.0,0.0
24.92278540499865,0.0,0.0,0.0
24.942594804999317,0.0,0.0,0.0
24.962505605999468,0.0,0.0,0.0
24.982610905999536,0.0,0.0,0.0
25.00254030599899,0.0,0.0,0.0
25.02265370599889,0.0,0.0,0.0
25.042674505999457,0.0,0.0,0.0
25.06252070699884,0.0,0.0,0.0
25.082581006998225,0.0,0.0,0.0
25.102530306998233,0.0,0.0,0.0
25.122554706998926,0.0,0.0,0.0
25.14261890799935,0.0,0.0,0.0
25.16257790799864,0.0,0.0,0.0
25.18258670799878,0.0,0.0,0.0
25.20260020799833,0.0,0.0,0.0
25.222517208998397,0.0,0.0,0.0
25.242520108999088,0.0,0.0,0.0
25.26252410899906,0.0,0.0,0.0
25.2826845089985,0.0,0.0,0.0
25.302521408999382,0.0,0.0,0.0
25.322522609998487,0.0,0.0,0.0
25.342522309998458,0.0,0.0,0.0
25.362532409999403,0.0,0.0,0.0
25.38253390999853,0.0,0.0,0.0
25.40252111099835,0.0,0.0,0.0
25.422476210998866,0.0,0.0,0.0
25.44253481099986,0.0,0.0,0.0
25.462472210998385,0.0,0.0,0.0
25.482614811999156,0.0,0.0,0.0
25.50255491199823,0.0,0.0,0.0
25.522519011999975,0.0,0.0,0.0
25.542533111998637,0.0,0.0,0.0
25.56258351299948,0.0,0.0,0.0
25.582660712998404,0.0,0.0,0.0
25.602522112998486,0.0,0.0,0.0
25.622499312999935,0.0,0.0,0.0
25.642590712999663,0.0,0.0,0.0
25.662471713998457,0.0,0.0,0.0
25.682665713999086,0.0,0.0,0.0
25.70245681399865,0.0,0.0,0.0
25.72246921399892,0.0,0.0,0.0
25.742548614998668,0.0,0.0,0.0
25.762495714998295,0.0,0.0,0.0
25.782604214999083,0.0,0.0,0.0
25.802451914998528,0.0,0.0,0.0
25.822495915999752,0.0,0.0,0.0
25.84254621599939,0.0,0.0,0.0
25.862476015998254,0.0,0.0,0.0
25.882651315998373,0.0,0.0,0.0
25.902520315999936,0.0,0.0,0.0
25.922528616998534,0.0,0.0,0.0
25.94259481699919,0.0,0.0,0.0
25.962577716998567,0.0,0.0,0.0
25.982610916998965,0.0,0.0,0.0
26.002574017998995,0.0,0.0,0.0
26.022588617999645,0.0,0.0,0.0
26.042538517998764,0.0,0.0,0.0
26.062518517999706,0.0,0.0,0.0
26.08255541899962,0.0,0.0,0.0
26.102559518998532,0.0,0.0,0.0
26.122594618998846,0.0,0.0,0.0
26.14254321899898,0.0,0.0,0.0
26.16258311999991,0.0,0.0,0.0
26.18281941999885,0.0,0.0,0.0
26.202531619999718,0.0,0.0,0.0
26.222678419999284,0.0,0.0,0.0
26.242570819998946,0.0,0.0,0.0
26.262536020998596,0.0,0.0,0.0
26.28266152099968,0.0,0.0,0.0
26.3025398209993,0.0,0.0,0.0
26.322517720998803,0.0,0.0,0.0
26.342651121998642,0.0,0.0,0.0
26.362591522000002,0.0,0.0,0.0
26.38273252199906,0.0,0.0,0.0
26.40251962199909,0.0,0.0,0.0
26.42257572299968,0.0,0.0,0.0
26.442555222998635,0.0,0.0,0.0
26.462528122998265,0.0,0.0,0.0
26.482603022999683,0.0,0.0,0.0
26.50258992399904,0.0,0.0,0.0
26.522519323998495,0.0,0.0,0.0
26.54253162399982,0.0,0.0,0.0
26.562574023999332,0.0,0.0,0.0
26.582672123999146,0.0,0.0,0.0
26.602532124999925,0.0,0.0,0.0
26.62266982499932,0.0,0.0,0.0
26.642605624998396,0.0,0.0,0.0
26.662891524998486,0.0,0.0,0.0
26.682581825998568,0.0,0.0,0.0
26.702521125998828,0.0,0.0,0.0
26.722514625998883,0.0,0.0,0.0
26.742525225999998,0.0,0.0,0.0
26.762564626998937,0.0,0.0,0.0
26.782641526999214,0.0,0.0,0.0
26.802545226999428,0.0,0.0,0.0
26.822573626999656,0.0,0.0,0.0
26.842619126999125,0.0,0.0,0.0
26.86255152799822,0.0,0.0,0.0
26.8825314279984,0.0,0.0,0.0
26.902539127999262,0.0,0.0,0.0
26.92252042799919,0.0,0.0,0.0
26.942947428999105,0.0,0.0,0.0
26.96255102899886,0.0,0.0,0.0
26.98271042899978,0.0,0.0,0.0
27.0025588289991,0.0,0.0,0.0
27.022566129999177,0.0,0.0,0.0
27.04261762999886,0.0,0.0,0.0
27.06254312999954,0.0,0.0,0.0
27.08259672999884,0.0,0.0,0.0
27.10256243099866,0.0,0.0,0.0
27.12266473099953,0.0,0.0,0.0
27.14253123099843,0.0,0.0,0.0
27.16256563099887,0.0,0.0,0.0
27.182706130999577,0.0,0.0,0.0
27.202642031999858,0.0,0.0,0.0
27.22257393199834,0.0,0.0,0.0
27.242533831999026,0.0,0.0,0.0
27.262531131998912,0.0,0.0,0.0
27.282536432998313,0.0,0.0,0.0
27.302585432998967,0.0,0.0,0.0
27.322666232999836,0.0,0.0,0.0
27.342522732998987,0.0,0.0,0.0
27.3625480339997,0.0,0.0,0.0
27.38260953399913,0.0,0.0,0.0
27.402508533999935,0.0,0.0,0.0
27.422517333998258,0.0,0.0,0.0
27.44251713399899,0.0,0.0,0.0
27.46251913499873,0.0,0.0,0.0
27.482530734998363,0.0,0.0,0.0
27.50257673499982,0.0,0.0,0.0
27.52252933499949,0.0,0.0,0.0
27.542569435998303,0.0,0.0,0.0
27.562687235998965,0.0,0.0,0.0
27.58254553599909,0.0,0.0,0.0
27.602564635999443,0.0,0.0,0.0
27.622515636998287,0.0,0.0,0.0
27.642555436999828,0.0,0.0,0.0
27.662595036999846,0.0,0.0,0.0
27.68284953699913,0.0,0.0,0.0
27.70256013799917,0.0,0.0,0.0
27.722561637998297,0.0,0.0,0.0
27.742567737999707,0.0,0.0,0.0
