elapsed_sec,left_force_n,right_force_n,sum_force_n
22.368421155999386,0.0,0.0,0.0
72.25053567099894,0.0,0.0,0.0
72.25118457099961,0.0,0.0,0.0
72.25151757099957,0.0,0.0,0.0
72.25447967000036,0.0,0.0,0.0
72.2549451699997,0.0,0.0,0.0
72.25507667000056,0.0,0.0,0.0
72.26046046999909,0.0,0.0,0.0
72.2608533700004,0.0,0.0,0.0
72.26098176999949,0.0,0.0,0.0
72.2666857690001,0.0,0.0,0.0
72.26725406900005,0.0,0.0,0.0
72.26739106899913,0.0,0.0,0.0
72.27271836799991,0.0,0.0,0.0
72.27319076799904,0.0,0.0,0.0
72.27329616799943,0.0,0.0,0.0
72.27906376700048,0.0,0.0,0.0
72.27938686699963,0.0,0.0,0.0
72.2794802669996,0.0,0.0,0.0
72.28531006599951,0.0,0.0,0.0
72.28563456600023,0.0,0.0,0.0
72.28573256599884,0.0,0.0,0.0
72.29280536499937,0.0,0.0,0.0
72.29324336500031,0.0,0.0,0.0
72.29333696499998,0.0,0.0,0.0
72.30267126400031,0.0,0.0,0.0
72.3031951640005,0.0,0.0,0.0
72.30339466399892,0.0,0.0,0.0
72.31422786199983,0.0,0.0,0.0
72.31474456199976,0.0,0.0,0.0
72.31485056199926,0.0,0.0,0.0
72.32737636099955,0.0,0.0,0.0
72.32791105999968,0.0,0.0,0.0
72.3280118599996,0.0,0.0,0.0
72.34185365899975,0.0,0.0,0.0
72.34239655800047,0.0,0.0,0.0
72.34251285800019,0.0,0.0,0.0
72.35851555599947,0.0,0.0,0.0
72.35899105600038,0.0,0.0,0.0
72.359453355999,0.0,0.0,0.0
72.37566935399991,0.0,0.0,0.0
72.37615695400018,0.0,0.0,0.0
72.37635105399931,0.0,0.0,0.0
72.39425245100028,0.0,0.0,0.0
72.39464835099898,0.0,0.0,0.0
72.39479125099933,0.0,0.0,0.0
72.41198184899986,0.0,0.0,0.0
72.41217994900035,0.0,0.0,0.0
72.41256074900048,0.0,0.0,0.0
72.42999444700035,0.0,0.0,0.0
72.43037404700044,0.0,0.0,0.0
72.43047684699923,0.0,0.0,0.0
72.44866544399883,0.0,0.0,0.0
72.4492855440003,0.0,0.0,0.0
72.44952884399936,0.0,0.0,0.0
72.46725574099946,0.0,0.0,0.0
72.4678380410005,0.0,0.0,0.0
72.46795494099933,0.0,0.0,0.0
72.48616623899943,0.0,0.0,0.0
72.48653143899901,0.0,0.0,0.0
72.48663283899987,0.0,0.0,0.0
72.50540013600039,0.0,0.0,0.0
72.50552573599998,0.0,0.0,0.0
72.50601143600034,0.0,0.0,0.0
72.52465293400019,0.0,0.0,0.0
72.5253232340001,0.0,0.0,0.0
72.52550713399978,0.0,0.0,0.0
72.54484203100037,0.0,0.0,0.0
72.54534943100043,0.0,0.0,0.0
72.54551073099901,0.0,0.0,0.0
72.56440712800031,0.0,0.0,0.0
72.56470472799992,0.0,0.0,0.0
72.5647942279993,0.0,0.0,0.0
72.5844111259994,0.0,0.0,0.0
72.58471642599943,0.0,0.0,0.0
72.58485552599996,0.0,0.0,0.0
72.60457982299886,0.0,0.0,0.0
72.60490532299991,0.0,0.0,0.0
72.60502762299984,0.0,0.0,0.0
72.6244974199999,0.0,0.0,0.0
72.62537721999979,0.0,0.0,0.0
72.62556631999905,0.0,0.0,0.0
72.64454671699968,0.0,0.0,0.0
72.64502441699915,0.0,0.0,0.0
72.64519381699938,0.0,0.0,0.0
72.66447391499969,0.0,0.0,0.0
72.66459721499996,0.0,0.0,0.0
72.66467761499916,0.0,0.0,0.0
72.6839593120003,0.0,0.0,0.0
72.68433371199899,0.0,0.0,0.0
72.6844296119998,0.0,0.0,0.0
72.70356580899897,0.0,0.0,0.0
72.7037608089995,0.0,0.0,0.0
72.70407830899967,0.0,0.0,0.0
72.72345910699914,0.0,0.0,0.0
72.72384180699919,0.0,0.0,0.0
72.72395310699903,0.0,0.0,0.0
72.7436485039998,0.0,0.0,0.0
72.74407790399891,0.0,0.0,0.0
72.74422940399927,0.0,0.0,0.0
72.76343050099968,0.0,0.0,0.0
72.76380610100023,0.0,0.0,0.0
72.76390500100024,0.0,0.0,0.0
72.7835850979991,0.0,0.0,0.0
72.78403639799944,0.0,0.0,0.0
72.78418099800001,0.0,0.0,0.0
72.80333719599912,0.0,0.0,0.0
72.80351309599973,0.0,0.0,0.0
72.80382149599973,0.0,0.0,0.0
72.82347719300014,0.0,0.0,0.0
72.82380809300048,0.0,0.0,0.0
72.82397839300029,0.0,0.0,0.0
72.84370499000033,0.0,0.0,0.0
72.8441140899995,0.0,0.0,0.0
72.84436608999931,0.0,0.0,0.0
72.86337298800026,0.0,0.0,0.0
72.86350158799905,0.0,0.0,0.0
72.86377858800006,0.0,0.0,0.0
72.88342878500043,0.0,0.0,0.0
72.88379608499963,0.0,0.0,0.0
72.88392058499994,0.0,0.0,0.0
72.90326818199901,0.0,0.0,0.0
72.90361868199943,0.0,0.0,0.0
72.90378688199962,0.0,0.0,0.0
72.9231979799988,0.0,0.0,0.0
72.92349517900038,0.0,0.0,0.0
72.92358357900048,0.0,0.0,0.0
72.94347637700048,0.0,0.0,0.0
72.9438285769993,0.0,0.0,0.0
72.94392947699998,0.0,0.0,0.0
72.9634483739992,0.0,0.0,0.0
72.96375877399987,0.0,0.0,0.0
72.96390737399997,0.0,0.0,0.0
72.9836105710001,0.0,0.0,0.0
72.98393987099917,0.0,0.0,0.0
72.98403177100045,0.0,0.0,0.0
73.00347606899959,0.0,0.0,0.0
73.00360216899935,0.0,0.0,0.0
73.00389176899989,0.0,0.0,0.0
73.02586156600046,0.0,0.0,0.0
73.0264385649989,0.0,0.0,0.0
73.02661096500015,0.0,0.0,0.0
73.04621496300024,0.0,0.0,0.0
73.04675766299988,0.0,0.0,0.0
73.04687036299947,0.0,0.0,0.0
73.06650525999976,0.0,0.0,0.0
73.06683135999992,0.0,0.0,0.0
73.06726275999972,0.0,0.0,0.0
73.08611075699991,0.0,0.0,0.0
73.0866361569988,0.0,0.0,0.0
73.08682815700013,0.0,0.0,0.0
73.1070044549997,0.0,0.0,0.0
73.10740765399896,0.0,0.0,0.0
73.10758885399991,0.0,0.0,0.0
73.1271184519992,0.0,0.0,0.0
73.12748025200017,0.0,0.0,0.0
73.12758005199976,0.0,0.0,0.0
73.14757464899958,0.0,0.0,0.0
73.14802524900006,0.0,0.0,0.0
73.14819474899923,0.0,0.0,0.0
73.16752684600033,0.0,0.0,0.0
73.16783064599986,0.0,0.0,0.0
73.16792004600029,0.0,0.0,0.0
73.18744214399885,0.0,0.0,0.0
73.18786524399911,0.0,0.0,0.0
73.18799284399938,0.0,0.0,0.0
73.2077515410001,0.0,0.0,0.0
73.20800704099929,0.0,0.0,0.0
73.20858344099906,0.0,0.0,0.0
73.22874113800026,0.0,0.0,0.0
73.2292440379988,0.0,0.0,0.0
73.22940023800038,0.0,0.0,0.0
73.2526148349989,0.0,0.0,0.0
73.25318613499985,0.0,0.0,0.0
73.25336383499962,0.0,0.0,0.0
73.27186293199884,0.0,0.0,0.0
73.27211843199984,0.0,0.0,0.0
73.2724600319998,0.0,0.0,0.0
73.29181942899959,0.0,0.0,0.0
73.29214082900035,0.0,0.0,0.0
73.29226882900002,0.0,0.0,0.0
73.31156002699936,0.0,0.0,0.0
73.31202992699946,0.0,0.0,0.0
73.31214522699884,0.0,0.0,0.0
73.3314395239995,0.0,0.0,0.0
73.33157012399897,0.0,0.0,0.0
73.33183882400044,0.0,0.0,0.0
73.35153972099943,0.0,0.0,0.0
73.35184072099946,0.0,0.0,0.0
73.35194782100007,0.0,0.0,0.0
73.37147691899918,0.0,0.0,0.0
73.37189011900045,0.0,0.0,0.0
73.37201201899916,0.0,0.0,0.0
73.39184211599968,0.0,0.0,0.0
73.39221351599917,0.0,0.0,0.0
73.39232081599948,0.0,0.0,0.0
73.41189461300019,0.0,0.0,0.0
73.41238121300012,0.0,0.0,0.0
73.4125322130003,0.0,0.0,0.0
73.43217840999932,0.0,0.0,0.0
73.43271660999926,0.0,0.0,0.0
73.43285771000046,0.0,0.0,0.0
73.45179270799963,0.0,0.0,0.0
73.4522732080004,0.0,0.0,0.0
73.45241230799911,0.0,0.0,0.0
73.47142820499903,0.0,0.0,0.0
73.47161750499981,0.0,0.0,0.0
73.4720311050005,0.0,0.0,0.0
73.49169800199888,0.0,0.0,0.0
73.49216610199983,0.0,0.0,0.0
73.49227560200052,0.0,0.0,0.0
73.51145619999988,0.0,0.0,0.0
73.51158039999973,0.0,0.0,0.0
73.51184859900059,0.0,0.0,0.0
73.53142569699958,0.0,0.0,0.0
73.5315475970001,0.0,0.0,0.0
73.5318178969992,0.0,0.0,0.0
73.55162689399913,0.0,0.0,0.0
73.55197069399946,0.0,0.0,0.0
73.55212489400037,0.0,0.0,0.0
73.57155909100038,0.0,0.0,0.0
73.57175119099884,0.0,0.0,0.0
73.5720953910004,0.0,0.0,0.0
73.59178398899894,0.0,0.0,0.0
73.59211368899923,0.0,0.0,0.0
73.59220538899899,0.0,0.0,0.0
73.61167638599909,0.0,0.0,0.0
73.61200188600014,0.0,0.0,0.0
73.61211518599885,0.0,0.0,0.0
73.63161088299967,0.0,0.0,0.0
73.63192558300034,0.0,0.0,0.0
73.63206198300031,0.0,0.0,0.0
73.65192987999944,0.0,0.0,0.0
73.65225488000033,0.0,0.0,0.0
73.6523688799989,0.0,0.0,0.0
73.67170507799892,0.0,0.0,0.0
73.67199837800035,0.0,0.0,0.0
73.67208567799935,0.0,0.0,0.0
73.69242577499972,0.0,0.0,0.0
73.69265697499941,0.0,0.0,0.0
73.6928092750004,0.0,0.0,0.0
73.71187557200028,0.0,0.0,0.0
73.71200857199983,0.0,0.0,0.0
73.71227707199978,0.0,0.0,0.0
73.73189336999894,0.0,0.0,0.0
73.7320276699993,0.0,0.0,0.0
73.73251876900031,0.0,0.0,0.0
73.7522954670003,0.0,0.0,0.0
73.75271186700047,0.0,0.0,0.0
73.75287296699935,0.0,0.0,0.0
73.77202016400042,0.0,0.0,0.0
73.77216056399993,0.0,0.0,0.0
73.77244546399925,0.0,0.0,0.0
73.7919868609988,0.0,0.0,0.0
73.79232036099893,0.0,0.0,0.0
73.79240806099915,0.0,0.0,0.0
73.81187735899948,0.0,0.0,0.0
73.81202705899886,0.0,0.0,0.0
73.81230025900004,0.0,0.0,0.0
73.83188695599893,0.0,0.0,0.0
73.83236195599966,0.0,0.0,0.0
73.83253455599879,0.0,0.0,0.0
73.85209035299886,0.0,0.0,0.0
73.85245775299882,0.0,0.0,0.0
73.85255185300048,0.0,0.0,0.0
73.87199655099903,0.0,0.0,0.0
73.87231864999922,0.0,0.0,0.0
73.87245545000042,0.0,0.0,0.0
73.89232064799944,0.0,0.0,0.0
73.89251784800035,0.0,0.0,0.0
73.89288574800048,0.0,0.0,0.0
73.91206404500008,0.0,0.0,0.0
73.91237984500003,0.0,0.0,0.0
73.91247204499996,0.0,0.0,0.0
73.93229104199963,0.0,0.0,0.0
73.93271144199934,0.0,0.0,0.0
73.93286104199979,0.0,0.0,0.0
73.95268933999978,0.0,0.0,0.0
73.95301863999885,0.0,0.0,0.0
73.95318034000047,0.0,0.0,0.0
73.97234333699998,0.0,0.0,0.0
73.97246603699932,0.0,0.0,0.0
73.9727308370002,0.0,0.0,0.0
73.99239373399905,0.0,0.0,0.0
73.99285993400008,0.0,0.0,0.0
73.99301303399989,0.0,0.0,0.0
74.01226203099941,0.0,0.0,0.0
74.01239013099985,0.0,0.0,0.0
74.01265423099903,0.0,0.0,0.0
74.03251832899878,0.0,0.0,0.0
74.03265492900027,0.0,0.0,0.0
74.03274182899986,0.0,0.0,0.0
74.0529882259998,0.0,0.0,0.0
74.05353212599948,0.0,0.0,0.0
74.05371172599916,0.0,0.0,0.0
74.07263402299941,0.0,0.0,0.0
74.0728379230004,0.0,0.0,0.0
74.0732175230005,0.0,0.0,0.0
74.09277412099982,0.0,0.0,0.0
74.09322622000036,0.0,0.0,0.0
74.0933536199991,0.0,0.0,0.0
74.11346241799947,0.0,0.0,0.0
74.11363241799882,0.0,0.0,0.0
74.11390671799927,0.0,0.0,0.0
74.13354831499964,0.0,0.0,0.0
74.13385311499951,0.0,0.0,0.0
74.13394261499889,0.0,0.0,0.0
74.15598581199993,0.0,0.0,0.0
74.1564652119996,0.0,0.0,0.0
74.15661151200038,0.0,0.0,0.0
74.17614940900057,0.0,0.0,0.0
74.17650160899939,0.0,0.0,0.0
74.17660140899898,0.0,0.0,0.0
74.19582370699936,0.0,0.0,0.0
74.19617830599964,0.0,0.0,0.0
74.19628040600037,0.0,0.0,0.0
74.2158873039989,0.0,0.0,0.0
74.21639930399942,0.0,0.0,0.0
74.2165858039989,0.0,0.0,0.0
74.23631610099983,0.0,0.0,0.0
74.23681000099896,0.0,0.0,0.0
74.23692310099977,0.0,0.0,0.0
74.25656149799943,0.0,0.0,0.0
74.257235097999,0.0,0.0,0.0
74.25742949800042,0.0,0.0,0.0
74.276900294999,0.0,0.0,0.0
74.27747189500042,0.0,0.0,0.0
74.27763929499997,0.0,0.0,0.0
74.29893499299942,0.0,0.0,0.0
74.29915799199989,0.0,0.0,0.0
74.29966929200054,0.0,0.0,0.0
74.32075438999891,0.0,0.0,0.0
74.32109868899897,0.0,0.0,0.0
74.32121178899979,0.0,0.0,0.0
74.34093608699914,0.0,0.0,0.0
74.34157878699989,0.0,0.0,0.0
74.34168788699935,0.0,0.0,0.0
74.36123858399878,0.0,0.0,0.0
74.36153708399979,0.0,0.0,0.0
74.36162628400052,0.0,0.0,0.0
74.38119748099962,0.0,0.0,0.0
74.38133078099963,0.0,0.0,0.0
74.38167698100006,0.0,0.0,0.0
74.40128887900028,0.0,0.0,0.0
74.40147937899928,0.0,0.0,0.0
74.40199997799937,0.0,0.0,0.0
74.42137427600028,0.0,0.0,0.0
74.42172687600032,0.0,0.0,0.0
74.42182037599923,0.0,0.0,0.0
74.44201457300005,0.0,0.0,0.0
74.4423415729998,0.0,0.0,0.0
74.44243327299955,0.0,0.0,0.0
74.46218536999913,0.0,0.0,0.0
74.46248636999917,0.0,0.0,0.0
74.46259676999944,0.0,0.0,0.0
74.48204246800015,0.0,0.0,0.0
74.4822558679989,0.0,0.0,0.0
74.48277936799968,0.0,0.0,0.0
74.50200116499946,0.0,0.0,0.0
74.50212326499968,0.0,0.0,0.0
74.50238976499895,0.0,0.0,0.0
74.5220417620003,0.0,0.0,0.0
74.5224516620001,0.0,0.0,0.0
74.52255876199888,0.0,0.0,0.0
74.54212255899984,0.0,0.0,0.0
74.54257925899947,0.0,0.0,0.0
74.5426731589996,0.0,0.0,0.0
74.5628956569999,0.0,0.0,0.0
74.56328475699956,0.0,0.0,0.0
74.56342525699984,0.0,0.0,0.0
74.58273575400017,0.0,0.0,0.0
74.58312225400005,0.0,0.0,0.0
74.58337575400037,0.0,0.0,0.0
74.60265255100057,0.0,0.0,0.0
74.60308085100041,0.0,0.0,0.0
74.60318915099924,0.0,0.0,0.0
74.62254244900032,0.0,0.0,0.0
74.62270714799888,0.0,0.0,0.0
74.62298434799959,0.0,0.0,0.0
74.64296634600032,0.0,0.0,0.0
74.6433616459999,0.0,0.0,0.0
74.64348404599878,0.0,0.0,0.0
74.66259354300018,0.0,0.0,0.0
74.66290154299895,0.0,0.0,0.0
74.66299144299956,0.0,0.0,0.0
74.68252733999907,0.0,0.0,0.0
74.68311433999952,0.0,0.0,0.0
74.68330833999971,0.0,0.0,0.0
74.70280813799945,0.0,0.0,0.0
74.70330943800036,0.0,0.0,0.0
74.70349273799911,0.0,0.0,0.0
74.72273353499986,0.0,0.0,0.0
74.72303353499956,0.0,0.0,0.0
74.72312323500046,0.0,0.0,0.0
74.74272173200006,0.0,0.0,0.0
74.74301643199942,0.0,0.0,0.0
74.74310563200015,0.0,0.0,0.0
74.76302352899984,0.0,0.0,0.0
74.76333402899945,0.0,0.0,0.0
74.76342682900031,0.0,0.0,0.0
74.78311912699974,0.0,0.0,0.0
74.78342132699981,0.0,0.0,0.0
74.78351142700012,0.0,0.0,0.0
74.80315862399948,0.0,0.0,0.0
74.80345742399913,0.0,0.0,0.0
74.80356492399915,0.0,0.0,0.0
74.82300992099954,0.0,0.0,0.0
74.82315822099918,0.0,0.0,0.0
74.82345122100014,0.0,0.0,0.0
74.84303231900049,0.0,0.0,0.0
74.84346051799912,0.0,0.0,0.0
74.84362951799994,0.0,0.0,0.0
74.86319891600033,0.0,0.0,0.0
74.86350631599998,0.0,0.0,0.0
74.86365481599933,0.0,0.0,0.0
74.88314241300031,0.0,0.0,0.0
74.88365521299966,0.0,0.0,0.0
74.88378961299895,0.0,0.0,0.0
74.90338100999907,0.0,0.0,0.0
74.90354431000014,0.0,0.0,0.0
74.90381890999925,0.0,0.0,0.0
74.92313040800036,0.0,0.0,0.0
74.92351720799888,0.0,0.0,0.0
74.92368670799988,0.0,0.0,0.0
74.9433888049989,0.0,0.0,0.0
74.94386150500031,0.0,0.0,0.0
74.94400340500033,0.0,0.0,0.0
74.96345640199979,0.0,0.0,0.0
74.96378840199941,0.0,0.0,0.0
74.96387350199984,0.0,0.0,0.0
74.98339559899978,0.0,0.0,0.0
74.98370599900045,0.0,0.0,0.0
74.98379709899928,0.0,0.0,0.0
75.00350649699976,0.0,0.0,0.0
75.00391609699909,0.0,0.0,0.0
75.00401079699986,0.0,0.0,0.0
75.02351379399988,0.0,0.0,0.0
75.0240111940002,0.0,0.0,0.0
75.02422869399925,0.0,0.0,0.0
75.04347019099987,0.0,0.0,0.0
75.04366319099972,0.0,0.0,0.0
75.04398009099896,0.0,0.0,0.0
75.06368518899944,0.0,0.0,0.0
75.06403588799913,0.0,0.0,0.0
75.06414468799994,0.0,0.0,0.0
75.08357488599904,0.0,0.0,0.0
75.08389338599954,0.0,0.0,0.0
75.08398298599968,0.0,0.0,0.0
75.103545983,0.0,0.0,0.0
75.1038472830005,0.0,0.0,0.0
75.10394638300022,0.0,0.0,0.0
75.12384627999927,0.0,0.0,0.0
75.12446158000057,0.0,0.0,0.0
75.12463688000025,0.0,0.0,0.0
75.14399427799981,0.0,0.0,0.0
75.14444557800016,0.0,0.0,0.0
75.14468087800014,0.0,0.0,0.0
75.16437247499925,0.0,0.0,0.0
75.16472627499934,0.0,0.0,0.0
75.16487227499965,0.0,0.0,0.0
75.1841715720002,0.0,0.0,0.0
75.18430007200004,0.0,0.0,0.0
75.18456547200003,0.0,0.0,0.0
75.20409046900022,0.0,0.0,0.0
75.2042143689996,0.0,0.0,0.0
75.20447816900014,0.0,0.0,0.0
75.22457666700029,0.0,0.0,0.0
75.22495216700008,0.0,0.0,0.0
75.22516606699901,0.0,0.0,0.0
75.24466466400008,0.0,0.0,0.0
75.24517626399938,0.0,0.0,0.0
75.24537566399886,0.0,0.0,0.0
75.26545816100042,0.0,0.0,0.0
75.26621466100005,0.0,0.0,0.0
75.26643976100058,0.0,0.0,0.0
75.28497915799926,0.0,0.0,0.0
75.28551165799945,0.0,0.0,0.0
75.28567075799947,0.0,0.0,0.0
75.305051456,0.0,0.0,0.0
75.30560065600002,0.0,0.0,0.0
75.30591055600053,0.0,0.0,0.0
75.32785895300003,0.0,0.0,0.0
75.32833855299941,0.0,0.0,0.0
75.32922185200005,0.0,0.0,0.0
75.35438054899896,0.0,0.0,0.0
75.35491354899932,0.0,0.0,0.0
75.35508894899976,0.0,0.0,0.0
75.37474894600018,0.0,0.0,0.0
75.3752506460005,0.0,0.0,0.0
75.37537174600038,0.0,0.0,0.0
75.39473214399914,0.0,0.0,0.0
75.39504944299915,0.0,0.0,0.0
75.39513934299976,0.0,0.0,0.0
75.41470124099942,0.0,0.0,0.0
75.41519084100037,0.0,0.0,0.0
75.41537294099908,0.0,0.0,0.0
75.43472553799984,0.0,0.0,0.0
75.43517983799939,0.0,0.0,0.0
75.43533553799898,0.0,0.0,0.0
75.45478363499933,0.0,0.0,0.0
75.45514813499904,0.0,0.0,0.0
75.45524003500032,0.0,0.0,0.0
75.47509363300014,0.0,0.0,0.0
75.47556493299999,0.0,0.0,0.0
75.47573653299878,0.0,0.0,0.0
75.49504363000051,0.0,0.0,0.0
75.49535562999881,0.0,0.0,0.0
75.4954449300003,0.0,0.0,0.0
75.51504432699949,0.0,0.0,0.0
75.51525242699972,0.0,0.0,0.0
75.51571922699986,0.0,0.0,0.0
75.53513752399886,0.0,0.0,0.0
75.53548212399983,0.0,0.0,0.0
75.53557472399916,0.0,0.0,0.0
75.55517092199989,0.0,0.0,0.0
75.55532272199889,0.0,0.0,0.0
75.55559102199913,0.0,0.0,0.0
75.57560741899943,0.0,0.0,0.0
75.57577921899974,0.0,0.0,0.0
75.57631371899879,0.0,0.0,0.0
75.59529341599955,0.0,0.0,0.0
75.59559701599937,0.0,0.0,0.0
75.59568641599981,0.0,0.0,0.0
75.61541181400025,0.0,0.0,0.0
75.61560901399935,0.0,0.0,0.0
75.61599681299958,0.0,0.0,0.0
75.63543181099885,0.0,0.0,0.0
75.63577791100033,0.0,0.0,0.0
75.63587171099971,0.0,0.0,0.0
75.65545040799952,0.0,0.0,0.0
75.65599070799908,0.0,0.0,0.0
75.65618910800004,0.0,0.0,0.0
75.67578040499939,0.0,0.0,0.0
75.67623030499999,0.0,0.0,0.0
75.67635890499878,0.0,0.0,0.0
75.69545530299911,0.0,0.0,0.0
75.69577280299927,0.0,0.0,0.0
75.69592060300056,0.0,0.0,0.0
75.7156073999995,0.0,0.0,0.0
75.71596270000009,0.0,0.0,0.0
75.71605909999926,0.0,0.0,0.0
75.73585379699944,0.0,0.0,0.0
75.73597199699907,0.0,0.0,0.0
75.7360525969998,0.0,0.0,0.0
75.75549979400057,0.0,0.0,0.0
75.75565829399966,0.0,0.0,0.0
75.75601859400012,0.0,0.0,0.0
75.77619679199961,0.0,0.0,0.0
75.77639549199921,0.0,0.0,0.0
75.77693669200016,0.0,0.0,0.0
75.79599378899911,0.0,0.0,0.0
75.79650218899951,0.0,0.0,0.0
75.79667728899949,0.0,0.0,0.0
75.81574608600022,0.0,0.0,0.0
75.81611648599937,0.0,0.0,0.0
75.81621368599917,0.0,0.0,0.0
75.83565578399975,0.0,0.0,0.0
75.83597398399979,0.0,0.0,0.0
75.8361154840004,0.0,0.0,0.0
75.85560448099932,0.0,0.0,0.0
75.85580428100002,0.0,0.0,0.0
75.85607558099946,0.0,0.0,0.0
75.87603947800017,0.0,0.0,0.0
75.87616987799993,0.0,0.0,0.0
75.87653387799946,0.0,0.0,0.0
75.89602227499927,0.0,0.0,0.0
75.89640337499986,0.0,0.0,0.0
75.89649647499937,0.0,0.0,0.0
75.91604777300017,0.0,0.0,0.0
75.91643767300047,0.0,0.0,0.0
75.91657477300032,0.0,0.0,0.0
75.93588656999964,0.0,0.0,0.0
75.93619726999896,0.0,0.0,0.0
75.93634147000012,0.0,0.0,0.0
75.95582816699971,0.0,0.0,0.0
75.95637456700024,0.0,0.0,0.0
75.95661066699904,0.0,0.0,0.0
75.97649246400033,0.0,0.0,0.0
75.97691366399886,0.0,0.0,0.0
75.97702216399921,0.0,0.0,0.0
75.99612286199954,0.0,0.0,0.0
75.99625506200027,0.0,0.0,0.0
75.9965242620001,0.0,0.0,0.0
76.01610695899944,0.0,0.0,0.0
76.01640855900041,0.0,0.0,0.0
76.01649825899949,0.0,0.0,0.0
76.0363393560001,0.0,0.0,0.0
76.0368268559996,0.0,0.0,0.0
76.03698915600035,0.0,0.0,0.0
76.05648005399962,0.0,0.0,0.0
76.0570224539988,0.0,0.0,0.0
76.05732295300004,0.0,0.0,0.0
76.07664625100006,0.0,0.0,0.0
76.07713245100058,0.0,0.0,0.0
76.0772947509995,0.0,0.0,0.0
76.09643754799981,0.0,0.0,0.0
76.09681394799918,0.0,0.0,0.0
76.09696184799941,0.0,0.0,0.0
76.11645334499917,0.0,0.0,0.0
76.11682084499989,0.0,0.0,0.0
76.11722924499918,0.0,0.0,0.0
76.13645724299931,0.0,0.0,0.0
