target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,1,6.220437,1788151953.537781,0,0,0.000000,0.000000,INVALID,0,0,-0.000029,0.000029,92.000007
high_voltage_probe_kit,1,6.231661,1788151953.549004,0,0,0.000000,0.000000,INVALID,0,0,-0.000029,0.000029,92.000007
high_voltage_probe_kit,1,6.239852,1788151953.557197,0,0,0.000000,0.000000,INVALID,0,0,-0.000029,0.000029,92.000007
high_voltage_probe_kit,1,6.248721,1788151953.566065,0,0,0.000000,0.000000,INVALID,0,0,-0.000029,0.000029,92.000007
high_voltage_probe_kit,1,6.257535,1788151953.574879,0,0,0.000000,0.000000,INVALID,0,0,-0.000029,0.000029,92.000007
high_voltage_probe_kit,1,6.266865,1788151953.584206,0,0,0.000000,0.000000,INVALID,0,0,-0.000029,0.000029,92.000007
high_voltage_probe_kit,1,6.277789,1788151953.595133,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.285957,1788151953.603301,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.296047,1788151953.613390,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.307199,1788151953.624542,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.315870,1788151953.633218,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.324105,1788151953.641449,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.333049,1788151953.650394,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.347094,1788151953.664441,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.369114,1788151953.686459,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.383663,1788151953.701013,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000003
high_voltage_probe_kit,1,6.398036,1788151953.715380,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.405038,1788151953.722382,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.412768,1788151953.730108,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.435681,1788151953.753022,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.449914,1788151953.767252,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.457016,1788151953.774361,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.465398,1788151953.782739,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.474740,1788151953.792083,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.482034,1788151953.799374,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.490118,1788151953.807456,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988100
high_voltage_probe_kit,1,6.500555,1788151953.817911,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.508830,1788151953.826170,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.516908,1788151953.834247,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.525341,1788151953.842686,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.534730,1788151953.852069,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.542862,1788151953.860202,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.551233,1788151953.868573,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.559313,1788151953.876652,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.567928,1788151953.885269,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.576350,1788151953.893693,0,0,0.000000,0.000000,INVALID,0,0,-0.000009,0.000009,92.000001
high_voltage_probe_kit,1,6.585407,1788151953.902754,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.592846,1788151953.910188,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.600844,1788151953.918189,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.609749,1788151953.927093,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.617904,1788151953.935247,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.625748,1788151953.943093,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.635179,1788151953.952524,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.643712,1788151953.961052,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.651335,1788151953.968674,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.660109,1788151953.977454,0,0,0.000000,0.000000,INVALID,0,0,-0.000007,0.000007,92.000001
high_voltage_probe_kit,1,6.668172,1788151953.985510,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.674908,1788151953.992254,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.685145,1788151954.002485,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.692853,1788151954.010193,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.700492,1788151954.017841,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.709071,1788151954.026412,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.718553,1788151954.035897,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.726249,1788151954.043589,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.736472,1788151954.053812,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.743902,1788151954.061242,0,0,0.000000,0.000000,INVALID,0,0,-0.000006,0.000006,92.000001
high_voltage_probe_kit,1,6.753565,1788151954.070907,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.762228,1788151954.079573,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.771378,1788151954.088723,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.781211,1788151954.098551,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.789491,1788151954.106834,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.798313,1788151954.115654,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.807980,1788151954.125321,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.818143,1788151954.135486,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.830410,1788151954.147750,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.840940,1788151954.158284,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000004,91.995656
high_voltage_probe_kit,1,6.853746,1788151954.171089,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.862258,1788151954.179603,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.870979,1788151954.188318,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.879408,1788151954.196756,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.886722,1788151954.204061,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.894841,1788151954.212181,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.902723,1788151954.220066,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.910679,1788151954.228023,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.918964,1788151954.236303,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.927672,1788151954.245011,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.936340,1788151954.253683,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.944278,1788151954.261620,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.951385,1788151954.268726,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.958963,1788151954.276309,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.966552,1788151954.283892,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.974648,1788151954.291990,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.983700,1788151954.301046,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.990847,1788151954.308187,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,6.998478,1788151954.315822,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,7.006549,1788151954.323890,0,0,0.000000,0.000000,INVALID,0,0,-0.000004,0.000004,92.000000
high_voltage_probe_kit,1,7.014652,1788151954.331995,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.022750,1788151954.340088,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.032262,1788151954.349603,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.038417,1788151954.355764,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.046013,1788151954.363354,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.053714,1788151954.371057,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.061145,1788151954.378484,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.069119,1788151954.386462,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.077303,1788151954.394646,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.084652,1788151954.401992,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.093711,1788151954.411051,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.100368,1788151954.417708,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.107593,1788151954.424934,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.115417,1788151954.432758,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.122388,1788151954.439728,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.130491,1788151954.447838,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.142493,1788151954.459836,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.151033,1788151954.468377,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.159104,1788151954.476443,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.166551,1788151954.483891,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.176593,1788151954.493939,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.183105,1788151954.500448,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.190509,1788151954.507882,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.198474,1788151954.515817,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.206829,1788151954.524173,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.214198,1788151954.531542,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.221996,1788151954.539335,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.229702,1788151954.547044,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.236350,1788151954.553689,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.244015,1788151954.561354,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.253053,1788151954.570391,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.262914,1788151954.580258,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.271532,1788151954.588871,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.279230,1788151954.596570,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.286282,1788151954.603622,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.294365,1788151954.611709,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.303575,1788151954.620914,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.310954,1788151954.628295,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.319121,1788151954.636461,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.327335,1788151954.644679,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.335448,1788151954.652786,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.342564,1788151954.659908,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.350486,1788151954.667825,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.357540,1788151954.674879,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.365538,1788151954.682883,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.374173,1788151954.691516,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.383257,1788151954.700607,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.391679,1788151954.709023,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.399142,1788151954.716482,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.407555,1788151954.724895,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997217
high_voltage_probe_kit,1,7.415096,1788151954.732434,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.421501,1788151954.738847,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.434196,1788151954.751539,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.450087,1788151954.767432,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.457454,1788151954.774798,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.464939,1788151954.782279,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.473122,1788151954.790491,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.479590,1788151954.796930,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.487138,1788151954.804477,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.493904,1788151954.811249,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.502499,1788151954.819838,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.509097,1788151954.826442,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.516882,1788151954.834222,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.524306,1788151954.841649,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.532133,1788151954.849472,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.538786,1788151954.856130,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.546703,1788151954.864042,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.553746,1788151954.871089,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.561069,1788151954.878408,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.568642,1788151954.885981,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997263
high_voltage_probe_kit,1,7.577860,1788151954.895198,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.582990,1788151954.900328,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.589832,1788151954.907171,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.596865,1788151954.914205,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.604129,1788151954.921469,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.612067,1788151954.929410,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.618804,1788151954.936157,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.626768,1788151954.944108,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.634608,1788151954.951955,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.642010,1788151954.959350,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997273
high_voltage_probe_kit,1,7.650079,1788151954.967421,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.657739,1788151954.975076,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.664294,1788151954.981633,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.671951,1788151954.989291,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.681227,1788151954.998571,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.690846,1788151955.008185,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.698333,1788151955.015672,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.707036,1788151955.024377,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.713292,1788151955.030636,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.720440,1788151955.037779,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.727822,1788151955.045161,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.734692,1788151955.052032,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.742072,1788151955.059416,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.750526,1788151955.067871,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.758370,1788151955.075708,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.766338,1788151955.083677,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.774324,1788151955.091664,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.781987,1788151955.099331,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.789688,1788151955.107031,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.797734,1788151955.115073,0,0,0.000000,0.000000,INVALID,0,0,-0.000003,0.000003,92.000000
high_voltage_probe_kit,1,7.809959,1788151955.127301,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.817715,1788151955.135059,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.825507,1788151955.142846,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.833478,1788151955.150819,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.845028,1788151955.162370,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.855201,1788151955.172545,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.863551,1788151955.180891,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.871165,1788151955.188505,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.879668,1788151955.197008,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.887328,1788151955.204672,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000003,91.997282
high_voltage_probe_kit,1,7.894699,1788151955.212041,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.903932,1788151955.221275,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.911999,1788151955.229344,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.919723,1788151955.237076,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.928081,1788151955.245419,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.935433,1788151955.252778,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.943782,1788151955.261122,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.951867,1788151955.269209,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.959460,1788151955.276802,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.967145,1788151955.284491,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997281
high_voltage_probe_kit,1,7.976979,1788151955.294320,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997280
high_voltage_probe_kit,1,7.983179,1788151955.300522,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997280
high_voltage_probe_kit,1,7.990819,1788151955.308158,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997280
high_voltage_probe_kit,1,7.998046,1788151955.315391,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997280
high_voltage_probe_kit,1,8.006218,1788151955.323563,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000003,91.997280
