target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,3,11.687513,1788190331.837489,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,11.835424,1788190331.985399,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000014,92.000003
high_voltage_probe_kit,3,11.985387,1788190332.135363,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000014,92.000003
high_voltage_probe_kit,3,12.124402,1788190332.274379,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000014,92.000003
high_voltage_probe_kit,3,12.267689,1788190332.417664,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,0.000000,91.985616
high_voltage_probe_kit,3,12.397300,1788190332.547276,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,0.000000,91.985960
high_voltage_probe_kit,3,12.543123,1788190332.693103,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,-0.000017,92.000003
high_voltage_probe_kit,3,12.682109,1788190332.832088,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,0.000000,91.985195
high_voltage_probe_kit,3,12.877104,1788190333.027083,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,0.000000,91.983852
high_voltage_probe_kit,3,13.025508,1788190333.175484,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,0.000000,91.984907
high_voltage_probe_kit,3,13.172347,1788190333.322323,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,-0.000017,92.000003
high_voltage_probe_kit,3,13.306895,1788190333.456875,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,0.000000,91.984088
high_voltage_probe_kit,3,13.462309,1788190333.612289,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,0.000000,91.983680
high_voltage_probe_kit,3,13.606258,1788190333.756238,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000018,92.000004
high_voltage_probe_kit,3,13.740744,1788190333.890724,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000004
high_voltage_probe_kit,3,13.877278,1788190334.027255,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,0.000000,91.982389
high_voltage_probe_kit,3,14.016080,1788190334.166059,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,0.000000,91.982232
high_voltage_probe_kit,3,14.163474,1788190334.313450,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000004
high_voltage_probe_kit,3,14.313152,1788190334.463129,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000018,92.000004
high_voltage_probe_kit,3,14.469464,1788190334.619441,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000004
high_voltage_probe_kit,3,14.622093,1788190334.772073,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000004
high_voltage_probe_kit,3,14.769406,1788190334.919381,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000018,92.000004
high_voltage_probe_kit,3,14.908370,1788190335.058352,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000004
high_voltage_probe_kit,3,15.045646,1788190335.195626,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,0.000000,91.982412
high_voltage_probe_kit,3,15.193916,1788190335.343894,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000004
high_voltage_probe_kit,3,15.345077,1788190335.495054,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,0.000000,91.981486
high_voltage_probe_kit,3,15.502483,1788190335.652465,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,0.000000,91.982386
high_voltage_probe_kit,3,15.651271,1788190335.801251,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000004
high_voltage_probe_kit,3,15.817476,1788190335.967456,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006320,0.006280,79.400004
high_voltage_probe_kit,3,15.977044,1788190336.127021,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006819,0.006781,78.400004
high_voltage_probe_kit,3,16.126905,1788190336.276882,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007019,0.006981,78.000004
high_voltage_probe_kit,3,16.285849,1788190336.435829,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007520,0.007480,77.000004
high_voltage_probe_kit,3,16.429593,1788190336.579569,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007819,0.007781,76.400004
high_voltage_probe_kit,3,16.594587,1788190336.744564,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.008019,0.007981,76.000003
high_voltage_probe_kit,3,16.748665,1788190336.898646,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.008520,0.008480,75.000004
high_voltage_probe_kit,3,16.909189,1788190337.059165,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009019,0.008981,74.000004
high_voltage_probe_kit,3,17.055408,1788190337.205384,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009319,0.009281,73.400003
high_voltage_probe_kit,3,17.215983,1788190337.365965,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009820,0.009780,72.400004
high_voltage_probe_kit,3,17.372879,1788190337.522861,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.010019,0.009981,72.000003
high_voltage_probe_kit,3,17.514872,1788190337.664853,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.010519,0.010481,71.000003
high_voltage_probe_kit,3,17.677051,1788190337.827029,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.010820,0.010780,70.400004
high_voltage_probe_kit,3,17.832056,1788190337.982032,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011319,0.011281,69.400003
high_voltage_probe_kit,3,17.984329,1788190338.134315,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011519,0.011481,69.000003
high_voltage_probe_kit,3,18.132962,1788190338.282938,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012020,0.011980,68.000004
high_voltage_probe_kit,3,18.287405,1788190338.437382,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012319,0.012281,67.400003
high_voltage_probe_kit,3,18.434873,1788190338.584849,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012819,0.012781,66.400003
high_voltage_probe_kit,3,18.599435,1788190338.749411,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013020,0.012980,66.000003
high_voltage_probe_kit,3,18.746300,1788190338.896276,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013519,0.013481,65.000003
high_voltage_probe_kit,3,18.900167,1788190339.050144,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013819,0.013781,64.400003
high_voltage_probe_kit,3,19.043074,1788190339.193055,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014320,0.014280,63.400003
high_voltage_probe_kit,3,19.187822,1788190339.337799,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014519,0.014481,63.000003
high_voltage_probe_kit,3,19.344469,1788190339.494447,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014819,0.014781,62.400003
high_voltage_probe_kit,3,19.492507,1788190339.642483,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015320,0.015280,61.400003
high_voltage_probe_kit,3,19.666536,1788190339.816516,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015519,0.015481,61.000003
high_voltage_probe_kit,3,19.823042,1788190339.973022,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016019,0.015981,60.000003
high_voltage_probe_kit,3,19.987509,1788190340.137490,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016520,0.016480,59.000003
high_voltage_probe_kit,3,20.128071,1788190340.278052,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016819,0.016781,58.400003
high_voltage_probe_kit,3,20.277344,1788190340.427319,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017319,0.017281,57.400003
high_voltage_probe_kit,3,20.434631,1788190340.584607,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017520,0.017480,57.000003
high_voltage_probe_kit,3,20.582588,1788190340.732565,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.018019,0.017981,56.000003
high_voltage_probe_kit,3,20.747417,1788190340.897393,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.018319,0.018281,55.400003
high_voltage_probe_kit,3,20.909704,1788190341.059683,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.018820,0.018780,54.400003
high_voltage_probe_kit,3,21.065859,1788190341.215836,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019019,0.018981,54.000003
high_voltage_probe_kit,3,21.209011,1788190341.358993,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019519,0.019481,53.000003
high_voltage_probe_kit,3,21.357234,1788190341.507211,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019820,0.019780,52.400003
high_voltage_probe_kit,3,21.497827,1788190341.647807,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.020319,0.020281,51.400003
high_voltage_probe_kit,3,21.657015,1788190341.806990,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.020519,0.020481,51.000003
high_voltage_probe_kit,3,21.817061,1788190341.967043,0,0,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.021020,0.020980,50.000003
high_voltage_probe_kit,3,21.977899,1788190342.127875,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.021319,0.020981,49.700003
high_voltage_probe_kit,3,22.132833,1788190342.282808,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021442,0.021358,49.200168
high_voltage_probe_kit,3,22.282686,1788190342.432665,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021452,0.021348,49.200153
high_voltage_probe_kit,3,22.417848,1788190342.567831,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021460,0.021340,49.200141
high_voltage_probe_kit,3,22.554730,1788190342.704711,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021464,0.021336,49.200135
high_voltage_probe_kit,3,22.711199,1788190342.861175,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021470,0.021330,49.200126
high_voltage_probe_kit,3,22.853803,1788190343.003780,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021471,0.021329,49.200126
high_voltage_probe_kit,3,22.995574,1788190343.145551,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021474,0.021326,49.200124
high_voltage_probe_kit,3,23.140011,1788190343.290022,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021472,0.021328,49.200125
high_voltage_probe_kit,3,23.303000,1788190343.452980,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021469,0.021331,49.200130
high_voltage_probe_kit,3,23.447421,1788190343.597398,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021333,49.200132
high_voltage_probe_kit,3,23.590679,1788190343.740655,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021468,0.021332,49.200131
high_voltage_probe_kit,3,23.757522,1788190343.907497,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021333,49.200132
high_voltage_probe_kit,3,23.907353,1788190344.057329,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021464,0.021336,49.200135
high_voltage_probe_kit,3,24.048805,1788190344.198785,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021463,0.021337,49.200136
high_voltage_probe_kit,3,24.189805,1788190345.301091,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021333,49.200131
high_voltage_probe_kit,3,24.340191,1788190345.451477,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021464,0.021336,49.200134
high_voltage_probe_kit,3,24.484499,1788190345.595788,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021463,0.021337,49.200134
high_voltage_probe_kit,3,24.628128,1788190345.739415,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021465,0.021334,49.200132
high_voltage_probe_kit,3,24.789664,1788190345.900953,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021465,0.021335,49.200131
high_voltage_probe_kit,3,24.949566,1788190346.060851,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021465,0.021335,49.200131
high_voltage_probe_kit,3,25.102027,1788190346.213317,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021332,49.200128
high_voltage_probe_kit,3,25.253932,1788190346.365218,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021333,49.200128
high_voltage_probe_kit,3,25.408456,1788190346.519746,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021465,0.021335,49.200131
high_voltage_probe_kit,3,25.553659,1788190346.664945,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021464,0.021335,49.200130
high_voltage_probe_kit,3,25.720220,1788190346.831513,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021333,49.200128
high_voltage_probe_kit,3,25.876393,1788190346.987682,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021333,49.200127
high_voltage_probe_kit,3,26.028453,1788190347.139737,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021466,0.021333,49.200127
high_voltage_probe_kit,3,26.167569,1788190347.278854,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021469,0.021331,49.200125
high_voltage_probe_kit,3,26.299625,1788190347.410912,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021468,0.021332,49.200126
high_voltage_probe_kit,3,26.443335,1788190347.554621,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021464,0.021335,49.200130
high_voltage_probe_kit,3,26.578195,1788190347.689480,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021468,0.021332,49.200126
high_voltage_probe_kit,3,26.726196,1788190347.837483,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021467,0.021333,49.200126
high_voltage_probe_kit,3,26.894278,1788190348.005563,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021468,0.021331,49.200125
high_voltage_probe_kit,3,27.042617,1788190348.153908,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021468,0.021332,49.200125
high_voltage_probe_kit,3,27.189347,1788190348.300636,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021465,0.021335,49.200128
high_voltage_probe_kit,3,27.337840,1788190348.449130,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021464,0.021336,49.200129
high_voltage_probe_kit,3,27.491326,1788190348.602612,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021460,0.021340,49.200134
high_voltage_probe_kit,3,27.638598,1788190348.749887,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021466,0.021334,49.200127
high_voltage_probe_kit,3,27.818576,1788190348.929868,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021462,0.021337,49.200131
high_voltage_probe_kit,3,27.965174,1788190349.076468,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021462,0.021337,49.200130
high_voltage_probe_kit,3,28.104737,1788190349.216027,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021461,0.021339,49.200131
high_voltage_probe_kit,3,28.237423,1788190349.348729,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021462,0.021337,49.200130
high_voltage_probe_kit,3,28.381073,1788190349.492362,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021461,0.021339,49.200131
high_voltage_probe_kit,3,28.517744,1788190349.629030,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021458,0.021341,49.200134
high_voltage_probe_kit,3,28.660308,1788190349.771597,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021458,0.021342,49.200135
high_voltage_probe_kit,3,28.828348,1788190349.939634,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021454,0.021346,49.200139
high_voltage_probe_kit,3,28.970072,1788190350.081357,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021453,0.021347,49.200140
high_voltage_probe_kit,3,29.113868,1788190350.225155,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021454,0.021345,49.200139
high_voltage_probe_kit,3,29.248082,1788190350.359374,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021453,0.021347,49.200139
high_voltage_probe_kit,3,29.386278,1788190350.497566,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.021454,0.021345,49.200138
