target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,1,4.586693,1788164238.704865,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.594448,1788164238.712625,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.602050,1788164238.720222,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.610518,1788164238.728696,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.619114,1788164238.737286,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.628813,1788164238.746990,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.637199,1788164238.755375,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.644224,1788164238.762400,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.651293,1788164238.769466,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.658556,1788164238.776728,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.665531,1788164238.783703,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.673383,1788164238.791558,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.681632,1788164238.799802,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.689049,1788164238.807225,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.695909,1788164238.814079,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.703111,1788164238.821284,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.710065,1788164238.828238,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.717456,1788164238.835634,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.725278,1788164238.843456,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.733397,1788164238.851569,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.740336,1788164238.858508,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.746960,1788164238.865133,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989904
high_voltage_probe_kit,1,4.755561,1788164238.873731,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.761535,1788164238.879709,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.770502,1788164238.888676,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.777650,1788164238.895825,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.785683,1788164238.903856,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.792603,1788164238.910775,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.801352,1788164238.919523,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.807995,1788164238.926168,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.815174,1788164238.933347,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.822856,1788164238.941028,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.830788,1788164238.948961,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.837635,1788164238.955812,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.844605,1788164238.962780,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.851554,1788164238.969727,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.857959,1788164238.976145,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.865856,1788164238.984028,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.872477,1788164238.990649,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.879566,1788164238.997742,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.887087,1788164239.005263,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.894312,1788164239.012489,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,4.902230,1788164239.020405,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.907352,1788164239.025529,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.915744,1788164239.033918,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.922579,1788164239.040756,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.929155,1788164239.047330,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.936603,1788164239.054778,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.943045,1788164239.061223,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.949872,1788164239.068044,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.956475,1788164239.074652,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.964641,1788164239.082816,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,4.972502,1788164239.090676,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,4.981106,1788164239.099283,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,4.988293,1788164239.106477,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,4.995596,1788164239.113768,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,5.002400,1788164239.120577,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,5.008836,1788164239.127009,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,5.015366,1788164239.133539,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,5.021865,1788164239.140036,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,5.029041,1788164239.147215,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,5.036314,1788164239.154486,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990128
high_voltage_probe_kit,1,5.046189,1788164239.164363,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.051656,1788164239.169832,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.058825,1788164239.176997,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.065298,1788164239.183470,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.071610,1788164239.189786,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.078732,1788164239.196904,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.085439,1788164239.203617,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.092074,1788164239.210250,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.099420,1788164239.217597,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.106571,1788164239.224748,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990838
high_voltage_probe_kit,1,5.113852,1788164239.232024,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.121272,1788164239.239445,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.128365,1788164239.246538,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.134598,1788164239.252772,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.141216,1788164239.259389,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.148700,1788164239.266872,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.155433,1788164239.273606,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.161689,1788164239.279861,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.168344,1788164239.286517,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.175410,1788164239.293586,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989982
high_voltage_probe_kit,1,5.182757,1788164239.300932,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.189699,1788164239.307875,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.196720,1788164239.314896,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.203061,1788164239.321237,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.210129,1788164239.328302,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.217108,1788164239.335284,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.223273,1788164239.341445,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.230024,1788164239.348197,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.237414,1788164239.355589,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.245897,1788164239.364069,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.253749,1788164239.371925,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.260257,1788164239.378430,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.268068,1788164239.386252,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.274968,1788164239.393141,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.284646,1788164239.402816,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.290079,1788164239.408255,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.296294,1788164239.414467,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.303368,1788164239.421544,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.314556,1788164239.432733,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.325002,1788164239.443177,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000009,-0.000000,91.990849
high_voltage_probe_kit,1,5.332907,1788164239.451084,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.342296,1788164239.460474,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.351987,1788164239.470166,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.361786,1788164239.479962,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.370960,1788164239.489135,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.379969,1788164239.498145,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.387330,1788164239.505505,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.394723,1788164239.512898,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.402593,1788164239.520766,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.409655,1788164239.527829,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.989834
high_voltage_probe_kit,1,5.418063,1788164239.536236,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.425183,1788164239.543362,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.432915,1788164239.551089,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.441154,1788164239.559325,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.448531,1788164239.566703,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.455378,1788164239.573551,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.462438,1788164239.580608,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.470008,1788164239.588180,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.477031,1788164239.595204,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.484399,1788164239.602576,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.492104,1788164239.610297,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.500038,1788164239.618216,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.508189,1788164239.626366,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.516977,1788164239.635154,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.523873,1788164239.642046,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.530512,1788164239.648687,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.537772,1788164239.655948,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.545225,1788164239.663398,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.553548,1788164239.671718,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.560001,1788164239.678173,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.568370,1788164239.686540,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.574376,1788164239.692548,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.581888,1788164239.700065,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.589321,1788164239.707495,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.598081,1788164239.716258,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.605299,1788164239.723471,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.614164,1788164239.732340,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.622292,1788164239.740467,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.629446,1788164239.747619,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.636780,1788164239.754953,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990030
high_voltage_probe_kit,1,5.644882,1788164239.763052,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.650897,1788164239.769071,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.659253,1788164239.777428,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.667321,1788164239.785497,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.673976,1788164239.792148,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.681616,1788164239.799789,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.689455,1788164239.807641,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.696626,1788164239.814802,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.704497,1788164239.822670,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.714384,1788164239.832559,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000000,91.990345
high_voltage_probe_kit,1,5.722750,1788164239.840924,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.729096,1788164239.847269,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.736168,1788164239.854345,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.743180,1788164239.861352,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.750118,1788164239.868294,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.757846,1788164239.876023,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.764807,1788164239.882982,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.771762,1788164239.889936,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.779031,1788164239.897205,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.786236,1788164239.904408,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000010,-0.000010,92.000001
high_voltage_probe_kit,1,5.795213,1788164239.913387,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.801638,1788164239.919813,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.810247,1788164239.928417,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.816681,1788164239.934852,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.823241,1788164239.941416,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.829764,1788164239.947936,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.836918,1788164239.955094,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.843908,1788164239.962085,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.851190,1788164239.969364,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.857707,1788164239.975881,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.866839,1788164239.985011,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.872755,1788164239.990928,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.879552,1788164239.997724,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.887473,1788164240.005649,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.894820,1788164240.012991,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
high_voltage_probe_kit,1,5.902356,1788164240.020532,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000011,-0.000011,92.000001
